Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
458,17.40532088279724,0.03740215301513672,26.736428771768786,26.313792379011513,101106.75,210.0,859.0,330.0,14.1875,-36.0625,-32.1875,-1.9375,0.5,-0.0625,302.1875,11.5,-70.625,14.0,-61.0,20.0,195.0,906.0,318.0,1878,2065.6144915191976,-2123.302455488233,
459,17.43871784210205,0.03339695930480957,29.942845720567973,26.320742393792436,101109.0,204.0,868.0,317.0,14.1875,-36.0625,-32.1875,0.8125,-0.1875,-0.125,302.1875,11.5,-70.625,8.0,-37.0,-1.0,195.0,906.0,318.0,1846,1955.8072457595988,-2705.621937134196,
460,17.47258687019348,0.033869028091430664,29.525500327333393,26.326954526963313,101109.0,207.0,872.0,318.0,13.75,-36.375,-31.375,-0.5625,0.125,0.0,302.0625,11.5,-70.5625,11.0,-33.0,0.0,196.0,906.0,318.0,1902,1928.9036228797995,-1749.9824316390818,
461,17.511873722076416,0.03928685188293457,25.453808388103,26.324995675296496,101109.0,209.0,870.0,319.0,13.75,-35.25,-31.75,0.3125,0.0,0.0,302.0,11.5625,-70.5625,12.0,-35.0,0.0,196.0,905.0,319.0,1991,1959.9518114398998,-479.84389461629934,
462,17.553979873657227,0.04210615158081055,23.74949888452261,26.318817916232813,101109.0,213.0,878.0,320.0,14.5,-34.875,-31.75,-1.75,0.0,0.1875,301.9375,11.5625,-70.5,14.0,-26.0,1.0,197.0,905.0,320.0,2530,2244.97590571995,3144.667757274909,
463,17.587796926498413,0.03381705284118652,29.57087965933206,26.325070839453883,101109.0,212.0,880.0,313.0,14.5,-34.875,-31.75,-5.0,1.125,0.3125,301.9375,11.625,-70.375,14.0,-24.0,-8.0,197.0,904.0,322.0,2333,2288.987952859975,2223.07135340672,
464,17.621558666229248,0.03376173973083496,29.619326728198466,26.331382415633332,101109.0,208.0,876.0,312.0,14.1875,-34.875,-32.5625,-8.625,2.0625,0.4375,301.9375,11.625,-70.125,10.0,-26.0,-13.0,197.0,903.0,325.0,2333,2310.9939764299875,1437.4374777576786,
465,17.655154943466187,0.03359627723693848,29.765202642765395,26.337916687164903,101109.0,209.0,871.0,332.0,14.1875,-35.6875,-31.375,-3.4375,0.875,0.25,301.75,11.5625,-69.75,12.0,-29.0,0.0,197.0,901.0,331.0,2535,2422.9969882149935,2385.614910069212,
466,17.701093912124634,0.045938968658447266,21.768011542334,26.32605658799461,101109.0,212.0,879.0,331.0,13.75,-35.25,-32.0625,-8.3125,2.1875,0.4375,301.6875,11.5625,-69.5,15.0,-20.0,-4.0,197.0,899.0,335.0,2038,2230.4984941074968,-902.3472657723455,
467,17.741966724395752,0.040872812271118164,24.466141291349974,26.32177183366377,101109.0,203.0,841.0,351.0,13.75,-35.25,-32.0625,-11.75,3.0,0.6875,301.6875,11.5625,-69.1875,11.0,-44.0,2.0,197.0,897.0,341.0,1883,2056.749247053748,-2576.6604467275156,
468,17.779165983200073,0.03719925880432129,26.882256048710143,26.322944531943936,101109.0,199.0,859.0,348.0,14.5,-36.0625,-31.75,-6.0,1.5625,0.1875,301.375,11.5625,-68.8125,2.0,-36.0,1.0,197.0,895.0,347.0,2343,2199.874623526874,635.436285345545,
469,17.815298795700073,0.0361328125,27.675675675675677,26.32568812784653,101106.25,199.0,853.0,363.0,14.875,-34.1875,-33.75,-2.125,0.3125,0.0625,301.375,11.5625,-68.625,1.0,-35.0,13.0,197.0,894.0,349.0,2324,2261.937311763437,1176.5315582706135,
470,17.851815938949585,0.03651714324951172,27.384398422605834,26.327853794108478,101106.25,202.0,862.0,357.0,15.25,-35.6875,-31.75,-0.375,-0.0625,0.1875,301.0,11.5625,-68.5625,5.0,-31.0,6.0,197.0,894.0,350.0,2324,2292.9686558817184,1013.1531245973114,
471,17.88927984237671,0.03746390342712402,26.692360072549082,26.328617146693624,101106.25,208.0,864.0,350.0,15.25,-35.6875,-31.75,0.1875,-0.375,0.0,301.0,11.625,-68.5,10.0,-29.0,0.0,197.0,894.0,351.0,2338,2315.484327940859,807.0747752376651,
472,17.92696976661682,0.037689924240112305,26.532289999557193,26.329045351487522,101106.25,203.0,858.0,349.0,14.875,-34.5625,-32.5625,1.375,-0.25,-0.125,300.875,11.625,-68.5625,5.0,-35.0,-1.0,198.0,893.0,351.0,2338,2326.74216397043,552.8854727708483,
473,17.963384866714478,0.03641510009765625,27.46113555415881,26.33134030749697,101106.25,201.0,863.0,356.0,14.875,-33.75,-33.25,3.4375,-0.8125,-0.3125,300.875,11.625,-68.625,3.0,-30.0,6.0,198.0,894.0,349.0,2361,2343.871081985215,511.6325061354672,
474,17.99822998046875,0.03484511375427246,28.698428337815,26.33592306101064,101106.25,198.0,863.0,349.0,14.875,-33.75,-33.25,3.375,-0.875,-0.1875,300.875,11.6875,-68.75,0.0,-31.0,2.0,198.0,895.0,347.0,2338,2340.9355409926075,213.69354666320191,
475,18.035507917404175,0.037277936935424805,26.825518851331903,26.336935015931953,101106.25,207.0,866.0,344.0,14.875,-34.5625,-31.75,3.8125,-1.0,-0.1875,300.6875,11.6875,-68.875,9.0,-30.0,4.0,199.0,895.0,345.0,2333,2336.9677704963037,53.62802220842385,
476,18.07894992828369,0.0434420108795166,23.01919224626665,26.32896279309451,101106.25,207.0,861.0,350.0,15.25,-35.25,-33.25,6.5,-1.5625,-0.5,300.625,11.75,-69.0625,8.0,-30.0,-6.0,199.0,896.0,342.0,2193,2264.9838852481516,-801.6914354759936,
477,18.11788272857666,0.03893280029296875,25.68528316676465,26.327579615450635,101106.25,202.0,877.0,338.0,14.5,-34.1875,-31.0,6.8125,-1.1875,-0.5625,300.4375,11.75,-69.25,5.0,-23.0,-1.0,200.0,897.0,339.0,2352,2308.491942624076,157.91266913023117,
478,18.155370950698853,0.03748822212219238,26.675044677779404,26.328297080682916,101106.25,202.0,870.0,338.0,14.5,-34.1875,-31.0,4.3125,-0.8125,-0.4375,300.4375,11.75,-69.5,2.0,-28.0,1.0,200.0,899.0,336.0,2343,2325.745971312038,309.08232762665375,
479,18.19460892677307,0.03923797607421875,25.485514291269688,26.326479559291833,101110.25,203.0,860.0,337.0,14.875,-34.875,-32.1875,6.0,-1.4375,-0.375,300.375,11.8125,-69.6875,1.0,-43.0,9.0,200.0,900.0,332.0,1855,2090.372985656019,-2844.7596310443164,
480,18.233083724975586,0.03847479820251465,25.991039504260264,26.32577172573932,101110.25,209.0,885.0,319.0,13.75,-36.0625,-31.75,8.5625,-2.0,-0.6875,300.375,11.8125,-70.0,8.0,-16.0,-7.0,201.0,902.0,327.0,2366,2228.1864928280092,368.57833904176914,
