Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
1212,34.87963509559631,0.027673959732055664,36.13505294082172,34.748069946208226,-8.0,-383.0,-106.0,133,171.26437753046915,-1347.6996823913419,
1213,34.90762424468994,0.02798914909362793,35.72813152178543,34.748855765643185,2.0,-460.0,-120.0,166,168.63218876523456,-720.8714343929046,
1214,34.940359115600586,0.03273487091064453,30.54846321922797,34.74492050821421,7.0,-467.0,-119.0,72,120.31609438261728,-1098.4269332685178,
1215,34.96943926811218,0.02908015251159668,34.38771511260874,34.7446234606321,15.0,-515.0,-123.0,53,86.65804719130864,-1127.92513566499,
1216,34.99690222740173,0.02746295928955078,36.412681876584365,34.74593242849652,21.0,-538.0,-128.0,44,65.32902359565432,-952.2860432958562,
1217,35.02478218078613,0.027879953384399414,35.868065710596305,34.746825653854344,24.0,-555.0,-132.0,81,73.16451179782716,-335.6211187928593,
1218,35.05403709411621,0.029254913330078125,34.182292345807795,34.74635451345603,24.0,-567.0,-132.0,21,47.08225589891358,-613.5862074838467,
1219,35.08297109603882,0.028934001922607422,34.56141333904646,34.746201986799115,31.0,-582.0,-137.0,124,85.5411279494568,357.8033830042392,
1220,35.10975003242493,0.0267789363861084,37.342782610244036,34.74818245283127,27.0,-575.0,-127.0,110,97.77056397472839,407.2422769709217,
1221,35.13826107978821,0.02851104736328125,35.07412362857907,34.74844692022419,32.0,-593.0,-140.0,39,68.3852819873642,-311.71036815727393,
1222,35.16516923904419,0.026908159255981445,37.16344884415343,34.750294864021384,28.0,-581.0,-132.0,53,60.6926409936821,-298.7977191012081,
1223,35.19828701019287,0.03311777114868164,30.195268742890875,34.74600907839175,21.0,-543.0,-129.0,91,75.84632049684105,79.38585297015672,
1224,35.22784399986267,0.029556989669799805,33.83294480160683,34.745242995988384,25.0,-530.0,-133.0,91,83.42316024842052,167.86632702798266,
1225,35.25588011741638,0.028036117553710938,35.66827675352065,34.745977009232305,14.0,-463.0,-107.0,100,91.71158012421026,231.74999050351622,
1226,35.286561012268066,0.03068089485168457,32.59357345455958,34.7441055413067,11.0,-386.0,-95.0,105,98.35579006210513,224.15426758090373,
1227,35.314388275146484,0.02782726287841797,35.93598135645499,34.74504472341481,10.0,-374.0,-89.0,138,118.17789503105257,468.24053109534634,
1228,35.343788146972656,0.029399871826171875,34.01375373037499,34.74443641676206,6.0,-341.0,-89.0,189,153.58894751552629,836.3516748178092,
1229,35.37120509147644,0.02741694450378418,36.47379451280491,34.745776877592384,1.0,-281.0,-62.0,278,215.79447375776314,1552.6116282690245,
1230,35.40075612068176,0.029551029205322266,33.83976893163152,34.74502058111159,-4.0,-222.0,-54.0,278,246.89723687888159,1302.5609727114715,
1231,35.43101096153259,0.030254840850830078,33.05256190010875,34.74357537628535,-16.0,-163.0,-47.0,325,285.9486184394408,1296.65458951331,
1232,35.46128988265991,0.030278921127319336,33.02627579744723,34.74210904557172,-29.0,-76.0,-19.0,386,335.9743092197204,1474.4084250903184,
1233,35.48936700820923,0.028077125549316406,35.61618151557352,34.74280056093388,-40.0,-22.0,-18.0,405,370.4871546098602,1351.8120955622317,
