Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
46,1.2670989036560059,0.028085947036743164,35.60499486422017,36.303401310879956,38.0,-19.0,54.0,1079,1055.3633597248063,399.0618818704411,
47,1.2942688465118408,0.02716994285583496,36.80537737256382,36.313939044943254,39.0,-5.0,8.0,1060,1057.6816798624031,242.19426470255374,
48,1.3202807903289795,0.026011943817138672,38.443878205715755,36.35590273796202,9.0,-38.0,-5.0,1079,1068.3408399312016,325.9868580813346,
49,1.3498499393463135,0.029569149017333984,33.81903210720679,36.300331297365574,4.0,-54.0,21.0,1093,1080.6704199656008,371.4806605665287,
50,1.376006841659546,0.026156902313232422,38.23082672500228,36.33702862966658,23.0,-17.0,9.0,1083,1081.8352099828003,208.00577294254748,
51,1.4050869941711426,0.02908015251159668,34.38771511260874,36.29668498218844,15.0,6.0,6.0,1107,1094.4176049914001,320.34279396629483,
52,1.4314448833465576,0.02635788917541504,37.939305129666316,36.32693134396473,-32.0,12.0,-5.0,1083,1088.7088024957002,51.877397078466814,
53,1.4577410221099854,0.026296138763427734,38.02839683028995,36.35762401972193,-38.0,-13.0,3.0,1074,1081.35440124785,-113.89934601197805,
54,1.4873847961425781,0.029643774032592773,33.733896328467445,36.30533278277752,23.0,-9.0,-6.0,1041,1061.177200623925,-397.2774700290771,
55,1.516892910003662,0.029508113861083984,33.888984050547,36.258327557129405,33.0,-28.0,-4.0,1069,1065.0886003119626,-132.36205419292833,
56,1.5430848598480225,0.02619194984436035,38.17966993455128,36.29093995874952,21.0,-15.0,25.0,1032,1048.5443001559813,-382.0089867232202,
57,1.5693578720092773,0.026273012161254883,38.06187101282249,36.32058755790473,-2.0,-18.0,44.0,1018,1033.2721500779908,-481.6477965400817,
58,1.5932660102844238,0.023908138275146484,41.82676160274437,36.403211783602956,-3.0,-23.0,23.0,999,1016.1360750389954,-599.19716100144,
59,1.6191680431365967,0.02590203285217285,38.607008403825446,36.4384661926178,3.0,41.0,4.0,1018,1017.0680375194977,-281.6084388423187,
60,1.6476638317108154,0.02849578857421875,35.09290495314592,36.41519516617678,-24.0,43.0,0.0,1032,1024.534018759749,-9.802734398105258,
61,1.6750669479370117,0.02740311622619629,36.4922000748236,36.41645492147446,-48.0,-4.0,23.0,1046,1035.2670093798745,190.93385335636012,
62,1.7027668952941895,0.027699947357177734,36.10115164139023,36.41132569075943,-13.0,-35.0,15.0,1022,1028.6335046899371,-24.271652684470794,
63,1.7297890186309814,0.027022123336791992,37.00671437016384,36.42062663217767,12.0,-66.0,3.0,1046,1037.3167523449686,148.5334065453363,
64,1.7574989795684814,0.0277099609375,36.08810572687225,36.41538387448391,-3.0,-51.0,25.0,1055,1046.1583761724842,233.80543101497614,
65,1.7842319011688232,0.026732921600341797,37.407059914738774,36.430242031554016,2.0,-42.0,22.0,1074,1060.079188086242,377.27103816736394,
66,1.8115479946136475,0.02731609344482422,36.60845581817547,36.43292929375352,9.0,-24.0,17.0,1069,1064.539594043121,270.27980628544697,
67,1.8376898765563965,0.026141881942749023,38.25279305407353,36.458817591981145,10.0,-4.0,3.0,1046,1055.2697970215604,-42.157910416789576,
68,1.8646657466888428,0.02697587013244629,37.07016660038004,36.467661896374814,-4.0,6.0,24.0,1069,1062.1348985107802,106.16627275855271,
69,1.8901231288909912,0.025457382202148438,39.281336629954296,36.50555825983939,3.0,0.0,45.0,1079,1070.56744925539,218.70406860337295,
70,1.9149959087371826,0.024872779846191406,40.20459338215559,36.55360289837931,-5.0,0.0,35.0,1069,1069.783724627695,93.5973693116538,
71,1.9488840103149414,0.03388810157775879,29.508882275551052,36.43110601976068,0.0,11.0,41.0,1079,1074.3918623138475,114.78918090092952,
72,1.9828128814697266,0.033928871154785156,29.473423841245747,36.31204975157878,-4.0,30.0,42.0,1074,1074.1959311569237,54.507209434605336,
73,2.00960111618042,0.02678823471069336,37.32982075152637,36.32561676654947,23.0,-34.0,20.0,1055,1064.5979655784618,-151.89156259435026,
74,2.040642023086548,0.03104090690612793,32.21555359268789,36.26309718353845,29.0,-46.0,0.0,1112,1088.2989827892309,305.82491378020023,
75,2.070338726043701,0.02969670295715332,33.67377184742728,36.22595619573842,14.0,-16.0,16.0,1121,1104.6494913946153,428.20410507365625,
76,2.0977258682250977,0.027387142181396484,36.51348480891443,36.22971006421549,16.0,8.0,14.0,1107,1105.8247456973077,235.55836760081212,
77,2.1266069412231445,0.028881072998046875,34.62475234447233,36.2079134170946,29.0,-1.0,7.0,1130,1117.9123728486538,327.0447320742464,
78,2.154726982116699,0.028120040893554688,35.56182595129892,36.19948171966389,9.0,-20.0,12.0,1121,1119.456186424327,190.97278087679254,
79,2.1846468448638916,0.029919862747192383,33.42261321348601,36.16145107651112,16.0,-37.0,-1.0,1088,1103.7280932121635,-167.35059756950074,
80,2.2203757762908936,0.03572893142700195,27.988522467936313,36.029937299009305,23.0,-20.0,11.0,1093,1098.3640466060817,-158.74116826143836,
81,2.2482779026031494,0.02790212631225586,35.83956250534051,36.02757466335227,26.0,4.0,6.0,1074,1086.1820233030408,-297.66977693614507,
82,2.2783288955688477,0.030050992965698242,33.27677062589751,35.991291757517054,16.0,-8.0,3.0,1107,1096.5910116515204,24.353870391925568,
83,2.3031718730926514,0.02484297752380371,40.25282392345416,36.0372584302835,16.0,-16.0,12.0,1093,1094.7955058257603,-23.960154732965428,
84,2.327523946762085,0.024352073669433594,41.06426473467789,36.089854249128514,13.0,-11.0,11.0,1083,1088.8977529128802,-133.0735208435968,
85,2.353527069091797,0.026003122329711914,38.456920185210656,36.116006956657046,-1.0,-19.0,8.0,1074,1081.44887645644,-209.7671840992038,
86,2.3840229511260986,0.030495882034301758,32.791312573782925,36.07347821856233,-5.0,-36.0,6.0,1060,1070.7244382282202,-280.717795109495,
87,2.4113149642944336,0.02729201316833496,36.64075617405282,36.07989884699976,5.0,-13.0,14.0,1079,1074.86221911411,-64.55318728397302,
88,2.4367029666900635,0.025388002395629883,39.38868385218576,36.11437307007357,26.0,-4.0,-1.0,1088,1081.4311095570552,97.09338081641751,
89,2.4610729217529297,0.02436995506286621,41.03413393337573,36.16308936372704,22.0,-17.0,-4.0,1069,1075.2155547785276,-78.97826321795827,
90,2.484038829803467,0.02296590805053711,43.542802566285324,36.231317691245856,14.0,-46.0,5.0,1083,1079.107777389264,45.25000873268259,
91,2.513688802719116,0.029649972915649414,33.726843624609,36.201776409857565,24.0,-28.0,21.0,1083,1081.053888694632,55.44310020245724,
92,2.5400729179382324,0.02638411521911621,37.90159312507342,36.21943265891597,12.0,12.0,20.0,1069,1075.026944347316,-86.49384611848703,
93,2.566330909729004,0.026257991790771484,38.083643561479654,36.23850675196851,10.0,0.0,23.0,1097,1086.013472173658,165.95658179910214,
94,2.5939347743988037,0.027603864669799805,36.22681142521528,36.23838229385948,2.0,-16.0,24.0,1074,1080.006736086829,-25.824156849744725,
95,2.622934103012085,0.02899932861328125,34.48355695869508,36.21898083177361,7.0,-16.0,26.0,1065,1072.5033680434144,-142.28348807844296,
96,2.6494898796081543,0.026555776596069336,37.65659032347845,36.23338995889952,10.0,16.0,22.0,1093,1082.7516840217072,121.81657411084352,
97,2.6764931678771973,0.02700328826904297,37.03252692918947,36.24145249619055,16.0,-22.0,8.0,1121,1101.8758420108536,415.0162349209907,
98,2.7061607837677,0.02966761589050293,33.7067866757745,36.21366497801279,22.0,-16.0,28.0,1083,1092.4379210054267,48.44712246412723,
99,2.7340779304504395,0.027917146682739258,35.82027960680826,36.20964819524722,30.0,-11.0,9.0,1055,1073.7189605027133,-311.03563834593245,
100,2.7594640254974365,0.02538609504699707,39.39164326568179,36.238921426769984,21.0,-7.0,10.0,1055,1064.3594802513567,-339.8604727797841,
101,2.788090944290161,0.02862691879272461,34.93215624219206,36.22550412383132,-5.0,-21.0,0.0,1079,1071.6797401256783,-42.074005558265284,
102,2.8172690868377686,0.029178142547607422,34.272229576244875,36.20527427661852,6.0,-5.0,25.0,1055,1063.339870062839,-163.94997349397246,
103,2.8451199531555176,0.027850866317749023,35.90552583144288,36.20234004044816,2.0,22.0,22.0,1069,1066.1699350314195,-31.16750132997236,
104,2.872960090637207,0.027840137481689453,35.9193628500471,36.19959787778791,-5.0,13.0,18.0,1074,1070.0849675157096,54.72898552148294,
105,2.899894952774048,0.02693486213684082,37.126605472103954,36.20820812821399,-4.0,-26.0,21.0,1126,1098.0424837578548,546.3483305117726,
106,2.926870107650757,0.026975154876708984,37.071149528910574,36.216161326366674,1.0,-27.0,21.0,1069,1083.5212418789274,4.01460073628806,
107,2.953061819076538,0.02619171142578125,38.18001747742499,36.23357943568561,5.0,3.0,20.0,1097,1090.2606209394637,130.6621055272779,
108,2.9779348373413086,0.024873018264770508,40.204208003834175,36.26674386751259,-8.0,-15.0,17.0,1051,1070.6303104697317,-329.27948988883486,
109,3.0052270889282227,0.027292251586914062,36.64043608917464,36.27013758846208,2.0,-15.0,17.0,1112,1091.3151552348659,214.31112137128048,
110,3.0336458683013916,0.028418779373168945,35.187999697978974,36.260000268782704,1.0,0.0,15.0,1116,1103.657577617433,324.30813822068967,
111,3.0604088306427,0.026762962341308594,37.365071446388484,36.269664003253276,-25.0,30.0,16.0,1126,1114.8287888087166,370.8606212628489,
112,3.0886149406433105,0.02820611000061035,35.45331135624023,36.26220883872048,-2.0,-8.0,-14.0,1112,1113.4143944043583,160.35782803230524,
113,3.1173219680786133,0.028707027435302734,34.83467601282328,36.249062867782136,20.0,-49.0,-9.0,1088,1100.707197202179,-141.14663476833186,
114,3.1452980041503906,0.027976036071777344,35.744878131924324,36.244578367318724,21.0,-40.0,3.0,1116,1108.3535986010895,66.08652569174953,
115,3.1739449501037598,0.02864694595336914,34.90773507332257,36.23251247512674,8.0,-19.0,15.0,1116,1112.1767993005446,99.77290142023534,
116,3.201749086380005,0.027804136276245117,35.96587177046622,36.23019695498785,14.0,-25.0,12.0,1093,1102.5883996502723,-122.54112544272105,
117,3.228599786758423,0.02685070037841797,37.242976380749425,36.2386197508457,12.0,-24.0,19.0,1097,1099.7941998251363,-113.30272176667852,
118,3.2576379776000977,0.029038190841674805,34.43740711851882,36.22256395934168,-3.0,-9.0,11.0,1130,1114.8970999125681,203.400998607263,
119,3.2848761081695557,0.027238130569458008,36.713239091426324,36.22663262825788,-4.0,-14.0,14.0,1130,1122.448549956284,240.3195947745839,
120,3.311924934387207,0.027048826217651367,36.97018095918062,36.2327052627487,-8.0,6.0,20.0,1135,1128.7242749781421,236.1671422413674,
121,3.341378927230835,0.02945399284362793,33.951254259788406,36.212594451320925,6.0,11.0,25.0,1126,1127.362137489071,94.96043300656281,
122,3.3689749240875244,0.027595996856689453,36.237139944360926,36.21279550872386,14.0,-9.0,30.0,1121,1124.1810687445354,-10.156200130904047,
123,3.3983030319213867,0.029328107833862305,34.09698319662469,36.19453557985272,2.0,-7.0,18.0,1121,1122.5905343722677,-32.19431194788511,
124,3.4277729988098145,0.029469966888427734,33.932851156092745,36.1750909535302,7.0,14.0,4.0,1116,1119.295267186134,-72.00606144725899,
125,3.455767869949341,0.027994871139526367,35.72082882668052,36.171411016050804,16.0,-1.0,0.0,1135,1127.147633593067,104.24348742958581,
126,3.4853761196136475,0.02960824966430664,33.774370702011495,36.151048172662364,19.0,-19.0,0.0,1112,1119.5738167965335,-75.77870434282877,
127,3.5119240283966064,0.026547908782958984,37.66775033677593,36.16251347498048,13.0,2.0,13.0,1130,1124.7869083982669,60.293364297003535,
128,3.537993907928467,0.02606987953186035,38.358443458777266,36.17869429146229,0.0,6.0,4.0,1112,1118.3934541991334,-92.47479355336911,
129,3.5662238597869873,0.028229951858520508,35.42336894556818,36.17271519452658,5.0,6.0,11.0,1121,1119.6967270995667,-23.154238382280056,
130,3.593498945236206,0.02727508544921875,36.6634965034965,36.1764402831778,6.0,-6.0,12.0,1116,1117.8483635497832,-45.46085446347837,
131,3.6223480701446533,0.028849124908447266,34.66309647774417,36.164387701916425,12.0,2.0,10.0,1130,1123.9241817748916,82.57290942734484,
132,3.650974988937378,0.02862691879272461,34.93215624219206,36.154725901975794,8.0,7.0,5.0,1130,1126.9620908874458,94.3468125983334,
133,3.678518056869507,0.027543067932128906,36.30677608116063,36.15586438447055,14.0,-4.0,12.0,1112,1119.481045443723,-88.63291458995052,
134,3.7062690258026123,0.02775096893310547,36.03477782741675,36.154957739739785,-2.0,-18.0,7.0,1126,1122.7405227218615,14.410812480642555,
135,3.734081983566284,0.027812957763671875,35.95446440817446,36.153464384053635,-13.0,-17.0,-11.0,1148,1135.3702613609307,234.25315043180225,
136,3.7616021633148193,0.027520179748535156,36.33697196520775,36.154806940070806,-2.0,-6.0,31.0,1116,1125.6851306804654,-58.83758579182056,
137,3.7882440090179443,0.026641845703125,37.534936998854526,36.16451307620904,8.0,1.0,20.0,1139,1132.3425653402328,95.52440236827024,
138,3.8163809776306152,0.0281369686126709,35.54043130110579,36.15991191887681,5.0,-2.0,13.0,1130,1131.1712826701164,26.94825554841133,
139,3.8441848754882812,0.027803897857666016,35.96618017801712,36.15851071219473,-1.0,-22.0,0.0,1107,1119.0856413350582,-203.8630491375916,
140,3.875335931777954,0.03115105628967285,32.10164017235969,36.12590042891322,2.0,-5.0,7.0,1107,1113.0428206675292,-198.92375191635273,
141,3.9030299186706543,0.027693986892700195,36.10892154583882,36.1257799550826,0.0,-2.0,1.0,1074,1093.5214103337646,-451.910413061193,
142,3.931933879852295,0.028903961181640625,34.5973340372179,36.11454422660187,0.0,10.0,-6.0,1126,1109.7607051668824,54.962947404525266,
143,3.960730791091919,0.028796911239624023,34.725946532210656,36.10444828050959,0.0,-3.0,0.0,1130,1119.8803525834412,203.1886412583848,
144,3.9881279468536377,0.02739715576171875,36.50013923698134,36.10716655006172,0.0,-4.0,0.0,1126,1122.9401762917205,157.43631632559757,
145,4.016129970550537,0.028002023696899414,35.71170465478633,36.104409235571424,0.0,-5.0,0.0,1116,1119.4700881458602,16.75677666728069,
146,4.044956922531128,0.02882695198059082,34.68975841335219,36.09432752837344,6.0,8.0,0.0,1112,1115.7350440729301,-56.40549994294413,
147,4.0730650424957275,0.02810811996459961,35.57690806996115,36.09075682963494,-1.0,2.0,-12.0,1121,1118.367522036465,18.624963280968466,
148,4.099025011062622,0.02595996856689453,38.52084787480254,36.10614709609513,5.0,-2.0,-17.0,1102,1110.1837610182324,-148.3102249730552,
149,4.12765908241272,0.028634071350097656,34.923430474604494,36.09794244753997,21.0,-7.0,-8.0,1116,1113.0918805091162,-23.374358060666438,
150,4.157002925872803,0.029343843460083008,34.07869870081331,36.08368881975373,5.0,-9.0,4.0,1097,1105.045940254558,-148.78476588025057,
151,4.184507846832275,0.027504920959472656,36.35713047397802,36.085486161606525,-4.0,-6.0,15.0,1097,1101.022970127279,-147.5242078453245,
152,4.212418794631958,0.027910947799682617,35.82823511322576,36.08378164908467,3.0,13.0,35.0,1121,1111.0114850636396,105.17332686328544,
153,4.239409923553467,0.02699112892150879,37.049209868473355,36.08992825863738,-11.0,12.0,22.0,1153,1132.0057425318198,441.49698891732874,
154,4.267516851425171,0.0281069278717041,35.57841698546938,36.086559318112705,-6.0,1.0,18.0,1126,1129.00287126591,167.32979143255298,
155,4.2944347858428955,0.02691793441772461,37.14995305663319,36.09322477336844,8.0,-28.0,11.0,1130,1129.501435632955,92.92571713199223,
156,4.3247270584106445,0.030292272567749023,33.011719334146626,36.07164056668368,16.0,0.0,34.0,1134,1131.7507178164774,83.5891946388648,
157,4.35170578956604,0.026978731155395508,37.066235407442754,36.07780663307579,-6.0,0.0,31.0,1121,1126.3753589082387,-57.82756202670258,
158,4.378150939941406,0.02644515037536621,37.814116607614565,36.08829438898115,-11.0,-10.0,29.0,1144,1135.1876794541195,137.70127733945517,
159,4.407732009887695,0.029581069946289062,33.80540331420465,36.07297350277227,-1.0,-10.0,31.0,1126,1130.5938397270597,-8.797663697307428,
160,4.433800935745239,0.026068925857543945,38.359846718065505,36.086419376675735,1.0,-13.0,15.0,1126,1128.2969198635299,-48.453578792996495,
161,4.460783958435059,0.026983022689819336,37.06034018113541,36.09231056697091,8.0,-15.0,19.0,1112,1120.148459931765,-175.21913790827605,
162,4.490063905715942,0.02927994728088379,34.1530669576334,36.07966465550094,0.0,-3.0,19.0,1116,1118.0742299658825,-123.03022640929575,
163,4.516782760620117,0.026718854904174805,37.42675363844843,36.08763330862993,-3.0,-10.0,16.0,1121,1119.5371149829411,-34.13959463723259,
164,4.542862892150879,0.02608013153076172,38.343364902914395,36.10058324308177,5.0,-11.0,12.0,1107,1113.2685574914706,-137.24859097379326,
165,4.572885036468506,0.030022144317626953,33.30874668445546,36.082254131502125,5.0,2.0,16.0,1134,1123.6342787457352,104.01029624309108,
166,4.6019299030303955,0.02904486656188965,34.429491967855,36.07182279997097,-6.0,-4.0,12.0,1112,1117.8171393728676,-48.13542853547329,
167,4.629411935806274,0.027482032775878906,36.387410209251485,36.073696252505705,4.0,2.0,23.0,1139,1128.4085696864338,168.62964549348067,
168,4.657538890838623,0.028126955032348633,35.55308418027854,36.07055226751964,12.0,-8.0,26.0,1130,1129.204284843217,98.45988672305896,
169,4.684128046035767,0.026589155197143555,37.60931825722049,36.07928697487822,8.0,-11.0,18.0,1121,1125.1021424216085,-27.909446573830223,
170,4.708510875701904,0.024382829666137695,41.01246712102397,36.10483324510913,20.0,-11.0,12.0,1083,1104.0510712108044,-445.63290623463456,
171,4.737047910690308,0.02853703498840332,35.04218291796513,36.09843160211588,1.0,0.0,13.0,1139,1121.5255356054022,83.35523573716546,
172,4.765193939208984,0.028146028518676758,35.528991215809846,36.09506815341744,3.0,17.0,25.0,1139,1130.262767802701,196.8901408627447,
173,4.793191909790039,0.027997970581054688,35.71687444648818,36.09285905007256,12.0,9.0,20.0,1121,1125.6313839013505,15.735791772360315,
174,4.820898771286011,0.02770686149597168,36.09214274036021,36.092854933268846,2.0,-8.0,30.0,1121,1123.3156919506753,-33.9212463270574,
175,4.8487548828125,0.027856111526489258,35.89876494603593,36.09173988570278,8.0,-4.0,20.0,1121,1122.1578459753378,-37.743243419706424,
176,4.876126050949097,0.02737116813659668,36.53479438690626,36.09422688442254,2.0,2.0,26.0,1144,1133.0789229876689,180.6280298546899,
177,4.903688907623291,0.027562856674194336,36.2807096456097,36.095275074410864,-3.0,15.0,15.0,1126,1129.5394614938346,26.106927547535435,
178,4.930124998092651,0.02643609046936035,37.82707587413533,36.10456125734418,0.0,0.0,9.0,1130,1129.7697307469173,17.40867002768806,
179,4.959290981292725,0.029165983200073242,34.28651772649614,36.093869199290374,10.0,-10.0,6.0,1083,1106.3848653734585,-392.1884655655657,
180,4.9869019985198975,0.02761101722717285,36.21742697027001,36.094553302516,20.0,0.0,0.0,1130,1118.1924326867293,17.72562064968227,
181,5.014246940612793,0.027344942092895508,36.56983425318023,36.0971452231429,5.0,-6.0,7.0,1153,1135.5962163433646,327.08955217552233,
182,5.042372941970825,0.028126001358032227,35.55428968627351,36.09411721316766,-2.0,-10.0,2.0,1130,1132.7981081716823,113.80240183300006,
183,5.068777084350586,0.026404142379760742,37.872845314094285,36.10338291754766,4.0,-29.0,14.0,1134,1133.3990540858413,68.28096674103959,
184,5.093047142028809,0.024270057678222656,41.203033518016426,36.127684442894015,1.0,-13.0,10.0,1130,1131.6995270429206,-0.8723514865973527,
185,5.121067047119141,0.02801990509033203,35.68891460467649,36.12528371486014,4.0,6.0,7.0,1158,1144.8497635214603,234.22265761365355,
186,5.148113012313843,0.02704596519470215,36.97409180264283,36.129742986430955,3.0,8.0,13.0,1130,1137.4248817607302,-20.152801115675828,
187,5.1753339767456055,0.027220964431762695,36.73639126588598,36.132933804900226,-6.0,5.0,19.0,1153,1145.2124408803652,132.96700885472768,
188,5.204203128814697,0.028869152069091797,34.63904993145368,36.12464681846856,-6.0,-21.0,2.0,1130,1137.6062204401826,-65.25262038120042,
189,5.233637809753418,0.029434680938720703,33.973529459411296,36.112548645949325,-5.0,15.0,-23.0,1130,1133.8031102200912,-97.2288487404321,
190,5.2613890171051025,0.02775120735168457,36.03446824230865,36.112136810697365,-14.0,23.0,-14.0,1121,1127.4015551100456,-163.95274152737932,
191,5.290144920349121,0.028755903244018555,34.77546824087355,36.104871015026,-19.0,6.0,-24.0,1167,1147.2007775550228,262.2872449009581,
192,5.318051815032959,0.02790689468383789,35.833438701409655,36.10344665263666,-1.0,6.0,-16.0,1153,1150.1003887775114,183.09514294996148,
193,5.345479965209961,0.027428150177001953,36.458893273760886,36.10527048199671,12.0,-2.0,-26.0,1130,1140.0501943887557,-91.66191082511654,
194,5.374914169311523,0.0294342041015625,33.97407983411094,36.09359961646599,6.0,1.0,-35.0,1162,1151.0250971943778,140.60015663234927,
195,5.40169882774353,0.026784658432006836,37.33480501677897,36.09975421037274,11.0,-31.0,-45.0,1134,1142.512548597189,-88.6070927197773,
196,5.42645788192749,0.02475905418395996,40.38926497635945,36.11932576732363,19.0,-32.0,-48.0,1121,1131.7562742985945,-261.522552762057,
197,5.45180606842041,0.025348186492919922,39.45055399838221,36.13481432164703,16.0,-1.0,-17.0,1172,1151.8781371492973,266.14804208881907,
198,5.478806972503662,0.027000904083251953,37.03579690949228,36.13925458474758,18.0,-22.0,26.0,1148,1149.9390685746487,97.16654608227608,
199,5.504204034805298,0.025397062301635742,39.37463270842917,36.154183010230525,51.0,-44.0,217.0,1158,1153.9695342873242,127.93232658139654,
200,5.528841972351074,0.024637937545776367,40.587812926387905,36.17394040201739,64.0,-37.0,281.0,1139,1146.484767143662,-87.92900102156801,
201,5.554006099700928,0.025164127349853516,39.73910901407917,36.19009349140316,57.0,-44.0,714.0,1107,1126.742383571831,-436.2368669901663,
202,5.579280853271484,0.02527475357055664,39.56517309687765,36.205382971813414,41.0,-138.0,659.0,938,1032.3711917859155,-2085.0247026792754,
203,5.605040788650513,0.02575993537902832,38.81997315933176,36.21739924017126,8.0,-191.0,541.0,1369,1200.6855958929577,2224.4679735425125,
204,5.6295249462127686,0.02448415756225586,40.842736674002374,36.23751594479386,7.0,-170.0,530.0,1345,1272.8427979464789,2585.7827880736295,
205,5.654047012329102,0.024522066116333008,40.77959806714437,36.25721532788481,-5.0,-42.0,477.0,1266,1269.4213989732393,1223.1297565587902,
206,5.679563999176025,0.025516986846923828,39.18958010203128,36.270389774617534,-10.0,-21.0,469.0,1555,1412.2106994866197,3409.4912433704626,
207,5.704659938812256,0.02509593963623047,39.84708341250238,36.28612436503948,0.0,-9.0,418.0,1327,1369.60534974331,855.8961591649818,
208,5.729933023452759,0.02527308464050293,39.56778581738253,36.30059882875608,1.0,-26.0,398.0,1289,1329.302674871655,-369.3957240121334,
209,5.754425764083862,0.024492740631103516,40.82842402414095,36.31987075139095,18.0,-93.0,301.0,1088,1208.6513374358274,-2647.699843960907,
210,5.779308080673218,0.02488231658935547,40.18918400981181,36.33652974865074,22.0,-82.0,284.0,1378,1293.3256687179137,377.64621842131214,
211,5.804926872253418,0.025618791580200195,39.03384735651866,36.34843377761481,11.0,-10.0,114.0,1303,1298.1628343589568,283.22970184599376,
212,5.830188035964966,0.02526116371154785,39.58645814653667,36.36246355901821,7.0,7.0,68.0,1228,1263.0814171794784,-552.7596755253106,
213,5.854891061782837,0.024703025817871094,40.48087094158978,36.37983999229879,0.0,66.0,-125.0,1209,1236.040708589739,-823.6955550578432,
214,5.87994384765625,0.025052785873413086,39.91572055310766,36.39490538422413,2.0,54.0,-188.0,1144,1190.0203542948695,-1330.315578423432,
215,5.906214952468872,0.02627110481262207,38.06463440089301,36.40233241259316,36.0,-9.0,-319.0,1191,1190.5101771474347,-655.8353253096693,
216,5.9340949058532715,0.027879953384399414,35.868065710596305,36.399822285778065,28.0,55.0,-378.0,1242,1216.2550885737173,133.79242472085957,
217,5.96194314956665,0.027848243713378906,35.90890722920448,36.397529220950865,0.0,49.0,-402.0,980,1098.1275442868587,-2054.019302144846,
218,5.991353750228882,0.029410600662231445,34.001345687719386,36.38576673788824,-99.0,-77.0,-529.0,808,953.0637721434293,-3493.1913827790722,
219,6.018831968307495,0.02747821807861328,36.392461736021936,36.38579730305764,3.0,44.0,-513.0,536,744.5318860717147,-5541.090033692217,
220,6.046264886856079,0.027432918548583984,36.452556013279796,36.38610019853017,227.0,389.0,-415.0,1177,960.7659430358574,1170.597019885965,
221,6.0747668743133545,0.02850198745727539,35.08527261472571,36.379996890823925,136.0,293.0,-553.0,1041,1000.8829715179287,1289.0569503360764,
222,6.1021177768707275,0.027350902557373047,36.561864746596,36.380812058636714,-106.0,-188.0,-839.0,985,992.9414857589643,499.3507110649008,
223,6.12969183921814,0.02757406234741211,36.26596572535321,36.38029542908381,-41.0,-107.0,-782.0,1079,1035.9707428794823,1029.924137492508,
224,6.159665822982788,0.029973983764648438,33.362265351574926,36.365609180325485,37.0,250.0,-609.0,1069,1052.4853714397411,790.4447788512812,
225,6.1874918937683105,0.02782607078552246,35.93752088492087,36.363684003627895,-16.0,169.0,-618.0,1107,1079.7426857198707,885.0025400301445,
226,6.213338851928711,0.02584695816040039,38.68927220736094,36.373358251634116,6.0,-13.0,-585.0,1102,1090.8713428599353,657.7810927122486,
227,6.241837739944458,0.02849888801574707,35.08908836890231,36.36749455169591,34.0,30.0,-444.0,1158,1124.4356714299677,917.7613919744929,
228,6.268963813781738,0.027126073837280273,36.86490002197319,36.36964684638362,-1.0,75.0,-392.0,1219,1171.7178357149837,1330.4068255820607,
229,6.296576023101807,0.02761220932006836,36.21586336712315,36.36897246373442,-16.0,74.0,-366.0,1135,1153.3589178574919,332.7613824434491,
230,6.325927972793579,0.02935194969177246,34.06928706614356,36.35830205294453,-6.0,51.0,-351.0,1135,1144.179458928746,10.011880544066628,
231,6.353879928588867,0.027951955795288086,35.77567191804775,36.35573894946151,61.0,-6.0,-285.0,1121,1132.589729464373,-202.30923919613693,
232,6.379740953445435,0.025861024856567383,38.66822778858476,36.36511289297826,27.0,-64.0,-251.0,1162,1147.2948647321864,183.15614050081098,
233,6.40845799446106,0.028717041015625,34.82252922422954,36.35820039725405,-5.0,26.0,-58.0,1233,1190.1474323660932,837.6954646329018,
234,6.4359118938446045,0.027453899383544922,36.42469821971342,36.358484059391934,-30.0,9.0,72.0,1341,1265.5737161830466,1792.5375452499416,
235,6.463708877563477,0.02779698371887207,35.97512629836434,36.35683544098358,1.0,-31.0,191.0,1457,1361.2868580915233,2617.91495691033,
236,6.492909908294678,0.029201030731201172,34.24536651480266,36.347339379915084,59.0,65.0,363.0,1214,1287.6434290457616,47.9843689156794,
237,6.521148920059204,0.028239011764526367,35.412004086353775,36.34328902856099,34.0,113.0,444.0,1261,1274.321714522881,-211.8821201029054,
238,6.548288106918335,0.02713918685913086,36.84708776245278,36.34537700754958,-35.0,-47.0,413.0,1374,1324.1608572614405,812.2725731951044,
239,6.5775370597839355,0.029248952865600586,34.189258145240835,36.335789190954536,-3.0,-231.0,399.0,1294,1309.0804286307202,148.3419528992648,
240,6.607110977172852,0.029573917388916016,33.81357927153706,36.32449959281519,36.0,-270.0,469.0,1729,1519.0402143153601,3623.9169049908837,
241,6.636096954345703,0.028985977172851562,34.499440679081395,36.316527871428875,30.0,-161.0,576.0,1738,1628.52010715768,3700.455986828344,
242,6.663629770278931,0.02753281593322754,36.32029511348187,36.316543436936804,3.0,-62.0,674.0,1419,1523.7600535788401,-52.230037629647086,
243,6.691978931427002,0.02834916114807129,35.2744123459905,36.3121286677725,-11.0,-35.0,697.0,1391,1457.38002678942,-1196.8732370687733,
244,6.719580888748169,0.027601957321166992,36.229314767947066,36.31178849391844,-37.0,-34.0,736.0,1410,1433.6900133947101,-1027.5730946013007,
