Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
1287,43.50304675102234,0.03333473205566406,29.99874120272358,29.584134816252956,3343,1849,1199,539.095043471,-701.727067758,54.2106747624,
1288,43.53533911705017,0.03229236602783203,30.967071261923746,29.585160610258527,3352,1928,1162,518.325002335,-557.500729256,30.1351745544,
1289,43.56936740875244,0.03402829170227051,29.3873112629182,29.585006087122096,3355,1978,1142,368.660196228,-308.715448874,-341.685059919,
1290,43.60365080833435,0.03428339958190918,29.168635905281825,29.584678715788424,3299,2032,1180,5.97276706758,14.9319176689,-444.971146534,
1291,43.636882066726685,0.033231258392333984,30.092149631946736,29.585065175506507,3265,2099,1188,-199.881620913,307.280700806,-727.927097055,
1292,43.672075033187866,0.03519296646118164,28.41476864711063,29.58412209674411,3253,2148,1167,-270.987190501,550.908024645,-815.939452717,
1293,43.70572900772095,0.033653974533081055,29.714172363713647,29.584222237125523,3249,2173,1109,-199.405772739,764.88482976,-895.837874544,
1294,43.73966145515442,0.03393244743347168,29.4703175171968,29.58413387188005,3236,2192,1057,-198.703047453,806.675058317,-937.166611868,
1295,43.773866415023804,0.034204959869384766,29.235526187389347,29.58386146935236,3254,2208,1023,-180.043449256,944.490225606,-1050.74537599,
1296,43.80645990371704,0.032593488693237305,30.68097463919185,29.58467775867989,3234,2210,1048,-252.414354623,1024.50532171,-1042.32280556,
1297,43.839306354522705,0.03284645080566406,30.444689623134543,29.58532211963692,3236,2191,1084,-318.206525215,1017.07132358,-341.997667287,
1298,43.872798681259155,0.033492326736450195,29.85758522747496,29.585529964252267,3284,2151,1192,-201.50562382,660.81991341,88.8995399206,
1299,43.90545439720154,0.03265571594238281,30.622510367385082,29.586301242854148,3314,2102,1306,-121.992226445,368.952099491,487.968905779,
1300,43.9399037361145,0.03444933891296387,29.028133240132604,29.585863633367982,3356,2059,1381,169.515252629,80.2966986139,597.764311903,
1301,43.97342538833618,0.03352165222167969,29.831465149359886,29.586050859369404,3340,2021,1395,222.853924545,-231.768081527,615.076831743,
1302,44.00762343406677,0.03419804573059082,29.241437007187823,29.585783062125273,3342,2026,1449,265.237443441,-363.583911234,840.41527023,
1303,44.041900634765625,0.03427720069885254,29.173910926555795,29.58546250775206,3333,2026,1445,249.872366501,-437.276641376,999.489466002,
1304,44.07626032829285,0.03435969352722168,29.10386843839989,29.58508708060592,3344,2005,1442,320.85668913,-555.557415438,1143.79467884,
1305,44.110079526901245,0.03381919860839844,29.569003440302296,29.585074749278668,3347,1982,1465,276.610271029,-672.192701641,1314.64236339,
1306,44.14333176612854,0.03325223922729492,30.07316268731627,29.585442415610824,3348,2032,1377,338.407604553,-528.390821144,976.632472789,
1307,44.17600059509277,0.0326688289642334,30.61021872240427,29.58620025338342,3319,2067,1232,246.514463269,-368.286668017,439.567958601,
1308,44.21192026138306,0.0359196662902832,27.83990229526477,29.58478148578572,3292,2084,1160,23.5903595315,-197.569261076,-94.3614381258,
1309,44.24580955505371,0.0338892936706543,29.50784426840765,29.58472255708761,3211,2056,1304,-302.625059805,-135.15293933,-5.8762147535,
1310,44.279457569122314,0.033648014068603516,29.719435981010417,29.584824925983533,3145,2049,1430,-621.403675909,-29.4504111805,144.307014785,
1311,44.31362819671631,0.03417062759399414,29.26490001535005,29.584578229077316,3100,2037,1516,-705.461548489,47.0307698992,355.670197363,
1312,44.34754776954651,0.033919572830200195,29.481503349289024,29.584499391439888,3069,2001,1587,-803.119904948,-73.5457788414,405.972699204,
1313,44.37987923622131,0.03233146667480469,30.92962067134682,29.58547933425594,3117,2030,1517,-639.093715015,11.8350687966,213.031238338,
1314,44.41436314582825,0.034483909606933594,28.999032052877567,29.58502400868989,3192,2058,1366,-449.567386359,156.757049191,-224.783693179,
1315,44.447803020477295,0.03343987464904785,29.90441831780232,29.585264301908776,3228,2109,1263,-352.359259168,376.047276591,-598.122439932,
1316,44.48300385475159,0.03520083427429199,28.408417601918142,29.584333025194912,3302,2082,1354,-135.424727379,147.200790629,-67.7123636895,
1317,44.515889167785645,0.03288531303405762,30.4087116021779,29.58494202005202,3359,2083,1365,117.685627625,47.0742510501,391.304711854,
1318,44.54967164993286,0.0337824821472168,29.601140485835675,29.58495430351811,3388,2117,1339,284.232732283,97.7050017224,529.975615403,
1319,44.583356857299805,0.03368520736694336,29.686621462848407,29.585031118715214,3404,2152,1312,571.7717153,284.404583776,23.7003819813,
1320,44.6162896156311,0.03293275833129883,30.364902627959168,29.58560676765789,3442,2195,1295,881.745080607,433.450443666,-400.793218458,
1321,44.64836263656616,0.032073020935058594,31.178852844102167,29.58675127132492,3472,2229,1273,1111.32873022,573.58902205,-725.948606032,
1322,44.68317985534668,0.03481721878051758,28.72142103893614,29.58607700436102,3464,2219,1264,1176.88390566,649.520737805,-962.363295005,
1323,44.71683692932129,0.033657073974609375,29.711436019494503,29.586171358477625,3433,2188,1292,937.803191531,468.901595765,-667.739614223,
1324,44.74924421310425,0.032407283782958984,30.85726056825037,29.587091877906698,3407,2123,1338,642.018976316,194.098760281,-83.6117736597,
1325,44.781718254089355,0.03247404098510742,30.79382699734226,29.587966957453766,3379,2111,1294,452.21057562,5.98954404796,92.8379327432,
1326,44.813897371292114,0.03217911720275879,31.076054501404027,29.589035495257743,3335,2086,1241,99.7299685561,12.0884810371,-341.499589298,
1327,44.849276304244995,0.03537893295288086,28.26540872026417,29.5879913646321,3297,2040,1256,-185.969982701,-128.979181551,-326.947227651,
1328,44.885082483291626,0.03580617904663086,27.928140522832297,29.586667251738817,3488,2003,1498,298.141831015,-339.881687358,474.045511315,
1329,44.91702437400818,0.031941890716552734,31.30685058294893,29.58789052751774,3606,1967,1724,605.393063109,-554.444141956,1234.76208911,
1330,44.950117349624634,0.03309297561645508,30.217893113932075,29.58835434522189,3422,1881,1717,-59.911139679,-940.60489296,1264.12504723,
1331,44.98107099533081,0.030953645706176758,32.30637222808463,29.590224744496687,3587,1738,1827,345.648063749,-1475.76695044,1665.12197667,
1332,45.01549196243286,0.03442096710205078,29.0520599562242,29.589813238331477,3364,1635,1850,-300.921928114,-1757.38406019,1763.40249875,
1333,45.048959255218506,0.03346729278564453,29.879919072179636,29.590028760666303,3498,1602,1844,195.711022511,-1764.4101414,1662.03822194,
1334,45.081913471221924,0.03295421600341797,30.34513095065837,29.590580729266517,3517,1572,1955,330.658746836,-1656.29972279,1854.69497089,
1335,45.11439490318298,0.03248143196105957,30.786820026864948,29.591441996838373,3461,1545,1944,246.485589606,-1701.35175265,1953.8491859,
1336,45.14859104156494,0.03419613838195801,29.2430679988008,29.591178133777074,3306,1577,1756,-86.6463951241,-1520.79362476,1538.72046514,
1337,45.18329739570618,0.03470635414123535,28.813167638714287,29.59058052560495,3354,1684,1857,170.647906546,-1065.80096018,1799.28757604,
1338,45.21644973754883,0.03315234184265137,30.163781634076706,29.59100079210537,3267,1728,1693,-666.933733375,-829.894917096,588.470941213,
1339,45.2498664855957,0.033416748046875,29.92511415525114,29.59124753276877,3390,1831,1815,-648.956344405,-408.602142774,273.402904356,
1340,45.283517837524414,0.03365135192871094,29.716488125602222,29.591340602288682,3482,1956,1933,179.963743838,224.954679798,647.869477818,
1341,45.316198110580444,0.03268027305603027,30.599499529440948,29.592067647151158,3480,2029,1959,-319.28183406,868.327230947,393.880393419,
1342,45.34971284866333,0.03351473808288574,29.837619423636454,29.592249116954555,3373,2094,1757,26.9282991303,1373.34325564,-278.259091013,
1343,45.38267207145691,0.0329592227935791,30.340521263590396,29.592792550544193,3286,2159,1537,-635.276769977,1669.09981546,-919.952681052,
1344,45.41676568984985,0.034093618392944336,29.3310023147015,29.592596028923502,3273,2127,1446,-728.679657551,1657.44758172,-1520.07354792,
1345,45.44930982589722,0.03254413604736328,30.727501831501833,29.593408682162497,3296,2128,1412,-492.662430992,1740.74058951,-1588.46311084,
1346,45.48413634300232,0.03482651710510254,28.713752712684755,29.59273514285559,3305,2161,1335,-2.98022352188,1740.45053678,-1254.67410271,
1347,45.51829242706299,0.034156084060668945,29.277360900733626,29.59249849186211,3309,2227,1194,-134.330350566,1620.9195635,-1979.13383167,
1348,45.551337480545044,0.033045053482055664,30.261715283439514,29.59298397276985,3364,2279,1183,289.649298992,1645.32746129,-1522.89837615,
1349,45.58538246154785,0.03404498100280762,29.37290521376799,29.592819609178612,3394,2332,1121,11.921936023,1493.22248688,-2068.45589999,
1350,45.619304180145264,0.03392171859741211,29.479638454293706,29.592735449646685,3392,2368,1063,-268.027577589,1226.97068852,-2590.93325002,
1351,45.651878118515015,0.03257393836975098,30.699388838060383,29.593525078918397,3402,2380,1074,-232.364150847,1045.63867881,-2636.43940384,
1352,45.68555951118469,0.033681392669677734,29.689983719119418,29.593596192446867,3411,2373,1083,113.146873977,830.736258939,-2006.86823844,
1353,45.71919798851013,0.03363847732543945,29.727861648593098,29.593694979951916,3406,2356,1145,356.584720282,585.393249129,-1164.84341959,
1354,45.752647399902344,0.033449411392211914,29.895892285651154,29.593915914096154,3467,2304,1219,577.584292904,526.971236309,-675.83316747,
1355,45.78590130805969,0.03325390815734863,30.07165339088165,29.59426289073574,3406,2212,1268,326.805655607,249.560682464,-427.818312795,
1356,45.82107734680176,0.03517603874206543,28.428442649062283,29.593367910949976,3371,2090,1351,195.87998865,-210.71938173,47.4860578546,
1357,45.85528898239136,0.03421163558959961,29.229821455949377,29.59309667683251,3284,2061,1264,-74.1847345461,-492.586637386,207.717256729,
1358,45.88792181015015,0.03263282775878906,30.643988544041147,29.59384401015995,3320,2056,1302,-130.725040146,-662.538271647,353.551813121,
1359,45.92174053192139,0.033818721771240234,29.56942035728889,29.593826023543773,3306,1973,1383,-261.625950887,-1067.31495873,778.931808323,
1360,45.95547580718994,0.03373527526855469,29.642562333917567,29.593861800191,3487,1923,1563,282.593747828,-1323.72860825,1487.33551488,
1361,45.98927927017212,0.033803462982177734,29.582767911300447,29.59385364585876,3595,1887,1741,572.019387166,-1461.16869364,1976.8752914,
1362,46.02360415458679,0.03432488441467285,29.13338288103689,29.593510221955547,3691,1826,1888,828.292965042,-1618.12947099,2381.34227449,
1363,46.05963921546936,0.03603506088256836,27.750750949438277,29.59206852715055,3745,1765,2059,995.766590985,-1735.98246393,2684.75122171,
1364,46.09487271308899,0.035233497619628906,28.38208147245906,29.591143650401747,3655,1696,2072,549.345687639,-1776.60733024,2492.50995509,
1365,46.12931680679321,0.03444409370422363,29.0325536966408,29.590726559362004,3544,1672,1963,401.845579215,-1572.43922302,2023.78751851,
1366,46.163774490356445,0.03445768356323242,29.021103469271964,29.590301379826638,3457,1638,1842,250.95044303,-1318.94884011,1432.75194799,
1367,46.19911432266235,0.0353398323059082,28.296682093559834,29.589311830799243,3384,1596,1738,290.845345841,-1352.43085816,1378.60693929,
1368,46.23346400260925,0.034349679946899414,29.112352765611877,29.58895746861613,3324,1584,1726,11.5760103608,-1365.96922257,1227.05709824,
1369,46.26603102684021,0.03256702423095703,30.70590646871065,29.58974369782887,3274,1603,1770,-92.9447674922,-1074.67387413,1124.05078186,
1370,46.30270051956177,0.03666949272155762,27.270625410427623,29.587907068642966,3466,1677,1782,-60.4795662629,-708.474919079,630.715476741,
1371,46.33680987358093,0.03410935401916504,29.317471079579214,29.58770799587737,3577,1762,1869,-51.7939997901,-359.680554098,368.312887396,
1372,46.369651317596436,0.03284144401550293,30.44933101991332,29.588318242957136,3670,1863,1881,-60.6853696397,106.921841746,-20.2284565466,
1373,46.402679681777954,0.033028364181518555,30.277006590582612,29.588808435543186,3459,1899,1721,-833.720881614,390.624469008,-985.306496453,
1374,46.43690347671509,0.03422379493713379,29.219436413668188,29.58853620997719,3364,1956,1597,-850.800661657,760.165539624,-1388.76396662,
1375,46.46969532966614,0.032791852951049805,30.495379492362165,29.589176133939564,3280,2040,1454,-775.607102856,1081.14929489,-1495.39399755,
1376,46.50270175933838,0.03300642967224121,30.29712725460311,29.589678619558494,3262,2046,1403,-575.344676708,1203.7980928,-1295.26314397,
1377,46.53727602958679,0.034574270248413086,28.9232424231976,29.589183499364058,3281,2084,1359,-304.588005948,1443.09657187,-1120.76557528,
1378,46.56951332092285,0.03223729133605957,31.019975889892244,29.590173951439798,3320,2145,1308,-11.903014772,1669.39782177,-1243.86504367,
1379,46.60298752784729,0.03347420692443848,29.873747337981925,29.590377637828222,3368,2221,1260,278.9677591,1834.06462897,-1513.54848022,
1380,46.63783025741577,0.034842729568481445,28.70039208709397,29.589712737130807,3387,2300,1222,-235.729602827,1858.98155141,-1670.99465295,
1381,46.67036485671997,0.03253459930419922,30.736508867067272,29.59051218561778,3423,2348,1186,-461.69299751,1756.83179572,-2047.63842402,
1382,46.70249915122986,0.032134294509887695,31.119401102529288,29.591564158587573,3450,2359,1146,-660.962691565,1490.17043189,-2208.216265,
1383,46.73905110359192,0.03655195236206055,27.35831974430892,29.589817665205356,3465,2356,1155,17.837424974,1358.61720219,-1682.66375588,
1384,46.77462196350098,0.03557085990905762,28.11289922584537,29.588694507888455,3475,2345,1174,328.676114406,1151.84692346,-1252.52249004,
1385,46.809186935424805,0.034564971923828125,28.931023065886766,29.58820886828614,3465,2304,1225,544.932472149,777.633365662,-674.538033093,
1386,46.84376645088196,0.03457951545715332,28.918855188675995,29.587714759300805,3420,2235,1235,463.255223767,554.147071468,-492.575174638,
1387,46.87621235847473,0.03244590759277344,30.82052789371583,29.588568065040025,3372,2140,1291,268.487005505,165.222772619,-200.627652465,
1388,46.90983963012695,0.03362727165222168,29.7377679147494,29.588675018803162,3384,2056,1406,188.054811718,-261.513722545,287.958930443,
1389,46.94497346878052,0.03513383865356445,28.462588727080252,29.587832250532994,3362,1983,1455,-17.5445808785,-695.935041512,570.19887855,
1390,46.97898602485657,0.034012556076049805,29.40090705808957,29.587696917608042,3342,1914,1507,-131.904555909,-1131.44796846,835.395520756,
1391,47.01137113571167,0.03238511085510254,30.878387431625598,29.58858604622451,3486,1916,1658,184.747331299,-1266.83884319,1384.13873608,
1392,47.04504156112671,0.03367042541503906,29.69965444966861,29.588665538563554,3696,1935,1808,718.159249461,-1237.80293403,1932.60741115,
1393,47.07842469215393,0.03338313102722168,29.95524893050229,29.588925481445788,3825,1958,1892,1060.77789237,-1172.74889212,2171.6480741,
1394,47.1115927696228,0.03316807746887207,30.14947130832321,29.58932012374756,3927,1970,1919,1341.36249132,-1112.85604921,2210.87401776,
1395,47.144349575042725,0.032756805419921875,30.52800745312682,29.58997234184953,3723,1933,1727,769.775534332,-1106.92528386,1497.78030324,
1396,47.17705059051514,0.03270101547241211,30.580090115049796,29.590658647080904,3565,1933,1597,435.064207254,-906.133728213,1086.16029673,
1397,47.20998001098633,0.032929420471191406,30.36798053809841,29.591200836664225,3436,1940,1471,191.750157687,-599.219242773,539.297318495,
1398,47.24435067176819,0.03437066078186035,29.094581752346336,29.590839542121234,3366,1977,1382,-53.8098829614,-236.165597442,-71.7465106152,
1399,47.27694344520569,0.0325927734375,30.681647940074907,29.591591546552728,3333,2011,1324,-87.3572975252,84.3449769209,-394.613999165,
1400,47.309776306152344,0.03283286094665527,30.457290993457313,29.59219233970334,3338,2046,1304,-12.0922536912,399.044371808,-613.681874827,
1401,47.34397888183594,0.03420257568359375,29.23756413116217,29.591936146657705,3330,2079,1284,-469.020946799,490.066758515,-1124.44765451,
1402,47.37866568565369,0.03468680381774902,28.829407438465292,29.591377885184453,3314,2109,1250,-1145.00113126,521.545017905,-1672.54091949,
1403,47.41291046142578,0.03424477577209473,29.20153446631345,29.591096314187535,3328,2140,1282,-1485.86291453,544.118813773,-1823.69492528,
1404,47.44554162025452,0.03263115882873535,30.64555583969605,29.591821529562473,3334,2148,1278,-1775.72103895,533.015758741,-1919.45562558,
1405,47.47769045829773,0.03214883804321289,31.105323267231277,29.592846375585367,3354,2157,1266,-1106.97492728,671.984779703,-1382.96867608,
1406,47.510387659072876,0.032697200775146484,30.583657814528006,29.593528263529155,3364,2167,1255,-602.993243055,701.992133706,-1025.98850311,
1407,47.54260540008545,0.03221774101257324,31.03879938726125,29.594507666537584,3366,2154,1255,-210.446954123,643.366402606,-649.379172723,
1408,47.57649302482605,0.033887624740600586,29.50929749885672,29.594446973325393,3381,2159,1267,45.1613588629,547.957820869,-346.237084615,
1409,47.609490156173706,0.03299713134765625,30.305664739884392,29.594939903327017,3398,2151,1287,195.461262602,420.993488682,-111.262564866,
1410,47.64167404174805,0.03218388557434082,31.071450266317996,29.595937346039257,3387,2141,1289,147.635837021,286.232745245,-45.194643986,
1411,47.675830125808716,0.034156084060668945,29.277360900733626,29.595709110394132,3396,2133,1276,198.884292883,162.723512359,-24.1071870162,
1412,47.70823907852173,0.032408952713012695,30.855671544069505,29.59656502257454,3386,2130,1243,218.464237581,63.7187359612,-21.2395786537,
1413,47.74193358421326,0.03369450569152832,29.678429152662304,29.596622799275025,3406,2110,1237,237.065405432,-91.1790020891,-136.768503134,
1414,47.77511501312256,0.03318142890930176,30.13733985758732,29.59699834551129,3416,2116,1230,248.806492801,-97.0952167028,-145.642825054,
1415,47.80895757675171,0.03384256362915039,29.548588900004226,29.596964077879807,3404,2135,1181,150.935596124,-66.4116622944,-256.59051341,
1416,47.842199087142944,0.03324151039123535,30.08286892594585,29.59730169219028,3435,2166,1163,213.976957976,-3.01375997149,-277.265917377,
1417,47.876731634140015,0.03453254699707031,28.95818834576084,29.596840712275426,3447,2178,1164,242.42334706,71.8291398696,-272.352155339,
1418,47.91065979003906,0.03392815589904785,29.47404518463863,29.59675375405311,3483,2189,1127,305.236817716,89.7755346223,-418.952494904,
1419,47.944082260131836,0.03342247009277344,29.91999086914341,29.596979087030668,3475,2233,978,230.130953747,245.074522172,-923.512528672,
1420,47.9768750667572,0.03279280662536621,30.49449263139527,29.59759254899673,3497,2290,870,328.161287684,444.50938059,-1249.99617763,
1421,48.0091187953949,0.03224372863769531,31.013782904466133,29.59854368616956,3531,2279,885,405.054273725,438.058696029,-1173.15719279,
1422,48.041897773742676,0.03277897834777832,30.507357166236318,29.599163769446154,3711,2287,937,974.049244498,470.540711957,-917.104827127,
1423,48.07570791244507,0.03381013870239258,29.57692687398632,29.59914813093447,3826,2303,992,1258.33524173,578.235003939,-734.028891011,
1424,48.10825228691101,0.03254437446594238,30.72727672324745,29.599911289802414,3740,2340,853,972.572046098,672.39548866,-1131.66562154,
1425,48.14241003990173,0.034157752990722656,29.275930424100288,29.599681420579515,3669,2359,801,794.715976894,671.759920092,-1139.59272158,
1426,48.175880908966064,0.033470869064331055,29.876726477522848,29.599873901519164,3560,2386,639,374.608359895,659.310713416,-1570.35824468,
1427,48.207908153533936,0.032027244567871094,31.22341660959414,29.600952512920685,3452,2368,597,15.0976887164,573.712171224,-1712.07790044,
1428,48.24044585227966,0.03253769874572754,30.733581001370233,29.60171645951979,3406,2323,708,-233.484700587,406.324024398,-1270.52064345,
1429,48.27268123626709,0.03223538398742676,31.021811323545727,29.60266476614101,3402,2252,903,-222.155287453,57.8212392,-228.241733684,
1430,48.30543756484985,0.03275632858276367,30.528451852391004,29.603292550248216,3410,2216,1073,-264.789805608,-225.223512816,617.842879752,
1431,48.33940029144287,0.03396272659301758,29.444043524043526,29.60318066364837,3400,2176,1192,-396.631363148,-311.855193925,929.510141117,
1432,48.373310804367065,0.033910512924194336,29.489379952331067,29.60310088741582,3388,2131,1254,-974.614665547,-470.711727014,956.510368354,
1433,48.406270265579224,0.0329594612121582,30.340301789615314,29.603602841902468,3365,2103,1280,-1394.59317018,-605.029574916,871.242587879,
1434,48.43825721740723,0.03198695182800293,31.262747553349286,29.60469848375685,3356,2079,1318,-1163.61897812,-790.897274194,1409.06985632,
1435,48.472214221954346,0.03395700454711914,29.449005097383903,29.604589413413894,3383,2093,1386,-867.181241366,-806.539196515,1773.77981188,
1436,48.50630807876587,0.03409385681152344,29.330797202797203,29.604396971795584,3398,2091,1397,-490.274453212,-892.783726528,2294.00021935,
1437,48.538830518722534,0.03252243995666504,30.748000498500833,29.605163219697193,3424,2086,1391,-84.6119904409,-852.163618011,2399.35430036,
1438,48.57206964492798,0.033239126205444336,30.085026718789226,29.605491602727284,3437,2099,1382,93.4794206183,-675.464200597,2032.42353215,
1439,48.60823202133179,0.036162376403808594,27.65304992220259,29.604039072404298,3444,2095,1352,125.16734238,-467.887446515,1338.09849354,
1440,48.642221212387085,0.03398919105529785,29.421117977567498,29.60391125463847,3420,2100,1322,29.6926530523,-344.434775406,739.347061001,
1441,48.674909830093384,0.03268861770629883,30.591688182865813,29.60457461616289,3445,2102,1303,134.124353606,-220.560048151,330.840072227,
1442,48.70970296859741,0.03479313850402832,28.741299089308107,29.60395798203986,3447,2127,1286,175.390530083,-11.8908833954,95.1270671635,
1443,48.74208617210388,0.03238320350646973,30.88020614761642,29.604805894128084,3449,2152,1250,250.137049401,145.913278817,-89.3346605004,
1444,48.776909828186035,0.03482365608215332,28.716111761524296,29.60417142222437,3449,2188,1164,274.617696837,321.863752207,-454.743282935,
1445,48.81042695045471,0.03351712226867676,29.835496973275195,29.60433026875088,3452,2241,1060,204.013610919,437.594411825,-963.890393616,
1446,48.845534801483154,0.03510785102844238,28.483657378797037,29.603524782291736,3456,2292,960,170.977096189,592.524074725,-1288.22398336,
1447,48.87962555885315,0.03409075736999512,29.33346388133187,29.603336430180924,3428,2316,872,11.7372600213,674.892451228,-1522.90948777,
1448,48.91263699531555,0.033011436462402344,30.292532139245992,29.60380157256043,3462,2359,865,73.406919282,763.431960533,-1518.05509075,
1449,48.94690728187561,0.034270286560058594,29.17979685543342,29.60350470470982,3476,2370,779,94.4857913407,811.987269334,-1691.88620119,
1450,48.98168110847473,0.034773826599121094,28.757260784905245,29.602903926241996,3464,2385,740,129.617667675,839.568983802,-1714.48824061,
1451,49.01794695854187,0.03626585006713867,27.574150285977254,29.6014029560891,3464,2378,720,55.3875905093,804.577630557,-1699.52448773,
1452,49.05097460746765,0.03302764892578125,30.277662277662277,29.60185830393151,3493,2355,763,134.789987683,668.08950417,-1532.50355562,
1453,49.08502244949341,0.034047842025756836,29.370437023395212,29.60169777848387,3465,2324,810,46.655898063,501.550904178,-1283.03719673,
1454,49.11936640739441,0.03434395790100098,29.117203173919986,29.601359022845934,3409,2317,844,-116.803129005,376.690091042,-934.425032043,
1455,49.153048515319824,0.03368210792541504,29.68935323805681,29.601419320848663,3379,2316,889,-213.063062825,218.900407012,-499.092927987,
1456,49.18690276145935,0.03385424613952637,29.53839219690834,29.601375940687532,3341,2328,933,-336.879887638,105.458051782,-79.0935388368,
1457,49.220295429229736,0.03339266777038574,29.94669389328783,29.601610215747563,3361,2259,1114,-196.67134028,-167.317408895,710.365139519,
1458,49.253201484680176,0.03290605545043945,30.389543392890783,29.60213663376785,3374,2195,1232,-258.394526582,-481.553435903,1077.6226279,
1459,49.287028312683105,0.03382682800292969,29.562334367070765,29.602109316551214,3379,2167,1294,-285.192596793,-596.846362361,1514.16687988,
1460,49.32131314277649,0.03428483009338379,29.167418863568404,29.601807149245154,3375,2137,1347,-262.048308202,-730.20202735,1787.2283492,
1461,49.35417342185974,0.03286027908325195,30.431877875001813,29.602359814882444,3398,2112,1414,-196.296268142,-791.133444331,2064.08500138,
1462,49.38950300216675,0.035329580307006836,28.304893273857324,29.601431703733912,3419,2090,1442,-218.59318497,-782.799919149,2005.7401702,
1463,49.42562818527222,0.03612518310546875,27.681520591341076,29.600028441033405,3441,2073,1469,-70.4627006504,-736.922410969,1934.78832203,
1464,49.46031379699707,0.034685611724853516,28.830398262327986,29.599488713492253,3466,2048,1454,167.181218388,-788.978030638,1789.13233714,
1465,49.495705366134644,0.03539156913757324,28.255316855628084,29.598527572502576,3471,2037,1425,268.490181303,-814.225658517,1564.24714324,
1466,49.52920150756836,0.03349614143371582,29.854184906009554,29.59870047119549,3472,2042,1398,382.706631237,-835.527454456,1358.46246966,
1467,49.561772108078,0.032570600509643555,30.702534934961314,29.599425880110847,3474,2054,1396,330.915716942,-600.333822771,825.825063519,
1468,49.59463834762573,0.03286623954772949,30.426358894748677,29.599973886497313,3439,2075,1320,190.371945897,-351.455900118,257.734326753,
1469,49.628889083862305,0.034250736236572266,29.196452686240935,29.599695401557373,3432,2113,1322,155.033874806,-157.959042255,81.9046885766,
1470,49.66337537765503,0.03448629379272461,28.997027225087454,29.599276908218265,3444,2173,1284,201.717678727,105.244006293,-184.177011012,
1471,49.6998610496521,0.03648567199707031,27.40801923780647,29.597668261696217,3413,2263,1064,43.3917756785,436.81054183,-1012.47476583,
1472,49.7327036857605,0.03284263610839844,30.448225797084614,29.59822995550238,3418,2302,988,-2.91374711008,617.714387338,-1322.84118798,
1473,49.76640295982361,0.03369927406311035,29.67422972160317,29.598281418674205,3423,2344,852,-52.820811117,795.246656261,-1810.58002551,
1474,49.80054688453674,0.034143924713134766,29.28778716570072,29.59806853963852,3460,2368,790,-17.6349691424,940.531687597,-1951.60325176,
1475,49.83372473716736,0.033177852630615234,30.14058839592406,29.59842973366798,3484,2407,730,38.4593343283,1094.61182319,-2056.0951814,
1476,49.866408348083496,0.032683610916137695,30.596374512163987,29.599083810027935,3498,2419,677,77.1040111769,1118.00816206,-2138.15354071,
1477,49.89952492713928,0.03311657905578613,30.196355677784897,29.59948019859186,3516,2424,703,124.351293697,1095.47568257,-2051.796346,
1478,49.934420585632324,0.03489565849304199,28.65685999877018,29.598821467556316,3536,2410,713,285.476958917,985.925579764,-1786.4382893,
1479,49.966885566711426,0.03246498107910156,30.802420539333763,29.59960348189739,3524,2363,815,272.192181482,739.652667071,-1500.01560882,
1480,49.998661518096924,0.03177595138549805,31.47034019117934,29.60079240249895,3466,2346,823,65.615596192,515.977188237,-1374.94499293,
1481,50.03248906135559,0.03382754325866699,29.56170929568729,29.60076597795939,3428,2333,885,45.0954203261,210.445294855,-538.138682558,
1482,50.066612005233765,0.03412294387817383,29.30579505596624,29.60056494026553,3383,2274,1058,-104.819191253,-83.8553530028,209.638382507,
1483,50.098886013031006,0.03227400779724121,30.98468607563143,29.601456599539222,3381,2229,1220,-126.322227839,-345.882290513,1106.82332964,
1484,50.131436347961426,0.03255033493041992,30.721650088627808,29.602183941022194,3365,2183,1300,-287.104941381,-559.099096373,1541.30021162,
1485,50.16544985771179,0.03401350975036621,29.40008271240616,29.602046911011907,3353,2151,1341,-394.905275142,-771.723285773,1841.88643597,
1486,50.199432373046875,0.03398251533508301,29.426897630724113,29.601928343673155,3325,2117,1366,-519.482040429,-906.841480981,2068.91980264,
1487,50.23256039619446,0.03312802314758301,30.18592433194913,29.602313484953335,3330,2108,1404,-558.499070768,-948.84788367,2104.8809065,
1488,50.265249252319336,0.03268885612487793,30.591465060135516,29.602956757074885,3346,2096,1437,-574.315405925,-949.131776108,2188.44396784,
1489,50.29988169670105,0.03463244438171387,28.874658368844617,29.60245530950537,3368,2084,1475,-468.47391291,-837.847575011,1982.00501616,
1490,50.333937883377075,0.03405618667602539,29.36324050349337,29.602293455606553,3377,2089,1491,-265.452651056,-766.5318126,1992.38618995,
1491,50.36782693862915,0.033889055252075195,29.508051863994204,29.60223004690502,3377,2070,1499,-152.085414313,-784.283607144,1830.98910565,
1492,50.40022659301758,0.032399654388427734,30.864526763506852,29.6030415110614,3388,2054,1481,14.9873542198,-659.44358567,1267.93016699,
1493,50.43400287628174,0.033776283264160156,29.60657311460598,29.603043876220514,3395,2057,1451,41.7764712411,-513.253789533,689.311775478,
1494,50.468262910842896,0.03426003456115723,29.18852864012471,29.602762485391988,3406,2071,1433,121.724366538,-332.515342739,394.861969502,
1495,50.502561807632446,0.03429889678955078,29.155456694008063,29.60245869693804,3409,2086,1396,166.116923512,-192.814286219,163.150549878,
1496,50.53791642189026,0.0353546142578125,28.28485110056107,29.601536943300154,3424,2103,1366,292.480547719,-41.3608855361,0.0,
