Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
55,1.5190820693969727,0.030290842056274414,33.01327834142732,36.20607543727591,-88.0,110.0,-3.0,1148,1169.9023930769868,-297.6752337686171,
56,1.5451850891113281,0.02610301971435547,38.3097438895181,36.241612991623484,-4.0,135.0,-11.0,1162,1165.9511965384934,-224.5222806077244,
57,1.5703599452972412,0.025174856185913086,39.72217329128429,36.29741077559827,24.0,179.0,-22.0,1134,1149.9755982692468,-429.55388174533914,
58,1.5964748859405518,0.026114940643310547,38.2922562857195,36.330042214118336,-14.0,140.0,-47.0,1126,1137.9877991346234,-444.2968792550324,
59,1.6239581108093262,0.027483224868774414,36.385831894719495,36.33098637661065,24.0,118.0,-21.0,1055,1096.4938995673117,-977.0434667838049,
60,1.6497600078582764,0.025801897048950195,38.75684016965284,36.368926216057446,-11.0,69.0,-67.0,1065,1080.746949783656,-793.6727413542499,
61,1.6773881912231445,0.027628183364868164,36.194924103174806,36.36606023529893,28.0,84.0,-19.0,1144,1112.373474891828,175.52346729159444,
62,1.7048630714416504,0.02747488021850586,36.39688297263056,36.366556962004076,4.0,74.0,-33.0,1266,1189.1867374459139,1485.643397609302,
63,1.734018087387085,0.02915501594543457,34.29941530032301,36.33180095308689,-10.0,56.0,-55.0,1252,1220.593368722957,1281.436243482358,
64,1.761518955230713,0.02750086784362793,36.362488838027865,36.33228005293742,-24.0,97.0,-12.0,1270,1245.2966843614786,1089.8551413251903,
65,1.7871928215026855,0.025673866271972656,38.95011329445414,36.36988645989944,-68.0,136.0,23.0,1289,1267.1483421807393,970.4898445285198,
66,1.8179810047149658,0.030788183212280273,32.479993804932825,36.30400968372488,-112.0,97.0,23.0,1284,1275.5741710903696,622.0803576573688,
67,1.843520164489746,0.025539159774780273,39.15555597046276,36.34351350778114,-106.0,109.0,58.0,1294,1284.7870855451847,491.40857262198267,
68,1.8682830333709717,0.024762868881225586,40.38304304709088,36.39705482809345,-105.0,154.0,58.0,1275,1279.8935427725924,146.89621209180257,
69,1.892660140991211,0.024377107620239258,41.022093989926155,36.45662446500501,-176.0,137.0,37.0,1317,1298.4467713862962,453.9942500498741,
70,1.9188392162322998,0.026179075241088867,38.19844630838866,36.480388459772655,-190.0,152.0,20.0,1308,1303.223385693148,318.2267475930168,
71,1.9454319477081299,0.026592731475830078,37.604260431422475,36.49575102518673,-56.0,128.0,47.0,1355,1329.111692846574,645.868695959553,
72,1.9803259372711182,0.03489398956298828,28.658230615758836,36.3576513567336,-25.0,75.0,34.0,1382,1355.555846423287,701.8556737997691,
73,2.0116329193115234,0.03130698204040527,31.941756593126243,36.28892692061535,-60.0,99.0,64.0,1429,1392.2779232116436,937.4116560837736,
74,2.037343978881836,0.0257110595703125,38.893768545994064,36.32179973880195,-45.0,70.0,44.0,1443,1417.6389616058218,961.8990067365046,
75,2.0630741119384766,0.025730133056640625,38.86493699036323,36.35351709664446,6.0,86.0,32.0,1490,1453.819480802911,1184.026302805,
76,2.0920441150665283,0.028970003128051758,34.51846365289814,36.328105823706856,90.0,87.0,33.0,1513,1483.4097404014556,1102.718301618592,
77,2.1192851066589355,0.027240991592407227,36.70938323253718,36.33300670969699,118.0,88.0,-19.0,1466,1474.7048702007278,391.5839427152915,
78,2.14753794670105,0.028252840042114258,35.39467177492173,36.32066204921783,68.0,80.0,-29.0,1400,1437.352435100364,-465.24661882807703,
79,2.174018144607544,0.02648019790649414,37.764068211693946,36.33824317241895,32.0,113.0,-20.0,1363,1400.176217550182,-934.5859171229608,
80,2.201728105545044,0.0277099609375,36.08810572687225,36.33509505488907,29.0,93.0,-7.0,1359,1379.5881087750909,-838.7858816573971,
81,2.2297749519348145,0.028046846389770508,35.654632471076276,36.326535971585336,39.0,101.0,-24.0,1350,1364.7940543875454,-683.1312268012214,
82,2.257581949234009,0.027806997299194336,35.96217129236652,36.322048033659364,53.0,122.0,-46.0,1369,1366.8970271937728,-303.7518792602415,
83,2.2846858501434326,0.027103900909423828,36.895058144649106,36.32884582131467,179.0,186.0,-2.0,1372,1369.4485135968864,-104.80732003104205,
84,2.313040018081665,0.028354167938232422,35.26818357634159,36.315843800085204,115.0,132.0,-13.0,1386,1377.724256798443,93.53155521605989,
85,2.338667154312134,0.02562713623046875,39.02113724322715,36.34548843056755,23.0,79.0,-19.0,1419,1398.3621283992215,449.422387679068,
86,2.3659868240356445,0.027319669723510742,36.60366359185597,36.34846953767498,-28.0,93.0,-3.0,1490,1444.1810641996108,1063.2816499266805,
87,2.3939359188079834,0.027949094772338867,35.779334112448495,36.34182490704265,-17.0,89.0,29.0,1518,1481.0905320998054,1191.9389169202182,
88,2.4211840629577637,0.027248144149780273,36.69974712784481,36.34585298422027,13.0,80.0,47.0,1536,1508.5452660499027,1099.7603551755226,
89,2.4526312351226807,0.03144717216491699,31.799361632764462,36.28755873507752,35.0,132.0,74.0,1494,1501.2726330249513,434.2476337963545,
90,2.478668212890625,0.026036977767944336,38.406915307626804,36.30982135162088,28.0,136.0,78.0,1466,1483.6363165124758,-121.5544404183972,
91,2.5033130645751953,0.024644851684570312,40.57642597322189,36.351825621715605,-6.0,85.0,84.0,1457,1470.318158256238,-330.978851501144,
92,2.527277946472168,0.023964881896972656,41.72772493931314,36.40280252056287,12.0,51.0,70.0,1443,1456.659079128119,-450.47057414180233,
93,2.5559709072113037,0.028692960739135742,34.85175367894505,36.385390669985284,35.0,46.0,23.0,1471,1463.8295395640594,-100.28372663189306,
94,2.580688953399658,0.024718046188354492,40.45627200385821,36.4243818985506,19.0,121.0,19.0,1471,1467.4147697820297,22.380661131383043,
95,2.6083731651306152,0.02768421173095703,36.12167143201626,36.42116905279649,41.0,183.0,149.0,1499,1483.207384891015,296.4181575752224,
96,2.6353349685668945,0.026961803436279297,37.08950710079055,36.42800674109568,40.0,114.0,243.0,1480,1481.6036924455075,118.46899761504433,
97,2.662808895111084,0.027473926544189453,36.39814638040856,36.42769865238619,-24.0,-23.0,173.0,1546,1513.8018462227537,645.2110559890793,
98,2.690859079360962,0.02805018424987793,35.65038971194465,36.41959579067719,72.0,-22.0,136.0,1555,1534.4009231113769,689.788087387403,
99,2.7198269367218018,0.028967857360839844,34.52102057613169,36.39937477761889,74.0,110.0,229.0,1546,1540.2004615556884,444.99703667777464,
100,2.7473349571228027,0.027508020401000977,36.353033966908484,36.39891078469982,-14.0,157.0,83.0,1583,1561.6002307778442,611.4717870474033,
101,2.774308919906616,0.026973962783813477,37.072787858967445,36.4054627353466,-26.0,131.0,-39.0,1579,1570.3001153889222,467.00038181569687,
102,2.8036398887634277,0.029330968856811523,34.09365728359737,36.38127721352548,91.0,138.0,-53.0,1560,1565.150057694461,145.70803989499305,
103,2.831027030944824,0.027387142181396484,36.51348480891443,36.382556179841515,66.0,135.0,-72.0,1513,1539.0750288472304,-403.1910649051847,
104,2.857367992401123,0.026340961456298828,37.96368639235351,36.39713200280024,66.0,99.0,-111.0,1480,1509.5375144236152,-762.2719996464656,
105,2.8841919898986816,0.026823997497558594,37.28005119635937,36.40534346109481,-18.0,104.0,-108.0,1457,1483.2687572118075,-870.786306683696,
106,2.9136719703674316,0.02947998046875,33.92132505175984,36.38021063388023,-30.0,93.0,-84.0,1438,1460.6343786059037,-819.2872103595778,
107,2.941164016723633,0.027492046356201172,36.37415662128176,36.38015404499431,13.0,80.0,-62.0,1443,1451.8171893029519,-570.0025175123197,
108,2.9692418575286865,0.02807784080505371,35.61527422792463,36.37292116375083,36.0,132.0,-21.0,1438,1444.908594651476,-408.02700527710226,
109,3.000579833984375,0.03133797645568848,31.910165017003827,36.32631225654221,82.0,133.0,11.0,1461,1452.954297325738,-75.64365263182682,
110,3.0265140533447266,0.025934219360351562,38.55909391777598,36.3454449776747,32.0,110.0,-13.0,1457,1454.977148662869,1.17783102915282,
111,3.0527470111846924,0.02623295783996582,38.11998654900072,36.360694021914306,5.0,158.0,-9.0,1485,1469.9885743314344,286.7065877980946,
112,3.0781068801879883,0.0253598690032959,39.4323803435276,36.386000993298794,-9.0,147.0,-65.0,1433,1451.4942871657172,-221.28358895144345,
113,3.104761838912964,0.026654958724975586,37.51647152479003,36.395706293389466,45.0,116.0,-41.0,1461,1456.2471435828586,-21.486593258171254,
114,3.1299281120300293,0.02516627311706543,39.73572071431955,36.42256177125459,21.0,144.0,-64.0,1410,1433.1235717914292,-470.1591919399641,
115,3.159234046936035,0.02930593490600586,34.122781041019216,36.401228364682915,120.0,169.0,8.0,1433,1433.0617858957146,-236.1337492654282,
116,3.1855051517486572,0.02627110481262207,38.06463440089301,36.4149466015846,-8.0,81.0,-26.0,1443,1438.0308929478574,-23.493253013356338,
117,3.2114620208740234,0.02595686912536621,38.52544754801554,36.43200487488797,-1.0,82.0,3.0,1466,1452.0154464739287,257.63396516885956,
118,3.2408440113067627,0.029381990432739258,34.03445393834644,36.410268309217514,94.0,81.0,16.0,1457,1454.5077232369645,171.22862193100568,
119,3.2696919441223145,0.028847932815551758,34.66452887261668,36.394865948737944,82.0,30.0,14.0,1447,1450.7538616184822,20.55138873666037,
120,3.2972300052642822,0.027538061141967773,36.313377141719265,36.394185364202905,16.0,38.0,-24.0,1386,1418.376930809241,-577.5821552153332,
121,3.3259730339050293,0.02874302864074707,34.79104489992286,36.38033103892419,26.0,62.0,9.0,1391,1404.6884654046205,-526.9090848592629,
122,3.3537559509277344,0.027782917022705078,35.99334077061701,36.37712516507103,42.0,53.0,23.0,1415,1409.8442327023104,-170.66789778975422,
123,3.3808441162109375,0.027088165283203125,36.91649063512181,36.38144669558192,-26.0,164.0,29.0,1438,1423.9221163511552,174.51908104758002,
124,3.4074409008026123,0.026596784591674805,37.598529873156735,36.39094663998198,47.0,179.0,40.0,1424,1423.9610581755776,87.99161819822059,
125,3.435847043991089,0.028406143188476562,35.203652722755656,36.38113059154102,8.0,129.0,46.0,1415,1419.480529087789,-34.86968591124867,
126,3.463207960128784,0.027360916137695312,36.54848379226211,36.38245275785128,-9.0,134.0,49.0,1452,1435.7402645438945,279.6994959363472,
127,3.4929051399230957,0.029697179794311523,33.67323115953082,36.35941856777599,-65.0,140.0,32.0,1419,1427.370132271947,-1.0749514463922765,
128,3.5210378170013428,0.02813267707824707,35.545852860665946,36.35291827368385,10.0,136.0,103.0,1438,1432.6850661359736,93.9244528242312,
129,3.549410104751587,0.02837228775024414,35.24565973681115,36.34406737821251,-44.0,164.0,86.0,1419,1425.8425330679868,-73.62256971395462,
130,3.577286958694458,0.027876853942871094,35.872053641681774,36.34038909963318,-3.0,150.0,-4.0,1410,1417.9212665339933,-178.88733386571414,
131,3.6072468757629395,0.029959917068481445,33.37792950875769,36.31578445051484,-27.0,140.0,-33.0,1429,1423.4606332669966,3.0026292358147373,
132,3.6356561183929443,0.028409242630004883,35.19981201272271,36.30706417260043,-122.0,127.0,-97.0,1466,1444.7303166334982,375.8457426534025,
133,3.6638190746307373,0.02816295623779297,35.507636043479735,36.3009191477078,-118.0,85.0,-100.0,1424,1434.365158316749,3.9017368046141883,
134,3.6914498805999756,0.02763080596923828,36.1914886273427,36.30010005126247,406.0,348.0,312.0,1400,1417.1825791583747,-308.98069069705497,
135,3.7192280292510986,0.027778148651123047,35.99951935456184,36.29785507590496,70.0,46.0,-77.0,1299,1358.0912895791873,-1218.1193567945138,
136,3.7496719360351562,0.030443906784057617,32.84729542410977,36.26983968730988,-244.0,155.0,-174.0,1270,1314.0456447895936,-1332.449831671851,
137,3.779085874557495,0.029413938522338867,33.99748725389273,36.25215317872123,-285.0,47.0,-207.0,1289,1301.5228223947968,-879.0971632108584,
138,3.8050310611724854,0.025945186614990234,38.54279465549246,36.267772268191834,-206.0,25.0,-147.0,1336,1318.7614111973985,-107.33688742085428,
139,3.83105206489563,0.02602100372314453,38.43049294484149,36.2824617482161,121.0,49.0,26.0,1359,1338.8807055986993,332.92875706176153,
140,3.8571841716766357,0.02613210678100586,38.26710216593982,36.29590752446362,178.0,25.0,49.0,1327,1332.9403527993495,52.80433479365922,
141,3.8828518390655518,0.025667667388916016,38.95951996135912,36.31351538613771,49.0,34.0,-36.0,1345,1338.9701763996748,143.86168385700245,
142,3.9110500812530518,0.0281982421875,35.46320346320346,36.30738473042129,-53.0,85.0,0.0,1331,1334.9850881998373,1.2688451036771227,
143,3.9381089210510254,0.027058839797973633,36.95649951979417,36.31184481353434,-84.0,88.0,56.0,1322,1328.4925440999186,-119.33642890360414,
144,3.964872121810913,0.026763200759887695,37.36473858159693,36.31895192983665,-5.0,101.0,48.0,1374,1351.2462720499593,365.42533385322065,
145,3.9927399158477783,0.027867794036865234,35.883715757233546,36.31591414819519,-5.0,127.0,8.0,1377,1364.1231360249797,413.74753028870555,
146,4.022049188613892,0.02930927276611328,34.11889499886116,36.29990414172821,9.0,172.0,-11.0,1382,1373.0615680124897,359.3584763625115,
147,4.050297975540161,0.02824878692626953,35.39975017723912,36.29362602152638,-21.0,162.0,21.0,1386,1379.5307840062449,294.18355319202163,
148,4.07922101020813,0.02892303466796875,34.57451859667634,36.28143697770589,0.0,118.0,-28.0,1368,1373.7653920031225,47.42395008147005,
149,4.1046648025512695,0.02544379234313965,39.30231730057441,36.30016266063638,-37.0,131.0,-40.0,1374,1373.8826960015613,26.017134524367528,
150,4.130244970321655,0.025580167770385742,39.09278504254784,36.317458426277874,-43.0,146.0,-44.0,1410,1391.9413480007806,365.99006764401344,
151,4.159308910369873,0.029063940048217773,34.406897287187356,36.304108027064544,28.0,178.0,-14.0,1415,1403.4706740003903,381.33920155154124,
152,4.186796188354492,0.02748727798461914,36.38046664931911,36.30460933894648,126.0,254.0,112.0,1405,1404.2353370001952,204.57899915695478,
153,4.2137839794158936,0.026987791061401367,37.05379212862759,36.30940758885522,-53.0,12.0,-123.0,1374,1389.1176685000976,-177.7939734575811,
154,4.242157220840454,0.028373241424560547,35.24447506848394,36.30228489492183,-66.0,162.0,-102.0,1363,1376.0588342500487,-319.02286580344696,
155,4.269834041595459,0.027676820755004883,36.1313175690227,36.30117669446538,-18.0,164.0,-92.0,1368,1372.0294171250243,-232.30550778287989,
156,4.301011085510254,0.031177043914794922,32.07488185002218,36.27054125146316,-20.0,72.0,-89.0,1378,1375.0147085625122,-68.27631881878742,
157,4.326757907867432,0.025746822357177734,38.8397444207797,36.285829561788915,36.0,117.0,-38.0,1391,1383.007354281256,121.07799907153266,
158,4.355406999588013,0.028649091720581055,34.90512054459359,36.27674750372251,5.0,121.0,-9.0,1377,1380.003677140628,8.117143200435322,
159,4.382207155227661,0.026800155639648438,37.313216141199916,36.283086209268845,-16.0,88.0,13.0,1415,1397.501838570314,330.51491134995797,
160,4.410223007202148,0.028015851974487305,35.69407779962045,36.27934454532362,-32.0,106.0,30.0,1400,1398.7509192851571,187.5498477817866,
161,4.437833070755005,0.027610063552856445,36.21867795000216,36.27896710693744,-27.0,85.0,0.0,1415,1406.8754596425786,240.90497923951455,
162,4.464895009994507,0.027061939239501953,36.95226684051944,36.28304800837844,-16.0,87.0,7.0,1368,1387.4377298212894,-238.68159994534255,
163,4.492900848388672,0.02800583839416504,35.70684033541906,36.27945630237046,15.0,122.0,41.0,1415,1401.2188649106447,126.69959516555417,
164,4.521766901016235,0.028866052627563477,34.64276923839336,36.2690080205466,-7.0,115.0,34.0,1386,1393.6094324553223,-68.4561087096595,
165,4.547030210494995,0.025263309478759766,39.58309582680584,36.28742109941643,5.0,96.0,34.0,1410,1401.8047162276612,127.96929708934753,
166,4.573603868484497,0.026573657989501953,37.63125123364855,36.29522905205289,15.0,83.0,52.0,1400,1400.9023581138306,47.00621610253374,
167,4.601461172103882,0.027857303619384766,35.897228736242106,36.29281955315168,-24.0,87.0,70.0,1410,1405.4511790569154,105.14814098832903,
168,4.629541873931885,0.02808070182800293,35.61164553952742,36.288687860450665,-20.0,100.0,32.0,1405,1405.2255895284577,48.55726333173208,
169,4.658322095870972,0.028780221939086914,34.74608368609843,36.27915728493692,-29.0,95.0,33.0,1415,1410.112794764229,109.18425272248939,
170,4.685266017913818,0.02694392204284668,37.1141216341772,36.28395897906666,-19.0,94.0,60.0,1475,1442.5563973821145,656.6500332668012,
171,4.709827899932861,0.02456188201904297,40.71349252572316,36.307059118325235,-7.0,87.0,48.0,1443,1442.7781986910572,332.8401696003189,
172,4.733742952346802,0.02391505241394043,41.81466896627354,36.33488377621544,-53.0,38.0,-61.0,1396,1419.3890993455286,-322.5836384761227,
173,4.761415004730225,0.02767205238342285,36.13754361780037,36.33373688874699,-57.0,90.0,-4.0,1405,1412.1945496727644,-291.2884955430351,
174,4.788553953170776,0.027138948440551758,36.847411468079315,36.336648119999694,-37.0,72.0,21.0,1372,1392.0972748363822,-515.9105254131434,
175,4.8169519901275635,0.02839803695678711,35.21370162035094,36.33002785966435,18.0,28.0,-12.0,1396,1394.048637418191,-223.5979128521057,
176,4.84184193611145,0.02488994598388672,40.17686501398521,36.34980288954827,31.0,78.0,-23.0,1372,1383.0243187090955,-333.26023874929353,
177,4.8707969188690186,0.02895498275756836,34.53637007394233,36.33902274067685,-26.0,93.0,-37.0,1369,1376.0121593545477,-287.71738461770553,
178,4.8975911140441895,0.0267941951751709,37.32151659948569,36.34439785909697,-32.0,102.0,-45.0,1368,1372.0060796772739,-218.61517689597235,
179,4.925072908401489,0.027481794357299805,36.3877258885891,36.34463962851208,43.0,113.0,14.0,1386,1379.003039838637,17.994145754544547,
180,4.953386068344116,0.028313159942626953,35.319265035283024,36.33877866906764,3.0,75.0,12.0,1405,1392.0015199193185,238.54545438999028,
181,4.980492830276489,0.027106761932373047,36.89116400161838,36.34178507389838,26.0,86.0,50.0,1369,1380.5007599596593,-92.86548371252279,
182,5.009093999862671,0.02860116958618164,34.96360514162818,36.333915874804845,10.0,80.0,41.0,1355,1367.7503799798296,-269.33236736650355,
183,5.036756992340088,0.027662992477416992,36.1493790238479,36.33290235727212,-34.0,90.0,25.0,1372,1369.8751899899148,-96.26090247913407,
184,5.063821792602539,0.027064800262451172,36.94836061241389,36.336191820335294,-4.0,96.0,29.0,1368,1368.9375949949574,-65.45175023060739,
185,5.0890021324157715,0.025180339813232422,39.7135228284129,36.35290282580009,-22.0,100.0,19.0,1378,1373.4687974974786,57.24913189671463,
186,5.114408016204834,0.0254058837890625,39.36096096096096,36.36784539103355,-20.0,101.0,17.0,1374,1373.7343987487393,33.851726189384806,
187,5.143850088119507,0.02944207191467285,33.96500093125704,36.35409212875479,13.0,81.0,46.0,1378,1375.8671993743696,53.146150712552654,
188,5.170821905136108,0.026971817016601562,37.075737218018524,36.35785634257914,32.0,54.0,4.0,1374,1374.9335996871848,9.266127021831913,
189,5.19783091545105,0.027009010314941406,37.02468133187387,36.3613213038884,38.0,61.0,0.0,1400,1387.4667998435925,236.65193444070943,
190,5.226254940032959,0.02842402458190918,35.181506303525445,36.354904645888126,12.0,77.0,50.0,1363,1375.2333999217963,-96.86875101075672,
191,5.254205942153931,0.02795100212097168,35.776892566213164,36.35182977272122,9.0,70.0,42.0,1382,1378.6166999608981,12.087605503727808,
192,5.280498027801514,0.026292085647583008,38.03425918369197,36.36020674359335,-10.0,55.0,3.0,1363,1370.808349980449,-142.44860072482408,
193,5.306459903717041,0.025961875915527344,38.518017852551154,36.370763842916894,-15.0,76.0,-9.0,1364,1367.4041749902244,-136.78533688575257,
194,5.333600044250488,0.027140140533447266,36.84579299681993,36.373181039160976,37.0,127.0,30.0,1350,1358.7020874951122,-228.71032568543615,
195,5.361843109130859,0.028243064880371094,35.40692216782036,36.368091350514916,47.0,105.0,38.0,1350,1354.351043747556,-191.3836965019683,
196,5.389780044555664,0.027936935424804688,35.79490680685465,36.365120353655975,4.0,48.0,-33.0,1368,1361.175521873778,26.448931015782165,
197,5.418612003326416,0.028831958770751953,34.68373439179691,36.35617384656149,24.0,75.0,-1.0,1350,1355.587760936889,-83.67774258206754,
198,5.444624900817871,0.026012897491455078,38.442468791817134,36.36614158126066,-12.0,69.0,-16.0,1359,1357.2938804684445,-9.045147867568033,
199,5.471524000167847,0.026899099349975586,37.175965893479166,36.370122838517275,-10.0,112.0,-29.0,1350,1353.6469402342223,-72.31183681528579,
200,5.496801137924194,0.025277137756347656,39.56144123750236,36.38479817291112,-5.0,108.0,-5.0,1350,1351.8234701171111,-72.2254713508596,
201,5.523895025253296,0.027093887329101562,36.9086941217881,36.387367804981636,-45.0,47.0,-32.0,1363,1357.4117350585557,67.0150450222147,
202,5.550146102905273,0.02625107765197754,38.09367422006267,36.39543829202285,27.0,66.0,73.0,1363,1360.2058675292778,86.72690854480174,
203,5.57704496383667,0.026898860931396484,37.176295403378774,36.399204474110654,-10.0,13.0,321.0,1327,1343.602933764639,-265.25433082607316,
204,5.60200309753418,0.024958133697509766,40.06709845054546,36.41554573395259,0.0,35.0,524.0,1327,1335.3014668823193,-298.93501084195714,
205,5.626569032669067,0.024565935134887695,40.70677523608024,36.434281497254545,154.0,54.0,923.0,1303,1319.1507334411597,-478.18964346454436,
206,5.6516711711883545,0.02510213851928711,39.83724331819995,36.44939589729974,81.0,69.0,869.0,1284,1301.57536672058,-589.1719019594364,
207,5.676253080368042,0.0245819091796875,40.68032278088144,36.46771859343846,-54.0,-2.0,754.0,1228,1264.78768336029,-1042.853367708447,
208,5.701788902282715,0.02553582191467285,39.16067410485038,36.47977916487351,-166.0,-100.0,660.0,1195,1229.893841680145,-1204.6598650054248,
209,5.726244926452637,0.024456024169921875,40.88972079238808,36.498613434174885,-230.0,-164.0,610.0,1130,1179.9469208400724,-1623.4877562977517,
210,5.751724004745483,0.02547907829284668,39.24788756117417,36.51079221234166,-132.0,-150.0,572.0,1172,1175.9734604200362,-889.718842046054,
211,5.777842044830322,0.026118040084838867,38.2877121235634,36.51882456509703,-7.0,-86.0,580.0,1116,1145.986730210018,-1018.9210679270943,
212,5.802556991577148,0.024714946746826172,40.46134552680828,36.53561702327682,33.0,28.0,592.0,1097,1121.4933651050092,-1004.9777882775647,
213,5.827516078948975,0.024959087371826172,40.0655675066389,36.5507357018594,58.0,71.0,570.0,1079,1100.2466825525046,-928.1190911885319,
214,5.85307502746582,0.025558948516845703,39.125240200742525,36.56197793395699,53.0,159.0,512.0,1242,1171.1233412762522,922.4736030020729,
215,5.879261016845703,0.026185989379882812,38.188360404982156,36.56922177531594,-2.0,119.0,382.0,1032,1101.561670638126,-866.9862728496756,
216,5.905472993850708,0.026211977005004883,38.150498903957576,36.57624041713813,-145.0,26.0,178.0,874,987.780835319063,-2603.890952990484,
217,5.931325912475586,0.02585291862487793,38.6803522847789,36.58541162669472,-138.0,0.0,97.0,869,928.3904176595315,-2450.566615200659,
218,5.959776163101196,0.02845025062561035,35.149075245749145,36.57855497152811,-117.0,123.0,25.0,518,723.1952088297658,-4831.494225212653,
219,5.986053943634033,0.026277780532836914,38.05496429770362,36.5850361627461,-40.0,231.0,-6.0,775,749.0976044148829,-1922.8897429980125,
220,6.013787031173706,0.02773308753967285,36.05801188091574,36.582605745694785,-32.0,295.0,-79.0,630,689.5488022074414,-2035.0505802441187,
221,6.0430450439453125,0.029258012771606445,34.17867125174181,36.57096685410706,60.0,130.0,-174.0,611,650.2744011037207,-1688.6987120886174,
222,6.070367097854614,0.027322053909301758,36.600469471277606,36.57109964213846,-100.0,-542.0,-475.0,419,534.6372005518604,-2960.5372703154944,
223,6.098289966583252,0.027922868728637695,35.812939197554584,36.567628174778704,-8.0,-272.0,-461.0,400,467.3186002759302,-2685.7071044309314,
224,6.125172138214111,0.026882171630859375,37.19937562083156,36.57040078963571,-107.0,696.0,-279.0,400,433.6593001379651,-1968.9060266987012,
225,6.1538310050964355,0.02865886688232422,34.89321486805763,36.56259000509782,-231.0,594.0,-458.0,354,393.8296500689826,-1679.3452823376274,
226,6.181463003158569,0.02763199806213379,36.18992726300077,36.56092415088787,-53.0,-273.0,-799.0,227,310.4148250344913,-2349.0608664959013,
227,6.21078896522522,0.02932596206665039,34.09947805726736,36.54930175071057,158.0,-193.0,-721.0,232,271.20741251724564,-1843.0065846549744,
228,6.238713026046753,0.027924060821533203,35.81141032427725,36.5459989982061,-77.0,278.0,-713.0,241,256.1037062586228,-1191.9458034499353,
229,6.264547824859619,0.02583479881286621,38.70748161204884,36.55491288473508,-278.0,621.0,-658.0,142,199.0518531293114,-1700.139679693034,
230,6.292649984359741,0.02810215950012207,35.58445392766546,36.55057894077384,-249.0,198.0,-847.0,161,180.02592656465572,-1188.5834434820854,
231,6.321150064468384,0.028500080108642578,35.08762067292409,36.54398292147291,-37.0,-122.0,-837.0,133,156.51296328232786,-1006.7986900143987,
232,6.348153829574585,0.027003765106201172,37.03187300241917,36.54605830740356,-97.0,257.0,-744.0,100,128.25648164116393,-1026.5945648225852,
233,6.376791954040527,0.028638124465942383,34.91848780772081,36.53874890059165,-113.0,344.0,-751.0,44,86.12824082058196,-1248.8245141384014,
234,6.4040679931640625,0.027276039123535156,36.66221460788084,36.53927476250724,-48.0,154.0,-808.0,53,69.56412041029098,-928.0509257056343,
235,6.431684970855713,0.02761697769165039,36.209610304401124,36.53785921805403,-126.0,137.0,-859.0,58,63.78206020514549,-568.7085362452691,
236,6.4610230922698975,0.02933812141418457,34.08534533900027,36.52672287804625,155.0,-105.0,-778.0,72,67.89103010257274,-214.32643915195237,
237,6.487796068191528,0.02677297592163086,37.35109622954031,36.53012479260368,51.0,-3.0,-768.0,161,114.44551505128638,762.2673040420684,
238,6.514394044876099,0.026597976684570312,37.596844747221226,36.53448016200357,-492.0,388.0,-758.0,175,144.7227575256432,950.2980443622171,
239,6.5410661697387695,0.0266721248626709,37.49232598260497,36.53838591416435,-160.0,181.0,-675.0,255,199.8613787628216,1508.7866030089472,
240,6.570379018783569,0.029312849044799805,34.11473236435212,36.52757311471405,382.0,-130.0,-431.0,363,281.4306893814108,2145.7509019534114,
241,6.59825587272644,0.027876853942871094,35.872053641681774,36.52480362214527,-205.0,25.0,-552.0,452,366.71534469070536,2602.5433160103835,
242,6.6275129318237305,0.02925705909729004,34.1797853528151,36.514451573224996,-556.0,193.0,-588.0,813,589.8576723453527,5114.750089186884,
243,6.654498815536499,0.026985883712768555,37.05641107194289,36.516649373001485,-698.0,246.0,-564.0,358,473.92883617267637,409.4217404401329,
244,6.681849956512451,0.02735114097595215,36.56154603858123,36.516833150703405,175.0,15.0,-281.0,565,519.4644180863381,1037.1365074850319,
245,6.7104949951171875,0.028645038604736328,34.910059427696304,36.509974328014756,394.0,-127.0,-151.0,827,673.2322090431691,3202.589613926791,
246,6.738395929336548,0.02790093421936035,35.84109378337962,36.50720476797818,-355.0,94.0,-184.0,536,604.6161045215845,371.65668835924976,
247,6.765679836273193,0.027283906936645508,36.65164238838837,36.50778724049961,-415.0,130.0,-145.0,1051,827.8080522607922,4276.00407043228,
248,6.794280052185059,0.028600215911865234,34.964771003184445,36.50129198313551,-6.0,104.0,160.0,1134,980.9040261303961,4814.484869146245,
249,6.822206974029541,0.027926921844482422,35.80774156094729,36.49845291236129,-63.0,-33.0,203.0,1018,999.4520130651981,2739.323195891731,
250,6.85045313835144,0.028246164321899414,35.4030369788897,36.493936233269736,-64.0,-91.0,251.0,1116,1057.726006532599,2401.1997707628516,
251,6.879865884780884,0.02941274642944336,33.998865165442666,36.48326932582263,-151.0,-124.0,307.0,1079,1068.3630032662995,1381.422794238594,
252,6.910405874252319,0.030539989471435547,32.74395365903165,36.466743717461526,-122.0,-131.0,389.0,1069,1068.6815016331498,695.9258450016076,
253,6.93754506111145,0.02713918685913086,36.84708776245278,36.46823159653357,-365.0,-102.0,388.0,1112,1090.3407508165749,747.0030502660534,
