Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
38,1.0641777515411377,0.024655818939208984,40.55837700891562,35.708320292327635,-8.0,25.0,25.0,1322,1315.1594183950292,264.7579599505118,
39,1.0917818546295166,0.027604103088378906,36.22649853169805,35.721421669198,3.0,0.0,37.0,1284,1299.5797091975146,-149.82017620876678,
40,1.1190338134765625,0.0272519588470459,36.694609940246536,35.74512183481735,5.0,0.0,29.0,1317,1308.2898545987573,84.8976059063331,
41,1.145540714263916,0.026506900787353516,37.72602493299034,35.79095835659159,3.0,-7.0,38.0,1289,1298.6449272993787,-139.48358093345252,
42,1.17032790184021,0.024787187576293945,40.34342326744577,35.88737817321085,2.0,-13.0,39.0,1299,1298.8224636496893,-66.16057840375572,
43,1.1979598999023438,0.02763199806213379,36.18992726300077,35.89435673389845,-6.0,-8.0,24.0,1345,1321.9112318248447,384.71013122370147,
44,1.2245047092437744,0.026544809341430664,37.67214852205466,35.93289569884413,-7.0,-3.0,22.0,1331,1326.4556159124222,277.9534217560925,
45,1.2488617897033691,0.024357080459594727,41.05582365090397,36.03281033258968,-3.0,18.0,24.0,1308,1317.227807956211,-50.450917189259656,
46,1.2786760330200195,0.02981424331665039,33.541015593762495,35.97471041304784,16.0,3.0,29.0,1270,1293.6139039781056,-421.2426193742541,
47,1.3052978515625,0.02662181854248047,37.5631739208311,36.007107453474234,23.0,-9.0,35.0,1322,1307.8069519890528,55.94665576383113,
48,1.3316726684570312,0.02637481689453125,37.9149551634365,36.04489386691111,8.0,2.0,23.0,1233,1270.4034759945264,-681.1022297626553,
49,1.3583307266235352,0.026658058166503906,37.51210961256395,36.07368885912015,1.0,5.0,2.0,1313,1291.701737997263,58.920254520554636,
50,1.385990858078003,0.027660131454467773,36.15311813127613,36.075274024055666,2.0,0.0,6.0,1289,1290.3508689986315,5.041064016574936,
51,1.4126639366149902,0.026673078536987305,37.49098547486034,36.10200464393934,5.0,-8.0,-4.0,1242,1266.1754344993158,-450.659899822855,
52,1.4401919841766357,0.027528047561645508,36.326586466425894,36.10629733488528,6.0,-8.0,5.0,1266,1266.087717249658,-226.92318403857254,
53,1.468003749847412,0.027811765670776367,35.95600552074136,36.10345001196962,7.0,1.0,-3.0,1280,1273.043858624829,11.595936825066659,
54,1.4973340034484863,0.02933025360107422,34.094488701024225,36.06409784031716,9.0,-1.0,-11.0,1228,1250.5219293124146,-378.13886382115595,
55,1.524669885635376,0.02733588218688965,36.581954559330164,36.073382519180434,1.0,12.0,-21.0,1256,1253.2609646562073,-138.9697986690662,
56,1.5511138439178467,0.026443958282470703,37.81582126692753,36.10308825466584,5.0,22.0,-19.0,1233,1243.1304823281037,-261.03115386820093,
57,1.5798919200897217,0.028778076171875,34.748674443266175,36.078417311459496,16.0,-1.0,-3.0,1205,1224.0652411640517,-461.7615061300994,
58,1.6072030067443848,0.027311086654663086,36.61516704350028,36.08753826157104,14.0,-83.0,-10.0,1177,1200.5326205820259,-661.7061698561445,
59,1.6342499256134033,0.027046918869018555,36.972788096224534,36.102189191077855,1.0,-98.0,-3.0,1223,1211.7663102910128,-123.1826703535157,
60,1.6615910530090332,0.027341127395629883,36.574936560949446,36.10996814850676,-11.0,12.0,-40.0,1261,1236.3831551455064,388.58843426516114,
61,1.69022798538208,0.028636932373046875,34.919941388037834,36.08980594781171,3.0,64.0,-27.0,1200,1218.1915775727532,-123.33019416566214,
