 ,time,force,units, ,x ,y ,z, 
b'972,13,22,7,-897,-35,-393,,\r\n'
b',2318, 2709,170,70.90,,-880,-11,-383,811,-436,643,-13,5,-1,307.38,-66.19,174.75, 8037,-6561,12042,3972,13,22,7,-897,-35,-393,,\r\n'
b',26,0.841,lbs,\r\n'b',91,0.872,lbs,\r\n'b',156,0.901,lbs,\r\n'b',221,0.903,lbs,\r\n'b',286,0.895,lbs,\r\n'b',351,0.846,lbs,\r\n'b',416,0.818,lbs,\r\n'b',481,0.769,lbs,\r\n'b',546,0.825,lbs,\r\n'b',611,0.828,lbs,\r\n'b',676,0.816,lbs,\r\n'b',741,0.682,lbs,\r\n'b',806,0.661,lbs,\r\n'b',871,0.669,lbs,\r\n'b',936,0.731,lbs,\r\n'b',1001,0.754,lbs,\r\n'b',1067,0.804,lbs,\r\n'b',1132,0.854,lbs,\r\n'b',1197,0.864,lbs,\r\n'b',1262,0.866,lbs,\r\n'b',1327,0.864,lbs,\r\n'b',1392,0.916,lbs,\r\n'b',1457,1.019,lbs,\r\n'b',1522,1.095,lbs,\r\n'b',1587,1.213,lbs,\r\n'b',1652,1.331,lbs,\r\n'b',1717,1.446,lbs,\r\n'b',1782,1.505,lbs,\r\n'b',1847,1.449,lbs,\r\n'b',1912,1.422,lbs,\r\n'b',1977,1.389,lbs,\r\n'b',2042,1.184,lbs,\r\n'b',2107,1.251,lbs,\r\n'b',2172,1.490,lbs,\r\n'b',2237,1.534,lbs,\r\n'b',2302,1.530,lbs,\r\n'b',2067, 2581,83,68.18,,-1059,-29,-839,843,136,832,-14,-760,169,321.88,-62.88,157.88, 8335,-6866,11986,2856,-225,155,-362,-873,-167,-413,,\r\n'
b',50999,3.988,lbs,\r\n'b',1568, 809,986,48.80,,386,74,-723,-755,-316,390,-220,-535,136,302.31,72.31,150.25, -8712,-4424,12247,-4792,-547,222,-464,934,-147,-258,,\r\n'
b',51064,4.425,lbs,\r\n'b',1728, 685,485,49.16,,487,245,-476,-817,-332,326,-86,-960,84,301.06,66.12,157.31, -7989,-4599,12772,-4510,-449,229,-95,897,-152,-365,,\r\n'
b',51129,4.484,lbs,\r\n'b',1764, 545,336,48.09,,1035,-260,-468,-795,-342,385,-415,-1314,-49,302.19,62.94,161.50, -7648,-4671,13051,-4218,162,-119,-45,873,-141,-423,,\r\n'
b',51194,4.478,lbs,\r\n'b',1773, 372,1592,46.36,,906,6,-729,-766,-345,488,18,-1822,161,301.50,54.94,165.94, -6727,-4848,13619,-3767,103,143,-183,802,-136,-546,,\r\n'
b',51259,4.693,lbs,\r\n'b',1816, 467,148,47.78,,894,110,-417,-737,-340,566,214,130,313,299.31,52.38,165.56, -6419,-4831,13766,-3793,114,265,144,779,-154,-574,,\r\n'
b',51324,4.404,lbs,\r\n'b',1772, 432,124,46.99,,1015,-38,-553,-748,-329,571,267,3246,204,298.31,60.75,156.56, -7395,-4374,13235,-4411,159,151,-114,856,-190,-438,,\r\n'
b',51389,4.481,lbs,\r\n'b',1486, 407,976,43.46,,820,-406,-509,-865,-275,376,99,1785,-130,301.06,70.62,143.75, -8635,-3973,12423,-4876,-104,-214,-247,925,-191,-262,,\r\n'
b',51454,4.464,lbs,\r\n'b',1772, 413,197,46.79,,1031,-376,-544,-910,-294,288,-211,-996,-120,300.56,67.56,149.88, -8237,-4135,12705,-4699,124,-189,-220,906,-187,-323,,\r\n'
b',51519,4.230,lbs,\r\n'b',51584,4.081,lbs,\r\n'b',1566, 754,1382,48.12,,1347,-203,-576,-905,-296,345,82,1124,-175,301.56,69.00,148.94, -8418,-4103,12592,-4708,431,-22,-275,915,-180,-300,,\r\n'
b',51649,3.836,lbs,\r\n'b',1477, 722,976,46.89,,1052,-67,-430,-905,-302,300,127,1191,-105,303.00,73.44,141.94, -8969,-3988,12182,-4867,112,104,-210,940,-171,-219,,\r\n'
b',51714,3.648,lbs,\r\n'b',1591, 648,417,47.32,,1101,-101,-225,-894,-302,230,476,3135,-65,304.13,79.69,110.69, -9908,-3748,11342,-5251,136,62,-163,964,-163,-61,,\r\n'
b',51779,3.298,lbs,\r\n'b',1343, 432,1113,42.13,,1115,-62,357,-900,-296,-35,625,7156,-42,305.00,72.87,33.13, -11475,-3095,9569,-5969,257,188,139,937,-157,241,,\r\n'
b',51844,3.136,lbs,\r\n'b',1415, 521,974,44.00,,806,29,-106,-841,-321,-318,561,10099,236,307.00,37.69,10.50, -13824,-1246,5322,-6889,206,171,-868,600,-141,762,,\r\n'
b',51909,3.174,lbs,\r\n'b',1543, 468,960,44.84,,395,98,53,-609,-321,-649,346,10986,150,308.81,-8.13,7.00, -14712,1403,-618,-7045,533,217,-909,-138,-118,963,,\r\n'
b',51974,2.920,lbs,\r\n'b',1638, 427,934,45.40,,-368,-135,609,273,-342,-768,122,3774,-68,310.88,-39.13,7.75, -14014,3117,-4628,-6397,250,-32,-144,-619,-102,753,,\r\n'
b',52039,2.601,lbs,\r\n'b',1673, 282,586,44.22,,207,-293,703,481,-324,-689,19,132,99,311.00,-43.63,7.88, -13812,3330,-5193,-6293,884,-196,1,-677,-97,703,,\r\n'
b',52104,2.464,lbs,\r\n'b',1510, 428,986,44.02,,181,-272,755,499,-328,-683,105,4025,74,311.06,-50.88,8.69, -13435,3713,-6066,-6113,942,-178,144,-761,-93,611,,\r\n'
b',52169,3.216,lbs,\r\n'b',1553, 351,1435,43.63,,-386,482,-519,755,-321,-424,458,10210,245,313.31,-83.37,4.13, -11106,5100,-9806,-4787,587,553,-607,-974,-70,87,,\r\n'
b',52234,3.403,lbs,\r\n'b',1521, 307,1455,42.76,,-2140,175,-889,884,-331,6,212,-325,-265,317.63,-69.19,167.69, -8736,5845,-12105,-3381,-1223,249,-550,-917,-74,-339,,\r\n'
b',52299,3.316,lbs,\r\n'b',1629, 409,1423,45.19,,-646,-94,386,913,-305,238,-270,-5996,-624,316.69,-82.69,63.69, -11066,5313,-9923,-4391,326,16,331,-972,-111,54,,\r\n'
b',52364,3.234,lbs,\r\n'b',1605, 455,549,45.39,,-892,-103,314,937,-251,-233,-55,2640,-326,317.19,-77.94,45.06, -11556,5346,-9265,-4524,66,41,170,-959,-145,144,,\r\n'
b',52429,3.054,lbs,\r\n'b',1691, 500,319,46.81,,-1032,-133,316,958,-254,-180,283,1879,158,319.38,-81.19,104.69, -10652,5691,-10346,-3942,-105,12,237,-969,-144,-38,,\r\n'
b',52494,2.772,lbs,\r\n'b',1734, 464,493,46.88,,-1262,-46,150,1004,-252,-60,301,1693,330,320.25,-79.69,134.38, -10193,5626,-10923,-3684,-297,78,272,-964,-124,-122,,\r\n'
b',52559,2.620,lbs,\r\n'b',1771, 407,857,46.63,,-1158,-80,-228,1019,-283,120,181,2867,7,322.38,-72.31,155.81, -9155,5826,-11883,-3079,-100,37,9,-925,-122,-298,,\r\n'
b',52624,2.458,lbs,\r\n'b',1787, 426,883,47.00,,-727,-25,-272,1017,-299,267,-79,2274,-75,325.31,-61.19,164.19, -8099,6106,-12616,-2526,144,86,146,-859,-128,-454,,\r\n'
b',52689,2.347,lbs,\r\n'b',1810, 421,961,47.23,,-630,0,-732,977,-278,382,-22,3429,38,327.88,-50.94,168.13, -6896,6335,-13297,-1985,131,126,-128,-761,-126,-604,,\r\n'
b',52754,2.225,lbs,\r\n'b',1733, 429,777,46.54,,-333,52,-851,808,-300,678,75,1904,192,310.88,-37.06,171.00, -5203,6438,-14089,-1191,309,173,-71,-591,-122,-772,,\r\n'
b',52819,2.094,lbs,\r\n'b',1637, 503,529,46.26,,-497,-20,-776,721,-283,774,39,887,187,312.13,-32.00,171.88, -4557,6369,-14363,-903,-71,141,10,-520,-117,-822,,\r\n'
b',52884,2.034,lbs,\r\n'b',52950,2.062,lbs,\r\n'b',1451, 607,202,45.32,,-573,-82,-734,651,-323,894,92,138,-148,312.38,-30.81,171.81, -4418,6356,-14417,-814,-69,37,99,-503,-119,-833,,\r\n'
b',53015,1.996,lbs,\r\n'b',1640, 593,585,47.30,,-771,-15,-543,664,-302,899,-58,850,-451,311.06,-27.81,171.19, -4072,6568,-14435,-598,-380,97,347,-458,-132,-856,,\r\n'
b',1742, 598,880,48.33,,-445,-2,-1092,640,-300,956,20,-41,-330,309.44,-25.50,170.81, -3799,6798,-14407,-453,175,162,-175,-422,-141,-873,,\r\n'
b',53080,1.737,lbs,\r\n'b',1641, 619,535,47.54,,79,-126,-508,664,-310,988,-39,2158,-53,308.88,-23.56,170.69, -3565,6891,-14427,-332,471,17,378,-392,-144,-886,,\r\n'
b',53145,1.528,lbs,\r\n'b',53210,1.469,lbs,\r\n'b',1743, 638,367,48.75,,-41,-181,-993,638,-313,1072,-209,6708,496,311.69,-1.37,172.06, -646,6686,-14914,945,-17,-47,-22,-24,-134,-971,,\r\n'
b',53275,1.167,lbs,\r\n'b',1685, 649,456,48.35,,11,-2290,706,340,-345,1249,436,3906,546,314.13,19.94,172.06, 2202,6272,-14827,2102,-323,-2163,1619,334,-126,-912,,\r\n'
b',53340,0.989,lbs,\r\n'b',1666, 619,378,47.76,,194,-318,-859,9,-332,1438,-843,-61,216,314.75,8.31,176.75, 929,6276,-15080,878,51,-264,109,142,-54,-968,,\r\n'
b',53405,0.904,lbs,\r\n'b',1679, 652,430,48.28,,158,30,-1056,49,-388,1404,350,153,-55,314.00,9.63,175.63, 1034,6366,-15021,1104,-94,138,102,164,-73,-963,,\r\n'
b',53470,0.811,lbs,\r\n'b',1665, 649,421,48.15,,-2,28,-962,30,-312,1422,96,228,282,315.19,10.13,174.31, 1039,6206,-15073,1288,-175,123,-1,172,-94,-960,,\r\n'
b',53535,0.772,lbs,\r\n'b',1688, 661,461,48.51,,-110,36,-1017,-19,-236,1433,-216,102,121,315.88,10.19,174.69, 1071,6118,-15110,1239,-262,214,-26,173,-88,-961,,\r\n'
b',53600,0.698,lbs,\r\n'b',1664, 667,384,48.28,,-43,127,-995,-28,-252,1440,-160,240,-18,316.13,10.94,175.50, 1240,6088,-15115,1167,-232,201,-35,188,-73,-959,,\r\n'
b',53665,0.598,lbs,\r\n'b',1706, 681,482,48.86,,113,116,-997,-20,-312,1444,-54,725,-3,315.94,12.94,175.94, 1504,6099,-15083,1220,-106,183,-44,220,-67,-953,,\r\n'
b',53730,0.564,lbs,\r\n'b',1952, 735,-38,51.84,,299,82,-972,-72,-328,1438,165,2334,100,316.44,18.50,175.56, 2228,5995,-15005,1541,-11,153,-44,311,-71,-927,,\r\n'
b',53795,0.548,lbs,\r\n'b',1785, 723,902,50.08,,1216,-178,-326,-206,-374,1427,814,10375,61,317.50,43.44,171.88, 5339,5505,-14155,3042,542,-78,378,674,-99,-704,,\r\n'
b',53860,0.519,lbs,\r\n'b',1751, 723,936,49.70,,3781,-753,-112,-1353,-310,555,1191,15860,240,306.88,62.94,15.50, 12428,2797,-8225,6206,2907,-634,-541,873,-119,429,,\r\n'
b',53925,0.447,lbs,\r\n'b',1797, 763,959,50.60,,-272,180,-404,-1406,-396,-712,747,12293,625,309.38,4.88,2.31, 14795,-4,-774,6997,-356,220,-1380,83,-40,976,,\r\n'
b',53990,0.424,lbs,\r\n'b',1842, 730,689,50.68,,-945,119,1005,-508,-491,-1284,-70,3965,-206,309.13,-30.31,1.50, 14279,-2020,3789,6791,-449,142,159,-495,-22,845,,\r\n'
b',54055,0.391,lbs,\r\n'b',1832, 759,503,50.90,,-558,-53,774,504,-556,-1179,8,298,-79,309.63,-36.19,2.25, 14091,-2414,4494,6622,21,-22,-16,-579,-31,790,,\r\n'
b',54120,0.373,lbs,\r\n'b',1782, 929,920,52.07,,-529,-4,833,564,-569,-1108,77,339,-198,310.31,-37.38,2.50, 14080,-2482,4644,6516,65,29,55,-595,-34,778,,\r\n'
b',54185,0.426,lbs,\r\n'b',1819, 811,705,51.24,,-627,-29,782,595,-574,-1073,150,-1148,-110,311.13,-36.31,2.50, 14173,-2390,4523,6434,-46,5,-6,-580,-34,789,,\r\n'
b',54250,0.400,lbs,\r\n'b',1842, 820,650,51.59,,-249,33,935,540,-620,-1046,-40,686,15,310.94,-34.63,2.31, 14229,-2291,4320,6486,308,67,129,-557,-33,805,,\r\n'
b',54315,0.340,lbs,\r\n'b',1876, 839,718,52.11,,-256,22,964,552,-635,-1040,-99,860,16,310.88,-36.75,2.56, 14140,-2432,4569,6457,330,58,179,-586,-35,784,,\r\n'
b',54380,0.278,lbs,\r\n'b',1884, 801,448,51.86,,-447,93,785,574,-641,-996,-150,2585,-161,311.13,-44.25,3.69, 13814,-2929,5451,6271,236,138,84,-684,-45,700,,\r\n'
b',54445,0.355,lbs,\r\n'b',1903, 827,365,52.21,,-933,-91,680,734,-628,-806,-213,1819,69,311.13,-54.31,5.75, 13257,-3593,6595,6023,-136,-33,111,-796,-57,568,,\r\n'
b',54510,0.380,lbs,\r\n'b',54575,0.382,lbs,\r\n'b',1915, 852,269,52.60,,-722,57,636,806,-619,-696,-104,741,12,310.81,-58.38,6.75, 12989,-3855,7042,5938,113,117,127,-835,-60,509,,\r\n'
b',54640,0.341,lbs,\r\n'b',1886, 907,328,52.81,,-826,-3,607,836,-612,-625,-74,121,31,310.56,-60.69,7.44, 12826,-4017,7277,5900,28,59,130,-854,-62,476,,\r\n'
b',54705,0.330,lbs,\r\n'b',1880, 952,378,53.25,,-775,-26,533,835,-579,-516,-11,-95,25,310.44,-60.88,7.56, 12805,-4040,7295,5910,81,36,61,-856,-62,472,,\r\n'
b',54770,0.279,lbs,\r\n'b',1946, 968,366,53.98,,-718,-32,649,796,-576,-484,51,150,-48,310.63,-60.56,7.50, 12833,-4014,7268,5899,136,30,172,-854,-63,476,,\r\n'
b',54835,0.295,lbs,\r\n'b',1884, 1031,332,53.99,,-786,-102,617,758,-542,-406,37,458,-87,311.13,-62.25,8.38, 12745,-4104,7460,5790,138,30,95,-868,-66,451,,\r\n'
b',54900,0.271,lbs,\r\n'b',1906, 1028,355,54.17,,-909,-64,515,737,-550,-368,69,199,-72,311.69,-63.88,9.31, 12661,-4184,7646,5683,-29,5,88,-879,-69,427,,\r\n'
b',54965,0.264,lbs,\r\n'b',1920, 1049,288,54.53,,-759,-141,562,744,-547,-304,1,-137,10,311.94,-63.81,9.38, 12676,-4172,7642,5651,120,-70,135,-880,-70,426,,\r\n'
b',55030,0.252,lbs,\r\n'b',1931, 1034,220,54.42,,-776,-142,528,649,-523,-259,-51,126,5,311.75,-64.00,9.50, 12656,-4193,7657,5662,104,-71,104,-881,-70,423,,\r\n'
b',55095,0.233,lbs,\r\n'b',1903, 1108,320,54.87,,-905,-76,447,625,-536,-244,-14,192,-43,311.81,-65.25,10.31, 12568,-4281,7788,5613,30,4,140,-890,-73,403,,\r\n'
b',55160,0.207,lbs,\r\n'b',1919, 1116,366,55.09,,-784,-64,545,592,-508,-206,7,169,-40,311.94,-65.50,10.63, 12553,-4300,7817,5592,108,10,146,-892,-74,399,,\r\n'
b',55225,0.181,lbs,\r\n'b',1910, 1157,268,55.38,,-749,104,591,500,-480,-193,-54,1070,-167,312.44,-68.12,13.00, 12378,-4472,8096,5447,210,201,237,-910,-82,355,,\r\n'
b',55290,0.177,lbs,\r\n'b',2050, 1232,-26,57.29,,-919,25,368,460,-438,-168,-127,1399,-218,313.63,-73.69,21.44, 11962,-4869,8685,5119,18,124,98,-937,-98,270,,\r\n'
b',55355,0.234,lbs,\r\n'b',2062, 1269,-12,57.71,,-1034,-35,281,360,-329,-121,42,25,-37,314.06,-75.69,25.87, 11794,-5002,8908,4997,-84,70,63,-950,-105,218,,\r\n'
b',55420,0.201,lbs,\r\n'b',2113, 1267,-162,58.14,,-464,73,636,331,-241,-158,47,110,-27,314.00,-74.44,23.25, 11905,-4918,8775,5053,323,315,83,-944,-103,241,,\r\n'
b',55485,0.224,lbs,\r\n'b',1888, 1091,223,54.58,,-1086,-196,42,339,-137,-208,43,260,-45,314.19,-75.31,25.12, 11835,-4966,8876,4994,-234,204,-335,-948,-105,224,,\r\n'
b',55550,0.159,lbs,\r\n'b',1826, 1267,696,55.58,,-958,-114,324,432,36,-297,4,252,-11,314.31,-75.50,25.75, 11818,-4980,8900,4975,-8,-7,103,-949,-106,220,,\r\n'
b',55615,0.145,lbs,\r\n'b',1866, 1312,662,56.37,,-896,-87,297,526,70,-368,16,150,-22,314.50,-76.12,27.31, 11765,-5016,8974,4933,-21,-95,53,-952,-107,208,,\r\n'
b',55680,0.224,lbs,\r\n'b',55745,0.226,lbs,\r\n'b',1882, 1314,288,56.50,,-890,-46,353,612,78,-411,55,-164,-24,314.50,-75.75,26.44, 11802,-4987,8936,4943,59,60,138,-950,-107,215,,\r\n'
b',55810,0.225,lbs,\r\n'b',1870, 1391,398,57.07,,-969,27,333,774,59,-488,78,-25,-28,314.81,-75.75,26.56, 11813,-4969,8949,4911,76,105,55,-950,-107,215,,\r\n'
b',55875,0.284,lbs,\r\n'b',1915, 1428,324,57.82,,-779,36,208,836,14,-508,39,142,-34,315.06,-75.56,26.37, 11832,-4954,8947,4884,170,145,-8,-950,-109,216,,\r\n'
b',55940,0.268,lbs,\r\n'b',1943, 1509,331,58.75,,-901,61,461,964,-76,-468,-47,-101,17,315.06,-75.75,26.69, 11824,-4958,8953,4889,49,169,245,-950,-108,214,,\r\n'
b',56005,0.262,lbs,\r\n'b',2006, 1562,243,59.70,,-936,22,336,1000,-145,-452,-71,106,12,314.81,-75.81,26.75, 11798,-4985,8957,4914,70,74,120,-951,-108,212,,\r\n'
b',56070,0.236,lbs,\r\n'b',1978, 1602,176,59.80,,-862,-34,384,998,-193,-387,-137,-55,67,314.25,-76.06,27.00, 11763,-5022,8959,4958,89,72,189,-951,-107,209,,\r\n'
b',56135,0.230,lbs,\r\n'b',2026, 1670,302,60.76,,-922,-51,252,915,-265,-316,-221,420,56,313.38,-76.87,28.25, 11654,-5118,9013,5020,33,53,56,-955,-105,195,,\r\n'
b',56200,0.262,lbs,\r\n'b',2192, 1691,958,62.31,,-956,-153,224,857,-246,-270,-254,159,62,312.38,-78.06,30.94, 11502,-5252,9102,5069,2,-49,50,-959,-104,173,,\r\n'
b',56265,0.279,lbs,\r\n'b',2119, 1751,562,62.18,,-895,-101,314,793,-222,-257,-191,-42,42,311.50,-78.44,31.56, 11429,-5331,9105,5146,65,1,147,-960,-102,167,,\r\n'
b',56330,0.222,lbs,\r\n'b',2115, 1813,306,62.67,,-948,-87,139,700,-105,-252,-125,34,-3,310.94,-78.75,32.44, 11374,-5389,9120,5183,-76,13,-114,-961,-102,160,,\r\n'
b',56395,0.170,lbs,\r\n'b',2149, 1874,357,63.43,,-924,-176,290,700,-27,-278,-39,-35,-3,310.81,-78.50,32.13, 11389,-5399,9081,5207,36,-72,125,-961,-103,165,,\r\n'
b',56460,0.221,lbs,\r\n'b',2135, 1903,368,63.51,,-936,-168,21,707,28,-284,-45,-76,25,310.63,-78.50,32.13, 11378,-5418,9071,5230,24,-65,-143,-961,-103,165,,\r\n'
b',56525,0.207,lbs,\r\n'b',2103, 1972,562,63.84,,-1081,-110,157,852,108,-342,-67,95,28,310.25,-78.25,31.44, 11385,-5430,9029,5273,-120,-6,-11,-960,-103,169,,\r\n'
b',56590,0.201,lbs,\r\n'b',2167, 2026,539,64.72,,-847,38,165,905,72,-368,-74,-20,-10,309.94,-78.06,30.81, 11389,-5441,8992,5315,112,142,-8,-959,-103,173,,\r\n'
b',56655,0.233,lbs,\r\n'b',1895, 2160,-81,63.68,,-831,-75,413,928,20,-355,-108,-182,46,309.50,-77.87,30.12, 11388,-5457,8953,5368,127,27,235,-958,-102,177,,\r\n'
b',56720,0.244,lbs,\r\n'b',1913, 2186,87,64.02,,-796,-177,362,956,-43,-368,-46,-169,45,309.13,-77.62,29.06, 11397,-5460,8908,5420,161,-75,179,-958,-101,183,,\r\n'
b',56785,0.190,lbs,\r\n'b',2009, 2194,-51,64.83,,-869,-121,325,963,-65,-348,0,-86,-15,309.00,-77.69,29.25, 11387,-5474,8907,5429,88,-18,143,-958,-102,182,,\r\n'
b',56850,0.194,lbs,\r\n'b',1853, 2266,-145,64.18,,-903,-194,382,974,-105,-310,16,-6,-9,309.06,-77.50,28.87, 11406,-5462,8888,5432,54,-91,197,-957,-102,185,,\r\n'
b',56915,0.159,lbs,\r\n'b',1877, 2270,-117,64.40,,-827,-149,316,968,-193,-270,71,9,-36,309.44,-77.12,28.94, 11450,-5444,8859,5406,82,-93,137,-956,-105,190,,\r\n'
b',56980,0.140,lbs,\r\n'b',1980, 2221,185,64.85,,-902,-164,319,928,-248,-276,94,113,-44,310.06,-76.81,29.31, 11499,-5421,8841,5353,51,-54,125,-954,-109,194,,\r\n'
b',57046,0.181,lbs,\r\n'b',1952, 2290,61,65.13,,-829,-205,352,846,-299,-244,44,-258,0,310.25,-76.50,28.69, 11547,-5381,8805,5349,88,-105,196,-953,-109,202,,\r\n'
b',57111,0.195,lbs,\r\n'b',2080, 2269,272,65.98,,-905,-92,285,699,-294,-225,56,13,9,310.50,-76.37,28.50, 11557,-5368,8813,5327,93,17,119,-952,-110,203,,\r\n'
b',57176,0.141,lbs,\r\n'b',2033, 2307,220,65.88,,-922,-209,346,630,-268,-206,47,110,-20,310.81,-76.37,28.81, 11569,-5355,8826,5293,81,-62,100,-953,-111,201,,\r\n'
b',57241,0.127,lbs,\r\n'b',1997, 2326,63,65.75,,-849,-208,306,572,-238,-155,25,-81,-1,310.94,-76.31,28.87, 11579,-5344,8829,5278,103,-96,103,-953,-111,202,,\r\n'
b',57306,0.155,lbs,\r\n'b',1870, 2339,-110,64.85,,-878,-147,308,537,-180,-150,4,-31,0,311.00,-76.31,28.81, 11582,-5339,8831,5273,72,-34,120,-953,-111,202,,\r\n'
b',57371,0.214,lbs,\r\n'b',57436,0.340,lbs,\r\n'b',1891, 2364,-86,65.23,,-914,-10,323,504,-145,-150,-8,-78,11,311.06,-76.00,28.25, 11611,-5324,8796,5284,59,116,102,-951,-112,208,,\r\n'
b',57501,0.381,lbs,\r\n'b',2011, 2381,-5,66.27,,-850,108,337,492,-123,-124,-16,-248,55,310.81,-75.56,26.87, 11648,-5294,8738,5326,-4,200,111,-949,-110,217,,\r\n'
b',57566,0.313,lbs,\r\n'b',1959, 2372,197,65.81,,-878,57,406,475,-81,-124,-8,19,2,310.56,-75.00,25.44, 11689,-5267,8668,5379,24,204,105,-947,-109,229,,\r\n'
b',57631,0.324,lbs,\r\n'b',1935, 2418,19,65.95,,-849,-75,322,475,-14,-137,28,193,-29,310.63,-75.19,26.12, 11672,-5283,8694,5359,98,35,97,-948,-110,224,,\r\n'
b',57696,0.404,lbs,\r\n'b',2014, 2420,297,66.59,,-958,62,306,499,124,-112,2,-167,26,310.63,-74.94,25.56, 11692,-5266,8669,5371,5,145,108,-947,-109,229,,\r\n'
b',57761,0.349,lbs,\r\n'b',1961, 2498,176,66.78,,-846,78,406,545,233,-145,15,-176,15,310.50,-74.44,24.25, 11739,-5226,8608,5406,98,186,166,-944,-108,239,,\r\n'
b',57826,0.379,lbs,\r\n'b',1927, 2515,122,66.62,,-1053,77,384,779,361,-254,-33,332,-17,310.75,-75.12,25.94, 11684,-5272,8686,5354,-105,187,157,-947,-110,229,,\r\n'
b',57891,0.461,lbs,\r\n'b',1943, 2594,-25,67.33,,-872,118,385,924,361,-324,-11,-485,88,310.31,-74.12,23.44, 11760,-5206,8570,5440,149,306,102,-943,-106,245,,\r\n'
b',57956,0.484,lbs,\r\n'b',2012, 2655,67,68.32,,-908,191,399,1028,332,-446,-25,-39,8,310.13,-73.62,22.50, 11799,-5178,8507,5482,49,286,156,-940,-105,256,,\r\n'
b',58021,0.507,lbs,\r\n'b',1932, 2773,100,68.62,,-869,234,428,1232,264,-612,31,-55,8,310.06,-73.19,21.50, 11830,-5141,8472,5502,69,338,165,-938,-103,263,,\r\n'
b',58086,0.382,lbs,\r\n'b',1939, 2858,115,69.23,,-769,70,399,1331,161,-708,95,83,-67,310.31,-73.25,21.69, 11838,-5132,8488,5469,169,174,137,-939,-104,261,,\r\n'
b',58151,0.280,lbs,\r\n'b',1985, 2934,156,70.14,,-714,-53,457,1324,-4,-784,154,-46,-20,311.00,-73.69,22.87, 11836,-5126,8556,5373,226,54,203,-941,-107,253,,\r\n'
b',58216,0.292,lbs,\r\n'b',1912, 3041,297,70.41,,-949,-187,465,987,88,-782,128,-158,-91,312.00,-74.12,24.69, 11811,-5144,8643,5270,-5,100,143,-943,-111,241,,\r\n'
b',58281,0.303,lbs,\r\n'b',1885, 3134,398,70.84,,-1001,-39,198,1044,316,-852,81,222,-57,312.44,-74.12,24.94, 11844,-5114,8650,5213,-57,73,-44,-943,-113,242,,\r\n'
b',58346,0.239,lbs,\r\n'b',1950, 3225,529,71.94,,-866,-139,303,1262,408,-950,-38,305,-23,312.63,-74.25,25.31, 11841,-5117,8667,5190,77,-25,62,-943,-114,240,,\r\n'
b',58411,0.152,lbs,\r\n'b',1896, 3296,421,72.08,,-946,-223,330,1436,-8,-1083,-38,127,-20,312.69,-75.19,27.87, 11748,-5199,8774,5139,1,-106,110,-948,-116,220,,\r\n'
b',58476,0.107,lbs,\r\n'b',1912, 3371,321,72.68,,-918,-241,322,1336,-147,-1000,-49,85,13,312.56,-75.62,28.62, 11709,-5229,8809,5138,52,-187,15,-949,-116,213,,\r\n'
b',58541,0.146,lbs,\r\n'b',1958, 3422,343,73.32,,-951,-209,214,1366,-174,-832,-70,-30,48,312.25,-75.56,28.12, 11700,-5237,8795,5174,-1,-93,-1,-949,-115,215,,\r\n'
b',58606,0.174,lbs,\r\n'b',1903, 3529,557,73.70,,-863,-140,227,1400,-235,-380,-51,97,26,311.88,-75.44,27.62, 11694,-5249,8769,5219,86,-26,10,-949,-114,217,,\r\n'
b',58671,0.151,lbs,\r\n'b',1870, 3544,453,73.58,,-806,-267,349,1300,-198,-187,31,187,-33,311.88,-75.37,27.56, 11701,-5246,8760,5220,142,-153,130,-949,-114,218,,\r\n'
b',58736,0.092,lbs,\r\n'b',58801,0.100,lbs,\r\n'b',1914, 3591,452,74.17,,-874,-273,327,1004,-17,-100,53,16,-32,312.19,-75.50,28.06, 11704,-5239,8784,5181,75,-157,125,-949,-115,216,,\r\n'
b',58866,0.187,lbs,\r\n'b',1904, 3661,532,74.63,,-881,-172,404,896,97,-145,41,-141,5,312.44,-75.37,28.00, 11721,-5224,8781,5164,67,-56,186,-949,-116,217,,\r\n'
b',58931,0.151,lbs,\r\n'b',1935, 3706,650,75.08,,-933,-187,275,772,172,-196,-38,-80,4,312.38,-75.19,27.50, 11739,-5212,8755,5179,15,-71,53,-948,-115,222,,\r\n'
b',58996,0.166,lbs,\r\n'b',1955, 3720,437,75.33,,-887,-143,301,660,344,-352,-56,33,34,312.19,-75.31,27.69, 11717,-5232,8763,5194,61,-27,82,-948,-115,219,,\r\n'
b',59061,0.182,lbs,\r\n'b',1876, 3798,719,75.33,,-830,-142,273,630,390,-409,-46,30,45,311.88,-75.37,27.56, 11704,-5247,8755,5222,118,-27,54,-948,-114,219,,\r\n'
b',59126,0.218,lbs,\r\n'b',1854, 3792,715,75.14,,-960,-121,346,584,441,-473,-43,-41,21,311.69,-75.31,27.44, 11698,-5256,8746,5242,-11,-7,126,-948,-114,219,,\r\n'
b',59191,0.257,lbs,\r\n'b',1921, 3840,844,75.93,,-900,-43,343,550,516,-590,-50,-45,31,311.44,-74.87,26.37, 11729,-5239,8689,5284,56,-19,132,-946,-113,228,,\r\n'
b',59256,0.243,lbs,\r\n'b',1998, 3855,488,76.48,,-903,-13,337,544,547,-654,-46,6,6,311.19,-74.75,25.50, 11736,-5226,8664,5321,42,97,104,-946,-111,232,,\r\n'
