Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,Position-X,Position-Y,Position-Z
393,34.99899983406067,0.09399986267089844,10.638313414361951,11.228892307303491,2.596953432920076e-38,991.0,-33.0,54.0,-19.1875,8.375,13.1875,-67.0,0.875,-3.875,315.625,87.5,0.375,-0.25665283203125,0.642578125,-0.2725830078125,-0.66851806640625,18.0,-6.0,50.0,979.0,-7.0,41.0,3189,3582,132,
394,35.09299993515015,0.09400010108947754,10.63828643171471,11.22731031054881,2.596020728662221e-38,986.0,-24.0,46.0,-21.0625,7.0,13.0625,-66.875,-3.25,-4.1875,322.1875,87.5,0.3125,-0.22021484375,0.65570068359375,-0.23394775390625,-0.6832275390625,25.0,-15.0,23.0,979.0,-5.0,42.0,3150,3528,200,
395,35.18499994277954,0.09200000762939453,10.869564315997886,11.226374893914404,2.596020728662221e-38,984.0,-17.0,64.0,-22.5625,5.875,12.6875,-67.6875,1.25,-4.0625,328.125,87.375,0.25,-0.1865234375,0.66552734375,-0.19842529296875,-0.6949462890625,10.0,-21.0,39.0,979.0,-4.0,43.0,3144,3439,216,
396,35.276999950408936,0.09200000762939453,10.869564315997886,11.225444356285447,2.596020728662221e-38,988.0,-18.0,30.0,-23.6875,3.875,14.5625,-68.0625,-1.9375,-4.0,334.0,87.375,0.1875,-0.15234375,0.67413330078125,-0.1622314453125,-0.70428466796875,13.0,-11.0,19.0,979.0,-4.0,43.0,3201,3352,224,
397,35.36899995803833,0.09200000762939453,10.869564315997886,11.224518659588893,2.596020728662221e-38,979.0,-19.0,78.0,-22.875,0.75,15.375,-68.0625,3.75,-3.875,339.3125,87.25,0.1875,-0.12115478515625,0.6796875,-0.12969970703125,-0.71173095703125,0.0,-15.0,32.0,979.0,-3.0,45.0,3279,3271,275,
398,35.45899987220764,0.08999991416931152,11.11112170750251,11.224230842222592,2.59767089773381e-38,981.0,-9.0,60.0,-24.0,0.875,14.1875,-68.0625,-0.6875,-3.875,345.25,87.25,0.1875,-0.08599853515625,0.68487548828125,-0.09259033203125,-0.7176513671875,1.0,-5.0,14.0,979.0,-3.0,46.0,3343,3228,313,
399,35.54900002479553,0.09000015258789062,11.111092273131861,11.223944406922735,2.59767089773381e-38,988.0,-26.0,92.0,-26.25,-1.375,13.375,-68.75,1.9375,-4.0,351.875,87.1875,0.125,-0.0465087890625,0.6881103515625,-0.0509033203125,-0.7222900390625,9.0,-23.0,44.0,979.0,-2.0,47.0,3388,3194,323,
400,35.63800001144409,0.08899998664855957,11.235956741755135,11.223974405734099,2.59767089773381e-38,1003.0,-3.0,56.0,-27.0,-4.0,14.5625,-68.5625,-0.125,-4.0625,357.875,87.125,0.125,-0.0107421875,0.68927001953125,-0.01324462890625,-0.72430419921875,3.0,-32.0,24.0,979.0,-2.0,48.0,3376,3175,306,
401,35.7279999256134,0.08999991416931152,11.11112170750251,11.223690126368453,2.59767089773381e-38,992.0,0.0,82.0,-28.75,-4.75,13.6875,-67.9375,-0.625,-3.9375,3.875,87.0,0.125,0.02508544921875,0.6881103515625,0.02459716796875,-0.7247314453125,12.0,-19.0,10.0,979.0,-2.0,50.0,3340,3154,311,
402,35.81899976730347,0.09099984169006348,10.989030106292951,11.223093961628607,2.59767089773381e-38,984.0,-35.0,69.0,-30.6875,-8.0625,12.5625,-68.3125,1.125,-4.0625,9.125,86.875,0.1875,0.05712890625,0.685546875,0.057861328125,-0.72344970703125,5.0,-32.0,17.0,979.0,-3.0,52.0,3307,3153,322,
403,35.90599989891052,0.08700013160705566,11.494235485948398,11.223750936740464,2.5967381934759555e-38,1002.0,-34.0,80.0,-31.5,-9.1875,12.1875,-68.25,1.0,-3.75,15.0,86.8125,0.25,0.093017578125,0.6810302734375,0.0950927734375,-0.72003173828125,23.0,-30.0,27.0,979.0,-4.0,53.0,3304,3172,331,
404,35.992000102996826,0.08600020408630371,11.627879382663684,11.224716571568399,2.5967381934759555e-38,997.0,-10.0,75.0,-32.1875,-12.5625,11.375,-68.1875,0.375,-3.8125,21.625,86.75,0.25,0.13232421875,0.6741943359375,0.13629150390625,-0.7137451171875,14.0,-26.0,19.0,979.0,-4.0,54.0,3288,3215,392,
405,36.08200001716614,0.08999991416931152,11.11112170750251,11.224433230068174,2.5967381934759555e-38,1009.0,45.0,91.0,-33.25,-14.75,9.5,-67.75,2.375,-3.875,27.5,86.625,0.25,0.16693115234375,0.66583251953125,0.17315673828125,-0.706298828125,5.0,-4.0,39.0,979.0,-5.0,56.0,3251,3282,485,
406,36.17199993133545,0.08999991416931152,11.11112170750251,11.22415129853758,2.5967381934759555e-38,991.0,-28.0,66.0,-34.5,-18.0625,8.0,-67.1875,-2.0,-4.1875,32.75,86.5625,0.3125,0.19744873046875,0.656982421875,0.20526123046875,-0.697998046875,12.0,-22.0,8.0,978.0,-5.0,57.0,3292,3167,350,
407,36.264999866485596,0.09299993515014648,10.752695670007947,11.222942272119797,2.596809939957329e-38,972.0,-33.0,104.0,-35.5,-19.5,5.25,-67.875,2.9375,-3.9375,38.625,86.5,0.3125,0.23101806640625,0.64556884765625,0.24090576171875,-0.68695068359375,-6.0,-27.0,46.0,978.0,-6.0,58.0,3302,3083,238,
408,36.3529999256134,0.08800005912780762,11.363628728335758,11.223282833187406,2.596809939957329e-38,990.0,-14.0,82.0,-35.875,-20.1875,4.5625,-67.4375,1.8125,-3.75,44.4375,86.5625,0.375,0.2640380859375,0.6329345703125,0.27545166015625,-0.67364501953125,11.0,-7.0,24.0,978.0,-6.0,58.0,3312,3026,160,
409,36.442999839782715,0.08999991416931152,11.11112170750251,11.223005839204223,2.596809939957329e-38,993.0,-24.0,65.0,-36.6875,-21.375,0.25,-66.6875,-2.625,-3.5625,50.875,86.4375,0.4375,0.2998046875,0.6160888671875,0.3131103515625,-0.65765380859375,22.0,-16.0,16.0,978.0,-8.0,59.0,3315,2988,111,
410,36.53600001335144,0.09300017356872559,10.752668104011834,11.221808623006698,2.596809939957329e-38,993.0,-7.0,81.0,-37.375,-23.0,-3.1875,-66.625,1.6875,-3.5,56.625,86.3125,0.5625,0.3309326171875,0.59930419921875,0.34588623046875,-0.6416015625,16.0,5.0,26.0,978.0,-9.0,61.0,3288,2968,104,
411,36.626999855041504,0.09099984169006348,10.989030106292951,11.221230284397102,2.59745565828969e-38,983.0,-39.0,75.0,-38.25,-23.6875,-5.875,-66.0625,-1.9375,-3.8125,61.75,86.3125,0.625,0.3577880859375,0.58349609375,0.37420654296875,-0.62567138671875,4.0,-28.0,13.0,978.0,-10.0,61.0,3235,2961,135,
412,36.71799993515015,0.09100008010864258,10.989001315231004,11.220654739573448,2.59745565828969e-38,996.0,0.0,115.0,-39.75,-23.0625,-9.25,-66.4375,3.375,-4.0625,67.5,86.1875,0.625,0.38671875,0.5640869140625,0.4053955078125,-0.6065673828125,18.0,11.0,52.0,978.0,-11.0,63.0,3197,3014,164,
413,36.80800008773804,0.09000015258789062,11.111092273131861,11.220386845673367,2.59745565828969e-38,990.0,-22.0,72.0,-39.75,-22.25,-12.6875,-66.1875,2.0625,-3.6875,73.8125,86.3125,0.6875,0.418212890625,0.54229736328125,0.4378662109375,-0.58251953125,11.0,-10.0,12.0,978.0,-12.0,60.0,3209,3119,212,
414,36.896000146865845,0.08800005912780762,11.363628728335758,11.220728489593945,2.59745565828969e-38,988.0,-7.0,100.0,-40.875,-22.75,-13.875,-65.6875,0.375,-3.375,78.875,86.3125,0.75,0.442138671875,0.522705078125,0.4632568359375,-0.56280517578125,17.0,3.0,38.0,978.0,-13.0,61.0,3211,3196,227,
415,36.98199987411499,0.08599972724914551,11.627943855018865,11.221675447856814,2.596307714587715e-38,997.0,-28.0,72.0,-41.5625,-20.5,-16.25,-65.4375,-2.75,-3.625,84.5,86.25,0.8125,0.45501708984375,0.50213623046875,0.48760986328125,-0.53668212890625,6.0,-23.0,11.0,978.0,-14.0,62.0,3051,3197,240,
418,37.16599988937378,0.04399991035461426,22.72731903180185,11.246838541790757,2.596307714587715e-38,996.0,-21.0,98.0,-44.875,-14.6875,-21.0,-64.9375,0.375,-3.8125,96.375,86.1875,0.9375,0.515380859375,0.4503173828125,0.54083251953125,-0.489013671875,22.0,-23.0,10.0,978.0,-16.0,61.0,2845,3287,95,
419,37.26199984550476,0.09599995613098145,10.416671426762,11.244699740680923,2.596307714587715e-38,976.0,-32.0,96.0,-46.0,-12.875,-22.25,-63.5625,-1.125,-3.9375,101.9375,86.1875,1.0,0.5391845703125,0.4212646484375,0.5665283203125,-0.459228515625,-2.0,-15.0,33.0,978.0,-17.0,62.0,2840,3204,232,
420,37.35799980163574,0.09599995613098145,10.416671426762,11.24257193185193,2.59745565828969e-38,990.0,-4.0,112.0,-46.25,-9.0625,-22.6875,-63.8125,-1.0625,-3.8125,108.0625,86.1875,1.0625,0.56134033203125,0.39129638671875,0.59039306640625,-0.42803955078125,11.0,13.0,49.0,978.0,-18.0,62.0,2826,3187,399,
421,37.4539999961853,0.09600019454956055,10.416645556731089,11.240454959226756,2.59745565828969e-38,999.0,-31.0,73.0,-46.25,-8.375,-23.0625,-63.75,-1.4375,-3.5625,113.5625,86.25,1.0625,0.58013916015625,0.36383056640625,0.60980224609375,-0.39898681640625,20.0,-12.0,12.0,978.0,-18.0,60.0,2850,3173,485,
422,37.54800009727478,0.09400010108947754,10.63828643171471,11.238947451441724,2.59745565828969e-38,971.0,-27.0,127.0,-47.75,-5.375,-22.375,-63.5625,2.1875,-3.5,119.625,86.1875,1.125,0.59881591796875,0.33172607421875,0.63018798828125,-0.36639404296875,-6.0,-7.0,65.0,978.0,-20.0,61.0,2883,3157,546,
423,37.64199995994568,0.09399986267089844,10.638313414361951,11.237447543969724,2.59745565828969e-38,994.0,-32.0,80.0,-47.75,-3.1875,-21.75,-62.625,0.5625,-3.6875,125.0625,86.3125,1.1875,0.61480712890625,0.30316162109375,0.64605712890625,-0.33575439453125,15.0,-11.0,21.0,978.0,-20.0,59.0,2877,3140,600,
424,37.73399996757507,0.09200000762939453,10.869564315997886,11.236550600634557,2.59745565828969e-38,995.0,-28.0,78.0,-49.6875,-0.875,-21.25,-61.75,-2.0625,-3.875,130.4375,86.3125,1.1875,0.6285400390625,0.27362060546875,0.66107177734375,-0.304931640625,17.0,-7.0,19.0,978.0,-21.0,58.0,2774,3151,664,
425,37.82200002670288,0.08800005912780762,11.363628728335758,11.236846272009513,2.595661996255354e-38,989.0,-28.0,76.0,-48.0625,1.75,-19.0,-61.875,-0.8125,-3.5,135.8125,86.3125,1.25,0.64105224609375,0.24365234375,0.6744384765625,-0.2735595703125,10.0,-7.0,18.0,978.0,-21.0,58.0,2954,3206,651,
426,37.912999868392944,0.09099984169006348,10.989030106292951,11.236251456723814,2.595661996255354e-38,997.0,-26.0,98.0,-48.0625,2.25,-17.0,-61.75,1.6875,-3.3125,141.125,86.3125,1.3125,0.65185546875,0.213134765625,0.6864013671875,-0.24200439453125,18.0,-3.0,40.0,978.0,-22.0,58.0,2931,3140,578,
427,38.00699996948242,0.09400010108947754,10.63828643171471,11.234772550921095,2.595661996255354e-38,998.0,-40.0,74.0,-48.875,4.25,-16.75,-61.0,0.375,-3.25,147.0,86.3125,1.375,0.662353515625,0.1788330078125,0.69757080078125,-0.20648193359375,19.0,-17.0,17.0,978.0,-23.0,57.0,2825,3102,485,
428,38.105000019073486,0.09800004959106445,10.204076469071287,11.232121763174499,2.595661996255354e-38,1005.0,-40.0,82.0,-47.0625,5.5625,-14.0,-60.875,-2.0625,-3.5625,152.875,86.375,1.375,0.671142578125,0.14422607421875,0.7069091796875,-0.17041015625,27.0,-16.0,26.0,978.0,-24.0,56.0,2708,3129,419,
429,38.20299983024597,0.09799981117248535,10.204101294031496,11.22948464534854,2.5980296301406773e-38,997.0,-45.0,102.0,-46.25,4.875,-12.75,-60.8125,-1.0625,-3.875,158.125,86.375,1.375,0.67718505859375,0.11297607421875,0.7139892578125,-0.13763427734375,19.0,-20.0,46.0,978.0,-24.0,56.0,2649,3156,385,
430,38.2979998588562,0.09500002861022949,10.526312619366108,11.227740393355422,2.5980296301406773e-38,991.0,-22.0,109.0,-44.0625,6.1875,-11.1875,-60.4375,0.25,-3.5,164.0,86.375,1.375,0.6820068359375,0.0782470703125,0.7200927734375,-0.1009521484375,12.0,2.0,53.0,978.0,-24.0,56.0,2608,3144,295,
431,38.39199995994568,0.09400010108947754,10.63828643171471,11.226297156950972,2.5980296301406773e-38,991.0,-50.0,78.0,-44.0625,6.25,-10.375,-60.0625,0.1875,-3.1875,169.25,86.4375,1.4375,0.68536376953125,0.04693603515625,0.7235107421875,-0.0679931640625,12.0,-25.0,23.0,978.0,-24.0,55.0,2609,3206,282,
432,38.480000019073486,0.08800005912780762,11.363628728335758,11.226611221046502,2.5980296301406773e-38,988.0,-37.0,56.0,-41.75,6.375,-9.5,-59.75,-0.0625,-3.0625,174.4375,86.5,1.4375,0.6871337890625,0.01531982421875,0.72552490234375,-0.03515625,9.0,-11.0,2.0,978.0,-25.0,54.0,2617,3043,9,
433,38.561999797821045,0.0819997787475586,12.195154856192504,11.228670770971446,2.596953432920076e-38,992.0,-37.0,92.0,-40.0,7.0625,-8.6875,-59.875,0.25,-3.1875,179.0625,86.5,1.5,0.68756103515625,-0.01275634765625,0.72601318359375,-0.00579833984375,13.0,-11.0,39.0,978.0,-25.0,53.0,2641,2938,-151,
434,38.64299988746643,0.08100008964538574,12.345665348988488,11.231012117689255,2.596953432920076e-38,1001.0,-24.0,69.0,-40.375,5.5625,-8.0,-59.75,0.1875,-3.5,183.6875,86.5625,1.5,0.6868896484375,-0.04052734375,0.7252197265625,0.0235595703125,22.0,1.0,17.0,978.0,-25.0,52.0,2670,2863,-261,
435,38.730000019073486,0.08700013160705566,11.494235485948398,11.231603402679426,2.596953432920076e-38,992.0,-30.0,70.0,-39.25,6.0625,-8.5625,-59.6875,0.8125,-3.6875,188.9375,86.625,1.4375,0.684814453125,-0.0716552734375,0.72296142578125,0.0567626953125,13.0,-4.0,19.0,979.0,-25.0,50.0,2669,3054,-133,
436,38.81899976730347,0.08899974822998047,11.235986841400297,11.23161345252473,2.596953432920076e-38,989.0,-44.0,80.0,-36.6875,7.5,-8.5,-60.0,-0.1875,-3.8125,194.1875,86.75,1.4375,0.6812744140625,-0.1026611328125,0.71923828125,0.08990478515625,10.0,-19.0,31.0,979.0,-24.0,49.0,2667,3220,-14,
437,38.91099977493286,0.09200000762939453,10.869564315997886,11.230757434341816,2.595446756811234e-38,985.0,-30.0,61.0,-36.0,6.5,-7.75,-60.4375,0.5,-3.3125,199.5,86.8125,1.375,0.67645263671875,-0.13360595703125,0.71380615234375,0.122802734375,15.0,-10.0,28.0,979.0,-24.0,48.0,2689,3341,89,
438,39.00499987602234,0.09400010108947754,10.63828643171471,11.229329608824152,2.595446756811234e-38,996.0,-33.0,69.0,-36.375,6.375,-10.0,-60.875,0.0625,-3.0,205.375,86.875,1.375,0.669189453125,-0.16802978515625,0.7061767578125,0.15899658203125,11.0,-24.0,46.0,979.0,-24.0,46.0,2698,3475,214,
439,39.09699988365173,0.09200000762939453,10.869564315997886,11.228483037225734,2.595446756811234e-38,995.0,-31.0,78.0,-36.75,7.0,-11.5,-61.1875,0.25,-3.375,210.625,86.9375,1.375,0.66107177734375,-0.1988525390625,0.69775390625,0.19134521484375,16.0,-7.0,32.0,979.0,-24.0,46.0,2771,3557,338,
440,39.193000078201294,0.09600019454956055,10.416645556731089,11.226494504683837,2.595446756811234e-38,995.0,-25.0,63.0,-37.0625,8.6875,-11.875,-61.1875,-0.1875,-3.625,216.0,87.0,1.3125,0.65155029296875,-0.22918701171875,0.68768310546875,0.22369384765625,16.0,-2.0,18.0,979.0,-23.0,45.0,2817,3629,461,
441,39.28699994087219,0.09399986267089844,10.638313414361951,11.225087195859057,2.5972404188455695e-38,989.0,-39.0,68.0,-38.25,10.875,-13.375,-61.8125,-0.25,-3.8125,222.0,87.125,1.25,0.6392822265625,-0.26251220703125,0.67462158203125,0.25933837890625,10.0,-17.0,24.0,979.0,-22.0,43.0,2826,3693,580,
442,39.37899994850159,0.09200000762939453,10.869564315997886,11.22425659813686,2.5972404188455695e-38,989.0,-46.0,65.0,-40.0625,14.375,-11.5,-61.875,0.4375,-3.5,227.5,87.1875,1.1875,0.626708984375,-0.29205322265625,0.66119384765625,0.291015625,10.0,-25.0,22.0,979.0,-21.0,42.0,2830,3731,678,
443,39.47099995613098,0.09200000762939453,10.869564315997886,11.22342987237113,2.5972404188455695e-38,991.0,-15.0,54.0,-43.0625,15.75,-10.75,-62.0,-0.25,-3.5625,232.3125,87.1875,1.1875,0.61419677734375,-0.3179931640625,0.64813232421875,0.3187255859375,18.0,-12.0,21.0,979.0,-20.0,42.0,2847,3744,749,
444,39.56099987030029,0.08999991416931152,11.11112170750251,11.223174375158424,2.5972404188455695e-38,985.0,-33.0,61.0,-44.0625,15.6875,-8.375,-62.8125,1.6875,-3.3125,237.8125,87.25,1.125,0.5987548828125,-0.3468017578125,0.6318359375,0.34930419921875,6.0,-13.0,20.0,979.0,-19.0,41.0,2850,3763,805,
445,39.651999950408936,0.09100008010864258,10.989001315231004,11.222636955425767,2.5988905879171584e-38,1002.0,-45.0,69.0,-45.5625,18.25,-6.0625,-62.8125,-2.4375,-4.0,244.0,87.3125,1.0625,0.5797119140625,-0.37811279296875,0.612060546875,0.38250732421875,22.0,-26.0,28.0,979.0,-18.0,41.0,2737,3796,899,
446,39.74199986457825,0.08999991416931152,11.11112170750251,11.222384417486664,2.5988905879171584e-38,979.0,-12.0,51.0,-44.75,20.875,0.0625,-63.25,1.5,-3.875,249.5625,87.375,1.0,0.56109619140625,-0.4052734375,0.59271240234375,0.411865234375,15.0,18.0,12.0,979.0,-17.0,41.0,2693,3795,945,
447,39.83099985122681,0.08899998664855957,11.235956741755135,11.222414744033403,2.5988905879171584e-38,992.0,-45.0,110.0,-42.1875,19.5625,4.6875,-63.375,3.875,-3.625,255.1875,87.375,0.9375,0.5411376953125,-0.43157958984375,0.5716552734375,0.4405517578125,0.0,3.0,-4.0,979.0,-16.0,40.0,2694,3765,966,
448,39.920000076293945,0.08900022506713867,11.23592664227124,11.222444868331548,2.5988905879171584e-38,999.0,-47.0,64.0,-38.875,19.375,10.0625,-64.0,-2.3125,-3.5,260.1875,87.5,0.875,0.5224609375,-0.4547119140625,0.55169677734375,0.46466064453125,19.0,-31.0,24.0,979.0,-15.0,39.0,2747,3726,989,
449,40.00599980354309,0.08599972724914551,11.627943855018865,11.223316557638807,2.5988905879171584e-38,991.0,-39.0,76.0,-37.0,17.6875,10.875,-64.5625,1.0,-3.5,265.8125,87.4375,0.875,0.49957275390625,-0.47943115234375,0.52825927734375,0.49139404296875,11.0,-24.0,36.0,979.0,-15.0,40.0,2895,3696,935,
450,40.08800005912781,0.0820002555847168,12.195083940523473,11.225304313916194,2.5970969258828227e-38,998.0,-8.0,45.0,-33.25,17.75,13.1875,-64.875,-1.0,-3.8125,271.5,87.5,0.8125,0.475830078125,-0.50335693359375,0.503173828125,0.51678466796875,11.0,-22.0,19.0,979.0,-14.0,39.0,2971,3680,876,
451,40.17899990081787,0.09099984169006348,10.989030106292951,11.224769185726288,2.5970969258828227e-38,992.0,-16.0,71.0,-29.5625,15.5625,14.375,-65.3125,0.625,-3.6875,277.25,87.5,0.75,0.45074462890625,-0.52581787109375,0.47662353515625,0.54144287109375,17.0,-23.0,41.0,979.0,-12.0,39.0,2998,3679,718,
452,40.276999950408936,0.09800004959106445,10.204076469071287,11.222285685540758,2.5970969258828227e-38,994.0,-27.0,53.0,-26.0,12.75,16.375,-65.375,-0.9375,-3.9375,283.0,87.5625,0.625,0.42449951171875,-0.54736328125,0.44873046875,0.56463623046875,7.0,-11.0,16.0,979.0,-11.0,39.0,3086,3570,593,
453,40.37599992752075,0.0989999771118164,10.101012436301284,11.219536378372885,2.5970969258828227e-38,990.0,22.0,55.0,-23.75,10.875,15.0625,-65.3125,-1.0625,-3.4375,289.4375,87.5,0.625,0.3905029296875,-0.572021484375,0.41326904296875,0.59112548828125,22.0,-35.0,6.0,979.0,-10.0,39.0,3105,3485,385,
454,40.47200012207031,0.09600019454956055,10.416645556731089,11.217631909237502,2.596522954031835e-38,998.0,-70.0,93.0,-21.5625,10.75,15.5625,-66.1875,-1.5,-3.6875,295.875,87.5625,0.5625,0.36151123046875,-0.59063720703125,0.38629150390625,0.61151123046875,-2.0,3.0,-3.0,979.0,-9.0,40.0,3172,3468,121,
455,40.568000078201294,0.09599995613098145,10.416671426762,11.215736519496028,2.596522954031835e-38,996.0,-8.0,78.0,-20.1875,10.0,13.875,-66.0625,-3.25,-3.75,301.6875,87.5,0.5,0.331298828125,-0.607666015625,0.3514404296875,0.63043212890625,17.0,1.0,37.0,979.0,-9.0,41.0,3208,3517,82,
456,40.66000008583069,0.09200000762939453,10.869564315997886,11.21495324735398,2.596522954031835e-38,999.0,-20.0,67.0,-20.1875,8.375,14.75,-66.6875,1.875,-3.625,307.5625,87.5,0.4375,0.30047607421875,-0.62353515625,0.318603515625,0.64764404296875,3.0,-3.0,31.0,979.0,-7.0,41.0,3232,3582,77,
457,40.75200009346008,0.09200000762939453,10.869564315997886,11.214173511776659,2.596522954031835e-38,989.0,-31.0,67.0,-20.1875,8.6875,14.375,-67.1875,-0.0625,-3.9375,314.125,87.5,0.375,0.26507568359375,-0.63916015625,0.2811279296875,0.66497802734375,9.0,-24.0,26.0,979.0,-6.0,41.0,3173,3571,180,
458,40.84699988365173,0.09499979019165039,10.526339036987586,11.212573782764059,2.595948982180848e-38,992.0,-16.0,66.0,-19.5,6.25,14.25,-67.125,1.875,-4.125,320.6875,87.4375,0.3125,0.22845458984375,-0.652587890625,0.24267578125,0.68048095703125,19.0,-16.0,15.0,979.0,-5.0,42.0,3136,3525,226,
459,40.93899989128113,0.09200000762939453,10.869564315997886,11.211802956079401,2.595948982180848e-38,982.0,-18.0,68.0,-21.375,5.1875,13.75,-67.9375,1.625,-4.1875,326.6875,87.375,0.25,0.19482421875,-0.66290283203125,0.20709228515625,0.692626953125,12.0,-17.0,30.0,979.0,-4.0,44.0,3138,3439,234,
