Index,Time,Difference,Hz,AveHz,0x6104 Angular-Vel-X,0x6104 Angular-Vel-Y,0x6104 Angular-Vel-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
1288,66.27600002288818,0.05299997329711914,18.867934034494237,19.43388254504185,-0.1875,0.0,0.0,2308,2308.0,-1584.906458897516,
1289,66.32599997520447,0.04999995231628418,20.000019073504518,19.434309327893796,0.0,-0.125,-0.0625,2458,2458.0,3000.0028610256777,
1290,66.37900018692017,0.05300021171569824,18.86784915811587,19.433857038633004,0.0625,0.0625,-0.0625,2416,2416.0,-792.4496646408666,
1291,66.43100023269653,0.05200004577636719,19.230752301654256,19.433698054791375,0.125,0.0,0.1875,2430,2430.0,269.23053222315957,
1292,66.48400020599365,0.05299997329711914,18.867934034494237,19.433247036834043,0.0625,-0.125,0.0,2392,2392.0,-716.981493310781,
1293,66.52999997138977,0.045999765396118164,21.739241306747797,19.434841433278752,0.125,0.0,0.0625,2444,2444.0,1130.4405479508855,
1294,66.58000016212463,0.05000019073486328,19.999923706345726,19.435265798273726,0.1875,0.0625,0.0,2359,2359.0,-1699.9935150393867,
1295,66.62800002098083,0.04799985885620117,20.833394593842822,19.43627303224186,0.0,0.0,0.125,2430,2430.0,1479.1710161628403,
1296,66.6870002746582,0.059000253677368164,16.949079667831814,19.434072527813104,-0.1875,0.0625,-0.0625,2444,2444.0,237.2871153496454,
1297,66.78700017929077,0.04900026321411133,20.40805363902648,19.419946943539653,0.0625,0.0625,15.875,2373,2373.0,-1448.97180837088,
1298,66.83700013160706,0.04999995231628418,20.000019073504518,19.420380888492016,0.0,0.0,0.0625,2472,2472.0,1980.0018882769473,
1299,66.88599991798401,0.048999786376953125,20.40825223822499,19.4211045897922,-0.0625,0.0625,0.0,2444,2444.0,-571.4310626702998,
1300,66.93700003623962,0.051000118255615234,19.607797671918096,19.421246833532745,0.0625,0.0625,0.0,2383,2383.0,-1196.075657987004,
1301,66.99300003051758,0.0559999942779541,17.857144681775026,19.41993938780694,0.125,-0.125,0.0,2430,2430.0,839.2858000434262,
1302,67.04500007629395,0.05200004577636719,19.230752301654256,19.41979265446174,0.0625,0.0625,0.1875,2425,2425.0,-96.15376150827129,
1303,67.10199999809265,0.056999921798706055,17.54388371849838,19.418199160040494,0.0625,0.0,0.0,2524,2524.0,1736.8444881313396,
1304,67.1560001373291,0.054000139236450195,18.518470769516057,19.417475688448025,0.0,0.125,0.0625,2477,2477.0,-870.3681261672547,
1305,67.21300005912781,0.056999921798706055,17.54388371849838,19.415886790531314,0.1875,-0.0625,0.0,2453,2453.0,-421.0532092439611,
1306,67.26700019836426,0.054000139236450195,18.518470769516057,19.415166369077333,0.0,-0.0625,0.0,2430,2430.0,-425.9248276988693,
1307,67.31500005722046,0.04799985885620117,20.833394593842822,19.41617765563392,-0.125,-0.0625,0.0,2392,2392.0,-791.6689945660272,
1308,67.36400008201599,0.04900002479553223,20.408152938142575,19.416899210372065,-0.125,0.0,0.0625,2388,2388.0,-81.6326117525703,
1309,67.41100025177002,0.04700016975402832,21.27651889840869,19.418195770884285,0.0,-0.0625,-0.0625,2458,2458.0,1489.3563228886082,
1310,67.45900011062622,0.04799985885620117,20.833394593842822,19.41920274317329,0.125,-0.0625,0.0625,2420,2420.0,-791.6689945660272,
1311,67.50800013542175,0.04900002479553223,20.408152938142575,19.419920563046162,0.0625,0.0,0.0625,2317,2317.0,-2102.039752628685,
1312,67.55799984931946,0.04999971389770508,20.00011444157281,19.420349964863803,-0.0625,-0.0625,0.0625,2388,2388.0,1420.0081253516694,
1313,67.60800004005432,0.05000019073486328,19.999923706345726,19.42077859457629,-0.125,0.0,0.0,2327,2327.0,-1219.9953460870893,
1314,67.65700006484985,0.04900002479553223,20.408152938142575,19.42149369230854,-0.0625,0.0,-0.0625,2378,2378.0,1040.8157998452714,
1315,67.7110002040863,0.054000139236450195,18.518470769516057,19.420773523304725,-0.0625,0.0,0.0,2327,2327.0,-944.4420092453188,
1316,67.76600003242493,0.05499982833862305,18.181874929557928,19.419768015971364,0.0,0.0625,0.0,2411,2411.0,1527.2774940828658,
1317,67.82000017166138,0.054000139236450195,18.518470769516057,19.419050378450297,-0.1875,0.0,0.0,2397,2397.0,-259.2585907732248,
1318,67.87600016593933,0.0559999942779541,17.857144681775026,19.417761753459686,0.0625,0.125,0.0,2444,2444.0,839.2858000434262,
1319,67.93100023269653,0.05500006675720215,18.18179611334839,19.416761058747657,0.1875,0.0625,-0.0625,2388,2388.0,-1018.1805823475098,
1320,67.98199987411499,0.05099964141845703,19.607981001178075,19.41690451066896,-0.125,-0.125,-0.125,2463,2463.0,1470.5985750883558,
1321,68.03500008583069,0.05300021171569824,18.86784915811587,19.416476788909684,-0.0625,0.0,0.0625,2406,2406.0,-1075.4674020126047,
1322,68.09299993515015,0.05799984931945801,17.241424102536698,19.414624135506376,0.0625,0.125,0.0,2397,2397.0,-155.1728169228303,
1323,68.14300012588501,0.05000019073486328,19.999923706345726,19.41505360133742,-0.0625,0.0,0.0,2463,2463.0,1319.994964618818,
1324,68.20099997520447,0.05799984931945801,17.241424102536698,19.4132050920274,0.0,0.0,-0.1875,2434,2434.0,-500.00129897356425,
1325,68.25799989700317,0.056999921798706055,17.54388371849838,19.411644085665237,0.0625,0.0,-0.0625,2350,2350.0,-1473.686232353864,
1326,68.30800008773804,0.05000019073486328,19.999923706345726,19.412074695450354,0.0625,0.125,0.0625,2345,2345.0,-99.99961853172863,
1327,68.35900020599365,0.051000118255615234,19.607797671918096,19.412220717114145,0.0625,-0.0625,0.0625,2331,2331.0,-274.50916740685335,
1328,68.41400003433228,0.05499982833862305,18.181874929557928,19.411231609518055,-0.0625,0.0,0.0625,2388,2388.0,1036.3668709848018,
1329,68.46000003814697,0.046000003814697266,21.739128631995772,19.41279578234678,-0.125,0.0,-0.0625,2336,2336.0,-1130.4346888637801,
1330,68.507000207901,0.04700016975402832,21.27651889840869,19.41407441522464,0.0,0.0625,-0.125,2420,2420.0,1787.2275874663299,
1331,68.5640001296997,0.056999921798706055,17.54388371849838,19.412519652911175,-0.0625,0.0,0.125,2364,2364.0,-982.4574882359092,
1332,68.61600017547607,0.05200004577636719,19.230752301654256,19.412381902086853,0.0625,0.0,0.0,2383,2383.0,365.3842937314309,
1333,68.66300010681152,0.04699993133544922,21.276626828723902,19.41365798066495,-0.1875,0.0625,0.0,2341,2341.0,-893.6183268064038,
1334,68.72700023651123,0.06400012969970703,15.624968335096634,19.410129867581684,-0.0625,0.0,0.0,2359,2359.0,281.2494300317394,
1335,68.77799987792969,0.05099964141845703,19.607981001178075,19.410276576367714,0.0625,0.125,0.0625,2303,2303.0,-1098.0469360659722,
1336,68.82999992370605,0.05200004577636719,19.230752301654256,19.410140948436382,0.0,0.0,0.0,2341,2341.0,730.7685874628618,
1337,68.88100004196167,0.051000118255615234,19.607797671918096,19.410287295270276,0.25,-0.0625,0.125,2312,2312.0,-568.6261324856248,
1338,68.97500014305115,0.04800009727478027,20.833291113462177,19.39833268901843,0.0625,0.0,0.0,2345,2345.0,687.4986067442519,
1339,69.02100014686584,0.046000003814697266,21.739128631995772,19.399892744973535,0.125,0.0,0.0625,2298,2298.0,-1021.7390457038013,
1340,69.06900000572205,0.04799985885620117,20.833394593842822,19.400888964499085,-0.125,0.0,-0.0625,2322,2322.0,500.0014702522277,
1341,69.11800003051758,0.04900002479553223,20.408152938142575,19.401603047077607,-0.125,-0.125,0.0,2280,2280.0,-857.1424234019881,
1342,69.17799997329712,0.059999942779541016,16.666682561253765,19.399230976871483,-0.0625,0.0,0.0625,2266,2266.0,-233.3335558575527,
1343,69.22900009155273,0.051000118255615234,19.607797671918096,19.399384625286128,0.0625,-0.125,0.1875,2312,2312.0,901.9586929082325,
1344,69.32300019264221,0.042999982833862305,23.25582323750381,19.38750481463797,-0.1875,-0.0625,0.0625,2252,2252.0,-1395.3493942502287,
1345,69.3730001449585,0.04999995231628418,20.000019073504518,19.38794627866104,0.0,0.0625,0.0,2266,2266.0,280.00026702906325,
1346,69.42400002479553,0.05099987983703613,19.607889336119566,19.388107852029005,0.125,-0.0625,-0.0625,2266,2266.0,0.0,
1347,69.47500014305115,0.051000118255615234,19.607797671918096,19.38826912164787,-0.0625,-0.0625,-0.0625,2275,2275.0,176.47017904726286,
1348,69.52400016784668,0.04900002479553223,20.408152938142575,19.388987928566003,0.0,0.0625,0.0625,2275,2275.0,0.0,
1349,69.57599997520447,0.051999807357788086,19.23084047445473,19.38886973210241,-0.0625,-0.0625,-0.0625,2298,2298.0,442.3093309124588,
1350,69.62700009346008,0.051000118255615234,19.607797671918096,19.389030091600954,0.0625,0.0625,0.0625,2266,2266.0,-627.4495255013791,
1351,69.68099999427795,0.053999900817871094,18.51855253165675,19.388355507397154,0.0,0.0625,-0.0625,2266,2266.0,0.0,
1352,69.73600006103516,0.05500006675720215,18.18179611334839,19.387403906399662,0.0,-0.0625,0.0625,2261,2261.0,-90.90898056674195,
1353,69.78700017929077,0.051000118255615234,19.607797671918096,19.387564969464062,0.0625,-0.0625,0.0,2247,2247.0,-274.50916740685335,
1354,69.84500002861023,0.05799984931945801,17.241424102536698,19.385782796841124,-0.0625,0.0625,0.0625,2252,2252.0,86.20712051268349,
1355,69.89300012588501,0.04800009727478027,20.833291113462177,19.386776895533107,-0.0625,-0.0625,-0.125,2256,2256.0,83.33316445384871,
1356,69.9430000782013,0.04999995231628418,20.000019073504518,19.38721528221401,-0.125,0.0625,-0.125,2270,2270.0,280.00026702906325,
1357,69.99300003051758,0.04999995231628418,20.000019073504518,19.387653042566196,0.0625,-0.125,0.0625,2261,2261.0,-180.00017166154066,
1358,70.04900002479553,0.0559999942779541,17.857144681775026,19.386429492488162,0.0625,0.0,-0.0625,2303,2303.0,750.0000766345511,
1359,70.11600017547607,0.06700015068054199,14.925339567787232,19.382166646683974,0.0625,-0.0625,-0.125,2280,2280.0,-343.28281005910634,
1360,70.16499996185303,0.048999786376953125,20.40825223822499,19.38288321441457,-0.1875,0.0625,-0.125,2266,2266.0,-285.7155313351499,
1361,70.21399998664856,0.04900002479553223,20.408152938142575,19.383598716193337,0.125,-0.0625,0.0,2280,2280.0,285.71414113399607,
1362,70.30900001525879,0.04499983787536621,22.222302284058216,19.371630939202838,0.1875,-0.0625,-0.0625,2317,2317.0,822.225184510154,
1363,70.35500025749207,0.04600024223327637,21.739015958411727,19.37317880764068,0.0,0.0625,0.0625,2298,2298.0,-413.0413032098228,
1364,70.40599989891052,0.05099964141845703,19.607981001178075,19.373348890129275,0.0625,-0.125,-0.0625,2261,2261.0,-725.4952970435888,
1365,70.45100021362305,0.045000314712524414,22.222066809716814,19.375168498119507,0.0,0.125,0.0625,2308,2308.0,1044.4371400566902,
1366,70.49900007247925,0.04799985885620117,20.833394593842822,19.37616134407056,0.0,-0.0625,0.0,2252,2252.0,-1166.670097255198,
1367,70.54800009727478,0.04900002479553223,20.408152938142575,19.376878127163327,-0.0625,-0.125,0.0625,2284,2284.0,653.0608940205624,
1368,70.5990002155304,0.051000118255615234,19.607797671918096,19.377044941481575,0.0,-0.0625,0.0,2275,2275.0,-176.47017904726286,
1369,70.6489999294281,0.04999971389770508,20.00011444157281,19.377485900260528,0.1875,0.0,0.0,2289,2289.0,280.0016021820193,
1370,70.70099997520447,0.05200004577636719,19.230752301654256,19.377377978818863,0.0625,0.125,-0.0625,2284,2284.0,-96.15376150827129,
1371,70.77500009536743,0.07400012016296387,13.513491569983794,19.371246883117117,0.0,0.0,0.0,2275,2275.0,-121.62142412985415,
1372,70.83500027656555,0.06000018119812012,16.666616334007525,19.368955948940695,-0.0625,0.0,0.0625,2252,2252.0,-383.3321756821731,
1373,70.88499999046326,0.04999971389770508,20.00011444157281,19.36940114530184,0.0625,0.0625,-0.0625,2298,2298.0,920.0052643123493,
1374,70.9390001296997,0.054000139236450195,18.518470769516057,19.368753400638273,0.25,0.125,0.0625,2280,2280.0,-333.332473851289,
1375,70.99000000953674,0.05099987983703613,19.607889336119566,19.36892519813049,0.0,-0.125,-0.0625,2261,2261.0,-372.5498973862717,
1376,71.03600001335144,0.046000003814697266,21.739128631995772,19.37046004478541,0.1875,0.0,-0.0625,2280,2280.0,413.0434440079196,
1377,71.08800005912781,0.05200004577636719,19.230752301654256,19.370357850195155,0.125,0.0625,-0.0625,2266,2266.0,-269.23053222315957,
1378,71.13800001144409,0.04999995231628418,20.000019073504518,19.37080041297645,0.0,0.0,0.125,2284,2284.0,360.0003433230813,
1379,71.19100022315979,0.05300021171569824,18.86784915811587,19.370425976279304,-0.0625,-0.0625,0.0,2294,2294.0,188.6784915811587,
1380,71.25399994850159,0.06299972534179688,15.873085074174993,19.367333777716155,0.0625,0.0625,0.125,2270,2270.0,-380.9540417801998,
1381,71.30700016021729,0.05300021171569824,18.86784915811587,19.36696252677967,0.0625,0.0,0.1875,2252,2252.0,-339.6212848460857,
1382,71.35500025749207,0.04800009727478027,20.833291113462177,19.367948917565787,-0.0625,0.0,-0.0625,2270,2270.0,374.99924004231923,
1383,71.4079999923706,0.05299973487854004,18.868018911636234,19.367577864493654,-0.125,0.0625,0.0625,2289,2289.0,358.49235932108843,
1384,71.45900011062622,0.051000118255615234,19.607797671918096,19.36774930879832,0.125,0.0,0.125,2256,2256.0,-647.0573231732972,
1385,71.51600003242493,0.056999921798706055,17.54388371849838,19.366295645338795,0.0,-0.0625,0.0625,2284,2284.0,491.2287441179546,
1386,71.56700015068054,0.051000118255615234,19.607797671918096,19.366467744656756,-0.25,-0.0625,-0.0625,2247,2247.0,-725.4885138609695,
1387,71.61500024795532,0.04800009727478027,20.833291113462177,19.36745088595598,0.0,-0.0625,0.0625,2280,2280.0,687.4986067442519,
1388,71.66799998283386,0.05299973487854004,18.868018911636234,19.367081547307837,-0.0625,0.0,0.0,2298,2298.0,339.6243404094522,
1389,71.71900010108948,0.051000118255615234,19.607797671918096,19.367252723018648,0.0,0.0625,0.0625,2270,2270.0,-549.0183348137067,
1390,71.77699995040894,0.05799984931945801,17.241424102536698,19.365534934036774,-0.1875,-0.0625,0.125,2261,2261.0,-155.1728169228303,
1391,71.82999992370605,0.05299997329711914,18.867934034494237,19.365167777773145,-0.0625,-0.0625,0.0625,2270,2270.0,169.81140631044815,
1392,71.88499999046326,0.05500006675720215,18.18179611334839,19.364262366066246,0.125,-0.0625,0.0,2294,2294.0,436.3631067203614,
1393,71.9390001296997,0.054000139236450195,18.518470769516057,19.36362748284718,0.0,0.0625,0.0,2284,2284.0,-185.18470769516057,
1394,71.99000000953674,0.05099987983703613,19.607889336119566,19.363800525285907,0.0,0.0625,0.0,2233,2233.0,-1000.0023561420978,
1395,72.0400002002716,0.05000019073486328,19.999923706345726,19.36424203389634,0.0,0.0,0.0625,2275,2275.0,839.9967956665205,
1396,72.0939998626709,0.05399966239929199,18.51863429451943,19.36360865896173,0.0,-0.0625,0.125,2242,2242.0,-611.1149317191412,
1397,72.14199995994568,0.04800009727478027,20.833291113462177,19.364586520690242,0.0625,0.0,0.0,2270,2270.0,583.332151176941,
1398,72.19600009918213,0.054000139236450195,18.518470769516057,19.363953655042412,0.1875,-15.9375,0.0,2270,2270.0,0.0,
1399,72.24500012397766,0.04900002479553223,20.408152938142575,19.364661881088164,0.125,0.0625,-0.0625,2284,2284.0,285.71414113399607,
1400,72.30000019073486,0.05500006675720215,18.18179611334839,19.36376205126771,0.1875,0.125,0.0625,2298,2298.0,254.54514558687745,
1401,72.35399985313416,0.05399966239929199,18.51863429451943,19.363131310553428,-0.1875,-0.0625,0.0,2261,2261.0,-685.1894688972188,
1402,72.40199995040894,0.04800009727478027,20.833291113462177,19.36410597718691,-15.875,0.0625,0.0,2275,2275.0,291.6660755884705,
1403,72.45500016212463,0.05300021171569824,18.86784915811587,19.363742969576432,-0.0625,0.0,0.0,2294,2294.0,358.48913400420156,
1404,72.5,0.04499983787536621,22.222302284058216,19.36551724137931,0.0625,-0.0625,0.0625,2294,2294.0,0.0,
1405,72.54900002479553,0.04900002479553223,20.408152938142575,19.366221443711204,0.0625,0.0,0.0,2289,2289.0,-102.04076469071288,
1406,72.6010000705719,0.05200004577636719,19.230752301654256,19.36612441472288,-0.0625,0.125,0.0625,2294,2294.0,96.15376150827129,
1407,72.64800000190735,0.04699993133544922,21.276626828723902,19.367360422352434,0.0625,0.125,0.125,2280,2280.0,-297.8727756021346,
1408,72.70099997520447,0.05299997329711914,18.867934034494237,19.366996334028624,0.125,0.0,-0.0625,2256,2256.0,-452.8304168278617,
1409,72.74900007247925,0.04800009727478027,20.833291113462177,19.367963801512385,0.0,-0.0625,0.0,2242,2242.0,-291.6660755884705,
1410,72.79399991035461,0.04499983787536621,22.222302284058216,19.36972829816203,0.0,0.0625,0.0625,2256,2256.0,311.11223197681505,
1411,72.84300017356873,0.04900026321411133,20.40805363902648,19.370426762185794,0.0625,0.0625,-0.0625,2275,2275.0,387.7530191415031,
1412,72.8910002708435,0.04800009727478027,20.833291113462177,19.371390085928095,0.125,0.0625,-0.0625,2266,2266.0,-187.49962002115961,
1413,72.9430000782013,0.051999807357788086,19.23084047445473,19.371289890532882,0.125,-0.0625,0.0,2294,2294.0,538.4635332847324,
1414,72.99699997901917,0.053999900817871094,18.51855253165675,19.37065907374841,0.0,0.0,0.0625,2247,2247.0,-870.3719689878671,
1415,73.0460000038147,0.04900002479553223,20.408152938142575,19.371355035540674,0.0625,-0.0625,0.0,2233,2233.0,-285.71414113399607,
1416,73.11299991607666,0.06699991226196289,14.92539267947249,19.367280806769887,0.1875,0.125,0.125,2223,2223.0,-149.2539267947249,
1417,73.16599988937378,0.05299997329711914,18.867934034494237,19.36691909004851,-0.125,0.125,-0.0625,2308,2308.0,1603.7743929320102,
1418,73.21300005912781,0.04700016975402832,21.27651889840869,19.368144985928783,-0.125,0.125,-0.125,2280,2280.0,-595.7425291554433,
1419,73.26200008392334,0.04900002479553223,20.408152938142575,19.368840577304773,-0.0625,-0.0625,0.0625,2289,2289.0,183.67337644328316,
1420,73.32000017166138,0.05800008773803711,17.241353228922595,19.367157619686402,0.125,0.0,0.0625,2256,2256.0,-568.9646565544457,
1421,73.36800003051758,0.04799985885620117,20.833394593842822,19.368116882141152,0.1875,0.125,-0.0625,2223,2223.0,-687.5020215968132,
1422,73.41799998283386,0.04999995231628418,20.000019073504518,19.368547227280548,-0.0625,0.125,-0.125,2237,2237.0,280.00026702906325,
1423,73.46499991416931,0.04699993133544922,21.276626828723902,19.36976793932513,-0.125,0.0,0.0625,2247,2247.0,212.766268287239,
1424,73.51500010490417,0.05000019073486328,19.999923706345726,19.370196530884655,-0.1875,0.0625,-0.0625,2252,2252.0,99.99961853172863,
1425,73.56200003623962,0.04699993133544922,21.276626828723902,19.371414579510986,-0.0625,0.0625,0.0625,2242,2242.0,-212.766268287239,
1426,73.60999989509583,0.04799985885620117,20.833394593842822,19.372367912406496,0.0,0.0625,-0.0625,2261,2261.0,395.8344972830136,
1427,73.65500020980835,0.045000314712524414,22.222066809716814,19.374108966603085,-0.125,-0.0625,0.0,2270,2270.0,199.99860128745132,
1428,73.70800018310547,0.05299997329711914,18.867934034494237,19.373744999899078,-0.1875,0.0,0.0,2270,2270.0,0.0,
1429,73.76700019836426,0.05900001525878906,16.949148158924125,19.37180576893904,0.0,0.0,0.0625,2237,2237.0,-559.3218892444962,
