Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
3706 59.13129019737244 0.015579938888549805 64.18510413637964 62.67409332064059 2.53116190950064e-38 -37.0 -25.0 1011.0 -9.75 -1.0625 -44.5625 -0.1875 0.0625 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -1.0 31.0 -40.0 -23.0 979.0 
3707 59.14560317993164 0.014312982559204102 69.8666400146586 62.675833886123954 2.53116190950064e-38 -37.0 -25.0 1011.0 -9.75 -1.0625 -44.5625 0.0625 -0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -5.0 31.0 -40.0 -23.0 979.0 
3708 59.16087031364441 0.015267133712768555 65.50017958928711 62.676562740572386 2.53116190950064e-38 -39.0 -28.0 1014.0 -9.375 -1.0625 -45.0 -0.125 -0.0625 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -3.0 37.0 -40.0 -23.0 979.0 
3709 59.177544355392456 0.016674041748046875 59.973461450469 62.67580110667474 2.53116190950064e-38 -37.0 -27.0 1015.0 -9.375 -1.0625 -45.0 0.0 -0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -4.0 30.0 -40.0 -23.0 979.0 
3710 59.19407320022583 0.016528844833374023 60.50029570008799 62.6751936372212 2.53116190950064e-38 -39.0 -28.0 1009.0 -9.375 -1.0625 -45.0 -0.125 -0.0625 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 4.0 -3.0 31.0 -40.0 -23.0 979.0 
3711 59.20826530456543 0.01419210433959961 70.46171420891712 62.6770600508347 2.53116190950064e-38 -38.0 -25.0 1016.0 -10.875 -0.75 -45.375 -0.125 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 4.0 -1.0 39.0 -40.0 -23.0 979.0 
3712 59.22521924972534 0.01695394515991211 58.983321614400225 62.67600267291901 2.53116190950064e-38 -35.0 -25.0 1019.0 -10.875 -0.75 -45.375 0.125 0.125 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -2.0 38.0 -40.0 -23.0 979.0 
3713 59.24325513839722 0.018035888671875 55.445008460236885 62.6738012846546 2.53116190950064e-38 -37.0 -26.0 1007.0 -10.875 -0.75 -45.375 -0.0625 0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -1.0 35.0 -40.0 -23.0 979.0 
3714 59.25866222381592 0.015407085418701172 64.90520256259478 62.67438144270749 2.53116190950064e-38 -38.0 -29.0 1017.0 -9.375 -1.5 -45.0 0.125 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -3.0 36.0 -40.0 -23.0 979.0 
3715 59.27416706085205 0.015504837036132812 64.49600196826178 62.674857939144154 2.53116190950064e-38 -38.0 -27.0 1016.0 -9.375 -1.5 -45.0 0.125 -0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -2.0 35.0 -40.0 -23.0 979.0 
3716 59.29390621185303 0.019739151000976562 50.660740168132186 62.67085839686441 2.53116190950064e-38 -36.0 -26.0 1006.0 -9.375 -1.5 -45.0 0.1875 0.125 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 0.0 31.0 -40.0 -23.0 979.0 
3717 59.31001329421997 0.01610708236694336 62.08449036383552 62.67069915430686 2.53116190950064e-38 -36.0 -25.0 1014.0 -9.375 0.0 -45.75 -0.0625 -0.0625 0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 37.0 -40.0 -23.0 979.0 
3718 59.32396125793457 0.01394796371459961 71.69505316057571 62.67282091690595 2.53116190950064e-38 -37.0 -27.0 1016.0 -9.375 0.0 -45.75 0.0625 0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -2.0 37.0 -40.0 -23.0 979.0 
3719 59.338919162750244 0.014957904815673828 66.85428289075202 62.67387496222861 2.53116190950064e-38 -35.0 -26.0 1006.0 -9.375 0.0 -45.75 0.125 0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -1.0 34.0 -40.0 -23.0 979.0 
3720 59.35447406768799 0.01555490493774414 64.28840317586831 62.674298078316774 2.53116190950064e-38 -37.0 -25.0 1013.0 -9.375 0.0 -45.75 0.1875 0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 36.0 -40.0 -23.0 979.0 
3721 59.37186622619629 0.01739215850830078 57.49717607062565 62.67278151277323 2.53116190950064e-38 -37.0 -27.0 1018.0 -10.1875 -2.5625 -45.375 -0.125 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 4.0 -3.0 34.0 -40.0 -23.0 979.0 
3722 59.397868156433105 0.026001930236816406 38.458683293599854 62.66218158196453 2.532166360239868e-38 -37.0 -27.0 1009.0 -10.1875 -2.5625 -45.375 -0.125 0.0 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 34.0 -40.0 -23.0 979.0 
3723 59.41315412521362 0.015285968780517578 65.41947156627258 62.66289098460843 2.532166360239868e-38 -37.0 -27.0 1013.0 -9.375 -1.875 -45.375 0.0625 0.0 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -2.0 37.0 -40.0 -23.0 979.0 
3724 59.427218198776245 0.01406407356262207 71.10315482547594 62.66488846144049 2.532166360239868e-38 -36.0 -28.0 1017.0 -9.375 -1.875 -45.375 0.125 0.1875 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -4.0 37.0 -40.0 -23.0 979.0 
3725 59.445125341415405 0.017907142639160156 55.84363849390211 62.66283364036905 2.532166360239868e-38 -37.0 -25.0 1007.0 -9.375 -1.875 -45.375 0.125 0.0 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -6.0 33.0 -40.0 -23.0 979.0 
3726 59.461183071136475 0.016057729721069336 62.27530400439489 62.662728986444726 2.532166360239868e-38 -36.0 -25.0 1016.0 -9.0625 -1.875 -46.1875 0.125 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -2.0 36.0 -40.0 -23.0 979.0 
3727 59.47689723968506 0.015714168548583984 63.636838112577756 62.66298635217332 2.532166360239868e-38 -38.0 -25.0 1017.0 -9.0625 -1.875 -46.1875 0.0625 0.0625 15.9375 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -1.0 37.0 -40.0 -23.0 979.0 
3728 59.492658376693726 0.015761137008666992 63.44719923759965 62.663194110358425 2.532166360239868e-38 -36.0 -29.0 1008.0 -9.0625 -1.875 -46.1875 0.0 0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -2.0 33.0 -40.0 -23.0 979.0 
3729 59.507161140441895 0.014502763748168945 68.95237468970393 62.66472687546373 2.532166360239868e-38 -38.0 -27.0 1011.0 -9.0625 -1.875 -46.1875 -0.0625 0.0 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -3.0 32.0 -40.0 -23.0 979.0 
3730 59.52640104293823 0.01923990249633789 51.97531537336737 62.661271883536784 2.532166360239868e-38 -38.0 -28.0 1018.0 -10.1875 -1.875 -45.375 -0.0625 -0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -4.0 34.0 -40.0 -23.0 979.0 
3731 59.54286217689514 0.01646113395690918 60.74915632287125 62.66074326282165 2.532166360239868e-38 -39.0 -28.0 1007.0 -10.1875 -1.875 -45.375 0.3125 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 32.0 -40.0 -23.0 979.0 
3732 59.558101177215576 0.01523900032043457 65.62110236713238 62.66150072339288 2.532166360239868e-38 -37.0 -26.0 1015.0 -10.1875 -1.875 -45.375 0.0625 0.0 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -4.0 38.0 -40.0 -23.0 979.0 
3733 59.57433819770813 0.01623702049255371 61.58765399468452 62.66120804584299 2.532166360239868e-38 -36.0 -28.0 1018.0 -9.75 -1.0625 -45.375 0.0 0.0625 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -4.0 37.0 -40.0 -23.0 979.0 
3734 59.589855432510376 0.015517234802246094 64.44447175957224 62.66167240880476 2.532166360239868e-38 -38.0 -27.0 1007.0 -9.75 -1.0625 -45.375 0.0625 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 34.0 -40.0 -23.0 979.0 
3735 59.60430836677551 0.014452934265136719 69.19010227647641 62.66325543141365 2.532166360239868e-38 -37.0 -27.0 1013.0 -9.75 -1.0625 -45.375 0.125 0.0625 -0.1875 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -3.0 35.0 -40.0 -23.0 979.0 
3736 59.620368242263794 0.01605987548828125 62.266983372921615 62.66314868802869 2.532166360239868e-38 -37.0 -28.0 1016.0 -10.1875 -1.875 -45.75 0.0625 0.1875 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -1.0 39.0 -40.0 -23.0 979.0 
3737 59.637463092803955 0.017094850540161133 58.497147877993335 62.66195451984137 2.532166360239868e-38 -36.0 -27.0 1008.0 -10.1875 -1.875 -45.75 0.0625 -0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -3.0 29.0 -40.0 -23.0 979.0 
3738 59.652374029159546 0.01491093635559082 67.06486944564365 62.66305508935443 2.532166360239868e-38 -38.0 -29.0 1011.0 -10.1875 -1.875 -45.75 0.0625 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 0.0 35.0 -40.0 -23.0 979.0 
3739 59.66788411140442 0.015510082244873047 64.4741906723645 62.663525876315745 2.532166360239868e-38 -36.0 -24.0 1019.0 -10.5 -1.0625 -44.1875 0.1875 0.0 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -4.0 35.0 -40.0 -23.0 979.0 
3740 59.68388319015503 0.01599907875061035 62.5035988376425 62.663483005692235 2.532166360239868e-38 -38.0 -28.0 1015.0 -10.5 -1.0625 -44.1875 0.0625 0.125 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -4.0 23.0 -40.0 -23.0 979.0 
3741 59.699159145355225 0.015275955200195312 65.46235485079286 62.664199187319056 2.532166360239868e-38 -36.0 -27.0 1009.0 -10.5 -1.0625 -44.1875 0.0 -0.0625 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -4.0 37.0 -40.0 -23.0 979.0 
3742 59.721474170684814 0.022315025329589844 44.812855250224366 62.657529003810446 2.532166360239868e-38 -36.0 -25.0 1017.0 -9.75 -1.0625 -45.75 0.0 -0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -3.0 36.0 -40.0 -23.0 979.0 
3743 59.73863410949707 0.01715993881225586 58.27526606830244 62.65627019759645 2.532166360239868e-38 -39.0 -26.0 1010.0 -9.75 -1.0625 -45.75 -0.25 0.0 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -2.0 30.0 -40.0 -23.0 979.0 
3744 59.7536723613739 0.015038251876831055 66.49709076496235 62.657236819811004 2.532166360239868e-38 -36.0 -26.0 1009.0 -9.75 -1.0625 -45.75 0.0625 -0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -4.0 33.0 -40.0 -23.0 979.0 
3745 59.769697189331055 0.01602482795715332 62.403166054185945 62.65716870100667 2.5314488954261336e-38 -38.0 -28.0 1014.0 -9.375 -1.0625 -45.375 0.0 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -4.0 28.0 -40.0 -23.0 979.0 
3746 59.78651428222656 0.016817092895507812 59.46330951570829 62.656270314016574 2.5314488954261336e-38 -38.0 -24.0 1008.0 -9.375 -1.0625 -45.375 0.1875 0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 0.0 28.0 -40.0 -23.0 979.0 
3747 59.8014702796936 0.014955997467041016 66.86280886338275 62.65732234467059 2.5314488954261336e-38 -38.0 -26.0 1010.0 -9.375 -1.0625 -45.375 -0.125 0.0 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -2.0 36.0 -40.0 -23.0 979.0 
3748 59.81809425354004 0.016623973846435547 60.15408886211743 62.65662667409691 2.5314488954261336e-38 -38.0 -29.0 1018.0 -10.5 -1.875 -45.0 0.125 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -3.0 35.0 -40.0 -23.0 979.0 
3749 59.83405804634094 0.01596379280090332 62.64175515629434 62.65662270635953 2.5314488954261336e-38 -39.0 -27.0 1015.0 -10.5 -1.875 -45.0 0.0625 0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 27.0 -40.0 -23.0 979.0 
3750 59.84947204589844 0.015413999557495117 64.87608853691358 62.65719432118186 2.5314488954261336e-38 -38.0 -29.0 1008.0 -10.5 -1.875 -45.0 0.0 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -1.0 37.0 -40.0 -23.0 979.0 
3751 59.866910219192505 0.017438173294067383 57.345456036969686 62.655647105660734 2.5314488954261336e-38 -38.0 -27.0 1016.0 -9.75 -1.5 -44.5625 -0.125 0.0 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -1.0 37.0 -40.0 -23.0 979.0 
3752 59.88135623931885 0.014446020126342773 69.22321796966546 62.65723149296993 2.5314488954261336e-38 -37.0 -27.0 1017.0 -9.75 -1.5 -44.5625 -0.0625 0.1875 -0.1875 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -2.0 28.0 -40.0 -23.0 979.0 
3753 59.895594120025635 0.01423788070678711 70.23517197494893 62.6590328577309 2.5314488954261336e-38 -39.0 -26.0 1011.0 -9.75 -1.5 -44.5625 0.0 0.0 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -2.0 31.0 -40.0 -23.0 979.0 
3754 59.91148233413696 0.015888214111328125 62.939735894357746 62.65910729871907 2.5314488954261336e-38 -38.0 -28.0 1013.0 -9.75 -1.5 -44.5625 0.0625 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -5.0 35.0 -40.0 -23.0 979.0 
3755 59.9263072013855 0.014824867248535156 67.45422965583789 62.660293539882666 2.5314488954261336e-38 -36.0 -25.0 1012.0 -9.75 -1.5 -45.0 -0.0625 0.0 -0.1875 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -1.0 32.0 -40.0 -23.0 979.0 
3756 59.94100832939148 0.014701128005981445 68.02199121000308 62.661608549522555 2.5314488954261336e-38 -35.0 -27.0 1007.0 -9.75 -1.5 -45.0 -0.0625 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -2.0 29.0 -40.0 -23.0 979.0 
3757 59.958394289016724 0.01738595962524414 57.51767642138175 62.66011697861985 2.5314488954261336e-38 -36.0 -26.0 1018.0 -9.75 -1.5 -45.0 0.0 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -2.0 39.0 -40.0 -23.0 979.0 
3758 59.974714279174805 0.016319990158081055 61.27454675607369 62.65973994485375 2.5314488954261336e-38 -38.0 -24.0 1015.0 -10.875 -1.0625 -46.5 -0.0625 -0.0625 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -4.0 32.0 -40.0 -23.0 979.0 
3759 59.989829301834106 0.015115022659301758 66.15934507942016 62.66062170450406 2.5314488954261336e-38 -36.0 -28.0 1007.0 -10.875 -1.0625 -46.5 -0.125 0.0 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -3.0 32.0 -40.0 -23.0 979.0 
3760 60.00180220603943 0.011972904205322266 83.52192440957425 62.66478441911767 2.5314488954261336e-38 -36.0 -27.0 1012.0 -10.875 -1.0625 -46.5 -0.1875 0.0 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -2.0 36.0 -40.0 -23.0 979.0 
3761 60.01774740219116 0.0159451961517334 62.714813319577146 62.66479771053006 2.5314488954261336e-38 -38.0 -27.0 1017.0 -10.1875 -1.875 -45.0 0.0 0.125 -0.1875 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 1.0 -2.0 36.0 -40.0 -23.0 979.0 
3762 60.036102294921875 0.01835489273071289 54.48138622606708 62.66229578861596 2.5314488954261336e-38 -37.0 -26.0 1020.0 -10.1875 -1.875 -45.0 0.0625 0.125 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -2.0 25.0 -40.0 -23.0 979.0 
3763 60.054362297058105 0.01826000213623047 54.7645061889591 62.65989440344684 2.5314488954261336e-38 -37.0 -29.0 1016.0 -10.1875 -1.875 -45.0 0.0 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -5.0 36.0 -40.0 -23.0 979.0 
3764 60.07200217247009 0.017639875411987305 56.689742792652766 62.65814129506362 2.5314488954261336e-38 -38.0 -28.0 1016.0 -10.1875 -1.875 -45.0 0.1875 0.125 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 0.0 35.0 -40.0 -23.0 979.0 
3765 60.08678126335144 0.014779090881347656 67.6631606117313 62.65937234178952 2.5314488954261336e-38 -36.0 -25.0 1007.0 -10.1875 -1.875 -45.0 0.0625 -0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -1.0 27.0 -40.0 -23.0 979.0 
3766 60.10488319396973 0.018101930618286133 55.242726374711886 62.65713865288469 2.5314488954261336e-38 -39.0 -29.0 1015.0 -10.1875 -1.875 -45.0 -0.0625 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -5.0 35.0 -40.0 -23.0 979.0 
3767 60.11955213546753 0.014668941497802734 68.1712446770471 62.658484073730456 2.5314488954261336e-38 -36.0 -27.0 1017.0 -9.375 -0.75 -45.0 -0.125 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -2.0 39.0 -40.0 -23.0 979.0 
3768 60.133928298950195 0.014376163482666016 69.5595873826661 62.66013391421463 2.5314488954261336e-38 -36.0 -26.0 1018.0 -9.375 -0.75 -45.0 -0.125 0.1875 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -5.0 30.0 -40.0 -23.0 979.0 
3769 60.1488471031189 0.014918804168701172 67.02950107073225 62.661217654570244 2.532381599683988e-38 -35.0 -27.0 1012.0 -9.375 -0.75 -45.0 0.0 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 4.0 -4.0 37.0 -40.0 -23.0 979.0 
3770 60.162896156311035 0.014049053192138672 71.1791738791026 62.663206741328565 2.532381599683988e-38 -35.0 -28.0 1017.0 -9.375 -0.75 -45.0 0.0 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 4.0 -4.0 37.0 -40.0 -23.0 979.0 
3771 60.17752814292908 0.014631986618041992 68.3434195303971 62.66458786813922 2.532381599683988e-38 -36.0 -25.0 1009.0 -10.5 -0.375 -45.375 0.0625 0.0 -0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 3.0 -1.0 29.0 -40.0 -23.0 979.0 
3772 60.19266319274902 0.015135049819946289 66.07180101132623 62.66544458950581 2.532381599683988e-38 -37.0 -26.0 1007.0 -10.5 -0.375 -45.375 0.0625 0.125 0.0 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 0.0 -5.0 29.0 -40.0 -23.0 979.0 
3773 60.21065330505371 0.0179901123046875 55.58608990670059 62.663329376021196 2.532381599683988e-38 -37.0 -29.0 1015.0 -10.5 -0.375 -45.375 0.0 0.0625 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -5.0 35.0 -40.0 -23.0 979.0 
3774 60.226903200149536 0.016249895095825195 61.53885881127397 62.66302598123009 2.532381599683988e-38 -37.0 -25.0 1017.0 -10.5 -1.0625 -45.75 0.0 0.0 0.125 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -1.0 37.0 -40.0 -23.0 979.0 
3775 60.2406792640686 0.013776063919067383 72.58967480659733 62.665296044423116 2.532381599683988e-38 -35.0 -27.0 1007.0 -10.5 -1.0625 -45.75 0.1875 -0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 29.0 -40.0 -23.0 979.0 
3776 60.257065296173096 0.016386032104492188 61.027587009661275 62.66485069328148 2.532381599683988e-38 -37.0 -27.0 1018.0 -10.5 -1.0625 -45.75 -0.0625 0.0 0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 38.0 -40.0 -23.0 979.0 
3777 60.27607035636902 0.01900506019592285 52.61756551628969 62.661682781729425 2.532381599683988e-38 -37.0 -27.0 1017.0 -9.375 -1.5 -45.0 -0.1875 0.0625 -0.0625 102.25 -2.3125 1.375 0.00830078125 0.02239990234375 -0.7784423828125 0.62725830078125 2.0 -3.0 36.0 -40.0 -23.0 979.0 
